symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
KOOL,2012-12-31,False,Q2,2013,10-Q,4802000.0,,-563000.0,-0.03,-0.03,0.0,20642000.0,18643000.0,3987000.0,7516000.0,16548000.0,-2495000.0,2186000.0,-54000.0,,,314000.0
KOOL,2018-09-30,False,Q3,2018,10-Q,3113000.0,-1935000.0,-2589000.0,-0.12,-0.12,0.0,21599000.0,8928000.0,5301000.0,2220000.0,13870000.0,-7431000.0,-985000.0,7127000.0,7200000.0,1281000.0,985000.0
KOOL,2011-09-30,False,Q1,2012,10-Q,4859000.0,,-1208000.0,-0.07,-0.07,0.0,23351000.0,22056000.0,3865000.0,10753000.0,19251000.0,-1520000.0,-36000.0,0.0,,,36000.0
KOOL,2011-12-31,False,Q2,2012,10-Q,4775000.0,,-1278000.0,-0.08,-0.08,0.0,22307000.0,20670000.0,3852000.0,8729000.0,18228000.0,-3099000.0,-481000.0,0.0,,,481000.0
KOOL,2012-03-31,False,Q3,2012,10-Q,4908000.0,,-1762000.0,-0.11,-0.11,0.0,21986000.0,19794000.0,5151000.0,8511000.0,16496000.0,-3264000.0,-534000.0,0.0,,,534000.0
KOOL,2012-06-30,False,FY,2012,10-K,19023000.0,5379000.0,-4986000.0,-0.3,-0.3,0.0,21080000.0,19065000.0,5031000.0,7879000.0,15898000.0,-3885000.0,-545000.0,0.0,,,545000.0
KOOL,2012-09-30,False,Q1,2013,10-Q,4122000.0,,995000.0,0.06,0.06,0.0,20802000.0,18843000.0,3691000.0,8753000.0,16982000.0,-777000.0,1705000.0,-54000.0,,,295000.0
KOOL,2013-09-30,False,Q1,2014,10-Q,3644000.0,-2299000.0,-2299000.0,-0.14,-0.14,0.0,16484000.0,14247000.0,5288000.0,5306000.0,11120000.0,-1381000.0,-129000.0,-68000.0,,,129000.0
KOOL,2013-03-31,False,Q3,2013,10-Q,4892000.0,,-1121000.0,-0.07,-0.07,0.0,19388000.0,17142000.0,3738000.0,7521000.0,15565000.0,-2497000.0,2193000.0,-54000.0,,,342000.0
KOOL,2013-06-30,False,FY,2013,10-K,17963000.0,-3065000.0,-3086000.0,-0.19,-0.19,0.0,18529000.0,16273000.0,5148000.0,6884000.0,13318000.0,-3082000.0,2144000.0,-57000.0,,,391000.0
KOOL,2013-12-31,False,Q2,2014,10-Q,4468000.0,-1603000.0,-1603000.0,-0.1,-0.1,0.0,14338000.0,12184000.0,4637000.0,2330000.0,9632000.0,-4333000.0,-153000.0,-68000.0,,,153000.0
KOOL,2014-03-31,False,Q3,2014,10-Q,4038000.0,-1859000.0,-1859000.0,-0.07,-0.07,0.0,47153000.0,17133000.0,5485000.0,6575000.0,41234000.0,-6096000.0,25000.0,5747000.0,,18893000.0,326000.0
KOOL,2014-06-30,False,FY,2014,10-K,15987000.0,-9040000.0,-8631000.0,-0.36,-0.36,0.0,62888000.0,25327000.0,6380000.0,14811000.0,48698000.0,-7836000.0,-51000.0,15807000.0,,13254000.0,402000.0
KOOL,2014-09-30,False,Q1,2015,10-Q,3655000.0,-3287000.0,-3296000.0,-0.08,-0.08,0.0,59166000.0,21462000.0,5683000.0,10714000.0,45598000.0,-3685000.0,-339000.0,-55000.0,,13254000.0,339000.0
KOOL,2014-12-31,False,Q2,2015,10-Q,4643000.0,-4353000.0,-4371000.0,-0.11,-0.11,0.0,56045000.0,18422000.0,6611000.0,8357000.0,41558000.0,-5869000.0,-455000.0,-96000.0,,13195000.0,455000.0
KOOL,2015-03-31,False,Q3,2015,10-Q,4042000.0,-4836000.0,-4811000.0,-0.12,-0.12,0.0,53369000.0,15716000.0,8400000.0,4792000.0,37041000.0,-9315000.0,-544000.0,-136000.0,,13195000.0,544000.0
