symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
APLE,2018-12-31,False,FY,2018,10-K,1270555000.0,257858000.0,206086000.0,0.9,0.9,1.2,4928672000.0,,,0.0,3409010000.0,404812000.0,-210160000.0,-190811000.0,1412242000.0,,74293000.0
APPLEREIT,2014-03-31,False,Q1,2014,10-Q,137236000.0,-90547000.0,-94462000.0,-0.38,-0.38,0.1934,3845630000.0,,,0.0,3103561000.0,22871000.0,-9470000.0,-31503000.0,703932000.0,,11790000.0
APPLEREIT,2014-06-30,False,Q2,2014,10-Q,232568000.0,51683000.0,43799000.0,0.12,0.12,0.165,3831390000.0,,,805000.0,3083046000.0,97973000.0,-21526000.0,-93744000.0,704479000.0,,28828000.0
APPLEREIT,2014-09-30,False,Q3,2014,10-Q,231884000.0,42055000.0,35162000.0,0.09,0.09,0.1667,3807198000.0,,,0.0,3056662000.0,184116000.0,-40223000.0,-161995000.0,696878000.0,,48239000.0
APPLEREIT,2015-03-31,False,Q1,2015,10-Q,210352000.0,36287000.0,43867000.0,0.12,0.12,0.17,3634373000.0,,,46905000.0,2983973000.0,36258000.0,186883000.0,-176236000.0,607000000.0,,18806000.0
APPLEREIT,2014-12-31,False,FY,2014,10-K,803896000.0,32325000.0,6833000.0,0.02,0.02,0.7,3779749000.0,,,0.0,3014624000.0,252187000.0,-58404000.0,-211885000.0,709570000.0,,67990000.0
APPLEREIT,2013-12-31,False,FY,2013,10-K,387991000.0,82744000.0,115222000.0,0.45,0.45,0.83,1491281000.0,,,18102000.0,1311811000.0,137446000.0,25446000.0,-153817000.0,162551000.0,0.0,22505000.0
APLE,2016-03-31,False,Q1,2016,10-Q,224487000.0,43752000.0,34686000.0,0.2,0.2,0.3,3723074000.0,,,0.0,2628606000.0,50804000.0,-20884000.0,-29920000.0,1021042000.0,,22331000.0
APLE,2015-12-31,False,FY,2015,10-K,898314000.0,136032000.0,117288000.0,0.65,0.65,1.27,3722775000.0,,,0.0,2647058000.0,281052000.0,-82285000.0,-198767000.0,998103000.0,0.0,62260000.0
APLE,2016-09-30,False,Q3,2016,10-Q,276471000.0,23843000.0,13694000.0,0.07,0.07,0.3,5018693000.0,,,0.0,3536399000.0,237971000.0,-162648000.0,-75323000.0,1349175000.0,0.0,47523000.0
APLE,2015-09-30,False,Q3,2015,10-Q,240555000.0,56408000.0,46968000.0,0.27,0.27,0.3,3758493000.0,,,105000.0,2713722000.0,205162000.0,-41868000.0,-163189000.0,964200000.0,0.0,40054000.0
APLE,2017-03-31,False,Q1,2017,10-Q,292925000.0,46332000.0,34365000.0,0.15,0.15,0.3,4974923000.0,,,0.0,3487846000.0,37187000.0,-34498000.0,-2689000.0,1402840000.0,,17461000.0
APLE,2017-06-30,False,Q2,2017,10-Q,331704000.0,83574000.0,87606000.0,0.39,0.39,0.3,4904574000.0,,,0.0,3507572000.0,156309000.0,-18656000.0,-137653000.0,1308317000.0,,28866000.0
APLE,2016-06-30,False,Q2,2016,10-Q,257636000.0,64638000.0,54718000.0,0.31,0.31,0.3,3725466000.0,,,21614000.0,2625569000.0,136670000.0,-34380000.0,-80676000.0,1022652000.0,,35488000.0
APLE,2015-06-30,False,Q2,2015,10-Q,234374000.0,52164000.0,44245000.0,0.24,0.24,0.3267,3610395000.0,,,0.0,2746364000.0,116817000.0,137999000.0,-254816000.0,799500000.0,0.0,29177000.0
APLE,2018-03-31,False,Q1,2018,10-Q,298389000.0,54264000.0,42182000.0,0.18,0.18,0.3,4973371000.0,,,0.0,3556474000.0,52863000.0,-86490000.0,35274000.0,1327458000.0,,24672000.0
APLE,2017-12-31,False,FY,2017,10-K,1238622000.0,214387000.0,182492000.0,0.82,0.82,1.2,4902338000.0,,,0.0,3571085000.0,384741000.0,-159292000.0,-225449000.0,1222196000.0,,63305000.0
APLE,2017-09-30,False,Q3,2017,10-Q,324926000.0,75208000.0,62824000.0,0.28,0.28,0.3,4913887000.0,,,0.0,3503949000.0,280509000.0,-72951000.0,-207558000.0,1305471000.0,,41370000.0
APLE,2018-06-30,False,Q2,2018,10-Q,344714000.0,80991000.0,67630000.0,0.29,0.29,0.3,5018884000.0,,,0.0,3557237000.0,166368000.0,-174605000.0,10725000.0,1372176000.0,,39079000.0
APLE,2018-09-30,False,Q3,2018,10-Q,332197000.0,75362000.0,62122000.0,0.27,0.27,0.3,4968458000.0,,,0.0,3552462000.0,296880000.0,-178595000.0,-113588000.0,1320000000.0,,52669000.0
APLE,2016-12-31,False,FY,2016,10-K,1041025000.0,185262000.0,144652000.0,0.76,0.76,1.2,4979883000.0,,,0.0,3517064000.0,332034000.0,-169837000.0,-162197000.0,1337963000.0,0.0,65128000.0
