symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
RE,2012-03-31,False,Q1,2012,10-Q,1249124000.0,,276821000.0,5.7,5.68,0.48,19165400000.0,,,472047000.0,6330998000.0,165738000.0,-6536000.0,-148029000.0,300000000.0,,
RE,2013-03-31,False,Q1,2013,10-Q,1367673000.0,,357222000.0,7.56,7.5,0.48,19802071000.0,,,524136000.0,6816866000.0,225672000.0,-14101000.0,-235945000.0,,,
RE,2010-12-31,False,FY,2010,10-K,4705807000.0,,610754000.0,10.73,10.7,1.92,18407971000.0,,,258408000.0,6283517000.0,918475000.0,-270013000.0,-653965000.0,,,
RE,2011-06-30,False,Q2,2011,10-Q,1176791000.0,,104514000.0,2.42,2.41,0.48,19003917000.0,,,411523000.0,6152558000.0,150640000.0,-5031000.0,-20202000.0,300000000.0,,
RE,2011-09-30,False,Q3,2011,10-Q,1024794000.0,,36865000.0,1.16,1.16,0.48,18735588000.0,,,443706000.0,6091841000.0,207910000.0,-67186000.0,-111613000.0,300000000.0,,
RE,2012-12-31,False,FY,2012,10-K,4922810000.0,,722717000.0,15.85,15.79,1.92,19777907000.0,,,537050000.0,6733467000.0,663914000.0,-233830000.0,-368917000.0,,,
RE,2011-12-31,False,FY,2011,10-K,4693961000.0,,-183134000.0,-1.49,-1.49,1.92,18893555000.0,,,448651000.0,6071375000.0,659520000.0,-208706000.0,-234069000.0,300000000.0,,
RE,2011-03-31,False,Q1,2011,10-Q,1206445000.0,,-315894000.0,-5.81,-5.81,0.48,18792434000.0,,,284147000.0,5914170000.0,188106000.0,-81709000.0,-71978000.0,,,
RE,2013-09-30,False,Q3,2013,10-Q,1401498000.0,,209638000.0,4.85,4.81,0.48,20027920000.0,,,589534000.0,6717450000.0,380384000.0,-147000000.0,-70572000.0,,,
RE,2012-09-30,False,Q3,2012,10-Q,1218981000.0,,224373000.0,4.84,4.82,0.48,19667473000.0,,,478558000.0,6785372000.0,174926000.0,-63961000.0,-48010000.0,,,
RE,2013-06-30,False,Q2,2013,10-Q,1354543000.0,,249979000.0,5.6,5.56,0.48,19559048000.0,,,439136000.0,6622800000.0,170175000.0,264505000.0,-504884000.0,,,
RE,2010-06-30,False,Q2,2010,10-Q,1099431000.0,,156673000.0,2.7,2.7,0.48,18206876000.0,,,191453000.0,6035599000.0,221510000.0,-159208000.0,-94507000.0,,,
RE,2018-12-31,False,FY,2018,10-K,7377206000.0,,-111490000.0,2.54,2.53,5.3,24793999000.0,,,656095000.0,7903804000.0,610069000.0,-279621000.0,-316594000.0,236659000.0,,
RE,2012-06-30,False,Q2,2012,10-Q,1182055000.0,,187610000.0,4.1,4.08,0.48,18903251000.0,,,398851000.0,6417351000.0,138772000.0,-97366000.0,-109785000.0,,,
RE,2010-09-30,False,Q3,2010,10-Q,1178090000.0,,174200000.0,3.12,3.11,0.48,18549911000.0,,,201140000.0,6281620000.0,297771000.0,-100924000.0,-175703000.0,,,
RE,2013-12-31,False,FY,2013,10-K,5640836000.0,,1142386000.0,25.67,25.44,2.19,19808036000.0,,,611382000.0,6968276000.0,1098261000.0,-224003000.0,-776493000.0,,,
RE,2014-03-31,False,Q1,2014,10-Q,1283816000.0,,256717000.0,6.26,6.21,0.75,20112395000.0,,,385404000.0,7037511000.0,367097000.0,-384435000.0,-211904000.0,,,
RE,2015-03-31,False,Q1,2015,10-Q,1464986000.0,,277755000.0,7.26,7.19,0.95,21267287000.0,,,398575000.0,7666630000.0,455136000.0,-495665000.0,8662000.0,,,
RE,2014-06-30,False,Q2,2014,10-Q,1452460000.0,,253146000.0,6.32,6.26,0.75,21191644000.0,,,341570000.0,7322868000.0,223335000.0,-695255000.0,432235000.0,,,
RE,2015-09-30,False,Q3,2015,10-Q,1375165000.0,,46364000.0,2.02,2.0,0.95,21682311000.0,,,401226000.0,7486320000.0,987544000.0,-784410000.0,-211375000.0,238367000.0,,
RE,2016-03-31,False,Q1,2016,10-Q,1242046000.0,,121697000.0,4.03,4.0,1.15,20855854000.0,,,328943000.0,7840299000.0,367145000.0,-208183000.0,-134469000.0,238369000.0,,
RE,2015-06-30,False,Q2,2015,10-Q,1435786000.0,,165306000.0,4.72,4.68,0.95,21482896000.0,,,338901000.0,7726662000.0,683072000.0,-826766000.0,51950000.0,238366000.0,,
RE,2014-09-30,False,Q3,2014,10-Q,1535880000.0,,238407000.0,6.05,6.0,0.75,21487213000.0,,,401803000.0,7382187000.0,335512000.0,-104355000.0,-181976000.0,,,
