symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ADS,2011-12-31,False,FY,2011,10-K,3173287000.0,812680000.0,315286000.0,6.22,5.45,0.0,8980249000.0,6606967000.0,3855171000.0,216213000.0,175966000.0,1011347000.0,-1040710000.0,109250000.0,2183474000.0,1449363000.0,73502000.0
ADS,2011-03-31,False,Q1,2011,10-Q,740436000.0,211908000.0,86376000.0,1.69,1.56,0.0,8029450000.0,5779964000.0,4227629000.0,300362000.0,50993000.0,210388000.0,258659000.0,-307638000.0,,1228982000.0,18631000.0
ADS,2010-09-30,False,Q3,2010,10-Q,702443000.0,170009000.0,53059000.0,1.01,0.96,0.0,8130496000.0,6023563000.0,2962266000.0,391226000.0,45767000.0,693504000.0,164155000.0,-759336000.0,,1214569000.0,48296000.0
ADS,2010-06-30,False,Q2,2010,10-Q,669718000.0,160380000.0,47320000.0,0.89,0.83,0.0,8046634000.0,5931872000.0,2237649000.0,250335000.0,34789000.0,446495000.0,184911000.0,-674300000.0,,1161953000.0,31512000.0
ADS,2012-03-31,False,Q1,2012,10-Q,891569000.0,252619000.0,115229000.0,2.3,1.86,0.0,8902316000.0,6529566000.0,3532663000.0,399044000.0,293573000.0,239623000.0,134835000.0,-192900000.0,1010595000.0,1455084000.0,31366000.0
ADS,2011-06-30,False,Q2,2011,10-Q,740458000.0,191791000.0,69023000.0,1.35,1.19,0.0,8548447000.0,5877484000.0,3338907000.0,232821000.0,87131000.0,406943000.0,-276383000.0,-37845000.0,3306886000.0,1462716000.0,33935000.0
ADS,2011-09-30,False,Q3,2011,10-Q,844844000.0,227679000.0,93981000.0,1.86,1.6,0.0,8769920000.0,5901318000.0,3981950000.0,239570000.0,146015000.0,762500000.0,-741810000.0,84260000.0,3083287000.0,1442696000.0,48536000.0
ADS,2018-12-31,False,FY,2018,10-K,7791200000.0,1894300000.0,963100000.0,17.56,17.49,2.28,30387700000.0,24711700000.0,11484000000.0,3863100000.0,2332100000.0,2754900000.0,-1872000000.0,-1217900000.0,5737900000.0,3841000000.0,199800000.0
ADS,2012-09-30,False,Q3,2012,10-Q,911492000.0,264471000.0,119545000.0,2.39,1.84,0.0,10412304000.0,8019605000.0,4800252000.0,766317000.0,492486000.0,862061000.0,-1188557000.0,869829000.0,1051760000.0,1458700000.0,77340000.0
ADS,2012-06-30,False,Q2,2012,10-Q,866485000.0,240543000.0,103821000.0,2.07,1.63,0.0,9826914000.0,7477468000.0,3898685000.0,642199000.0,360992000.0,417438000.0,-612981000.0,621774000.0,1030895000.0,1450284000.0,55541000.0
ADS,2013-03-31,False,Q1,2013,10-Q,1053437000.0,291225000.0,128979000.0,2.59,1.92,0.0,11926511000.0,9087826000.0,5051730000.0,764149000.0,604526000.0,279002000.0,-257888000.0,-147290000.0,1094900000.0,1743683000.0,28282000.0
ADS,2010-12-31,False,FY,2010,10-K,2791421000.0,629220000.0,193737000.0,3.69,3.48,0.0,8272152000.0,6129535000.0,3862188000.0,139114000.0,23094000.0,902709000.0,-340784000.0,-715675000.0,,1221823000.0,68755000.0
ADS,2013-09-30,False,Q3,2013,10-Q,1096447000.0,288768000.0,132878000.0,2.73,2.01,0.0,11964663000.0,9110360000.0,3504255000.0,784042000.0,711419000.0,798838000.0,-374333000.0,-528795000.0,325500000.0,1741979000.0,91759000.0
ADS,2012-12-31,False,FY,2012,10-K,3641390000.0,974364000.0,422256000.0,8.44,6.58,0.0,12000139000.0,9132143000.0,5032777000.0,893352000.0,528487000.0,1134190000.0,-2671350000.0,2209019000.0,2854839000.0,1751053000.0,116455000.0
ADS,2013-06-30,False,Q2,2013,10-Q,1028092000.0,269180000.0,116440000.0,2.37,1.71,0.0,11867312000.0,9057972000.0,4484960000.0,749821000.0,580848000.0,530465000.0,-331726000.0,-334305000.0,1085500000.0,1736054000.0,58995000.0
ADS,2014-06-30,False,Q2,2014,10-Q,1265158000.0,282540000.0,137444000.0,2.54,2.19,0.0,14214898000.0,10344932000.0,4398934000.0,631167000.0,947321000.0,587798000.0,-652142000.0,-273039000.0,,2301305000.0,77260000.0
ADS,2014-03-31,False,Q1,2014,10-Q,1232900000.0,281792000.0,137395000.0,2.59,2.08,0.0,13757270000.0,9938025000.0,3965252000.0,706642000.0,949909000.0,333111000.0,-350000.0,-592379000.0,319300000.0,2296349000.0,43488000.0
ADS,2014-12-31,False,FY,2014,10-K,5302940000.0,1098467000.0,506293000.0,8.72,7.87,0.0,20263977000.0,13814776000.0,6305483000.0,1077152000.0,2396380000.0,1344159000.0,-4737121000.0,3516146000.0,4773541000.0,3865484000.0,158694000.0
ADS,2013-12-31,False,FY,2013,10-K,4319063000.0,1098912000.0,496170000.0,10.09,7.42,0.0,13244257000.0,10400842000.0,4512498000.0,969822000.0,855761000.0,1003492000.0,-1619416000.0,704152000.0,2800281000.0,1735703000.0,135376000.0
