symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FFIC,2012-03-31,False,Q1,2012,10-Q,56293000.0,,7129000.0,0.23,0.23,0.13,4357957000.0,,,35390000.0,422956000.0,16922000.0,-99535000.0,62282000.0,,16127000.0,470000.0
FFIC,2018-12-31,False,FY,2018,10-K,267335000.0,,55090000.0,1.92,1.92,0.8,6834176000.0,,,118561000.0,549464000.0,77303000.0,-477995000.0,467707000.0,1250843000.0,16127000.0,5409000.0
FFIC,2012-06-30,False,Q2,2012,10-Q,55492000.0,,8637000.0,0.28,0.28,0.13,4435829000.0,,,41216000.0,430966000.0,35799000.0,-174154000.0,123850000.0,,16127000.0,708000.0
FFIC,2011-12-31,False,FY,2011,10-K,234779000.0,,35348000.0,1.15,1.15,0.52,4287949000.0,,,55721000.0,416911000.0,64720000.0,22693000.0,-79481000.0,,16127000.0,4561000.0
FFIC,2011-06-30,False,Q2,2011,10-Q,58634000.0,,9074000.0,0.29,0.29,0.13,4323228000.0,,,31784000.0,405174000.0,26910000.0,-22824000.0,-20091000.0,,16127000.0,1275000.0
FFIC,2011-09-30,False,Q3,2011,10-Q,60624000.0,,10150000.0,0.33,0.33,0.13,4303536000.0,,,50902000.0,418992000.0,39452000.0,18958000.0,-55297000.0,,16127000.0,2489000.0
FFIC,2012-09-30,False,Q3,2012,10-Q,56706000.0,,9365000.0,0.31,0.31,0.13,4380450000.0,,,36098000.0,441398000.0,56444000.0,-126685000.0,50618000.0,,16127000.0,906000.0
FFIC,2013-03-31,False,Q1,2013,10-Q,55434000.0,,6756000.0,0.22,0.22,0.13,4476513000.0,,,46046000.0,443883000.0,20112000.0,-19860000.0,5369000.0,,16127000.0,283000.0
FFIC,2013-09-30,False,Q3,2013,10-Q,50796000.0,,9421000.0,0.32,0.32,0.13,4732265000.0,,,40328000.0,427012000.0,56563000.0,-321283000.0,264623000.0,,16127000.0,469000.0
FFIC,2012-12-31,False,FY,2012,10-K,222779000.0,,34331000.0,1.13,1.13,0.52,4451416000.0,,,40425000.0,442365000.0,71097000.0,-197988000.0,111595000.0,,16127000.0,1290000.0
FFIC,2013-12-31,False,FY,2013,10-K,210082000.0,,37752000.0,1.26,1.26,0.52,4721501000.0,,,33485000.0,432532000.0,74435000.0,-326024000.0,244649000.0,,16127000.0,809000.0
FFIC,2013-06-30,False,Q2,2013,10-Q,52494000.0,,9627000.0,0.32,0.32,0.13,4599216000.0,,,42196000.0,422725000.0,40498000.0,-180741000.0,142014000.0,,16127000.0,381000.0
FFIC,2014-03-31,False,Q1,2014,10-Q,50921000.0,,10296000.0,0.34,0.34,0.15,4819976000.0,,,43630000.0,447562000.0,14389000.0,-87357000.0,83113000.0,,16127000.0,342000.0
FFIC,2014-09-30,False,Q3,2014,10-Q,56300000.0,,11201000.0,0.38,0.38,0.15,4891986000.0,,,30499000.0,452396000.0,42167000.0,-167151000.0,121998000.0,915633000.0,16127000.0,1416000.0
FFIC,2014-06-30,False,Q2,2014,10-Q,51555000.0,,11685000.0,0.39,0.39,0.15,4853812000.0,,,36982000.0,460507000.0,31382000.0,-122166000.0,94281000.0,966202000.0,16127000.0,855000.0
FFIC,2016-09-30,False,Q3,2016,10-Q,57377000.0,,10634000.0,0.37,0.37,0.17,5999255000.0,,,47880000.0,512621000.0,37407000.0,-246941000.0,215051000.0,1320515000.0,16127000.0,4159000.0
FFIC,2016-03-31,False,Q1,2016,10-Q,56903000.0,,9561000.0,0.33,0.33,0.17,5813067000.0,,,51417000.0,487779000.0,16596000.0,-92159000.0,84617000.0,1074789000.0,16127000.0,540000.0
