symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ADBE,2011-09-02,False,Q3,2011,10-Q,1013212000.0,274110000.0,195101000.0,0.39,0.39,0.0,8492758000.0,3469196000.0,1032259000.0,769212000.0,5563958000.0,1046561000.0,-497722000.0,-550159000.0,1516385000.0,3740199000.0,135397000.0
ADBE,2018-11-30,False,FY,2018,10-K,9030008000.0,2840369000.0,2590774000.0,5.28,5.2,0.0,18768682000.0,4857039000.0,4301126000.0,1642775000.0,9362114000.0,4029304000.0,-4685295000.0,-5568000.0,2250000000.0,10581048000.0,266579000.0
ADBE,2009-11-27,False,FY,2009,10-K,2945853000.0,690513000.0,386508000.0,0.74,0.73,0.0,7282237000.0,2473624000.0,844553000.0,999487000.0,4890568000.0,1117772000.0,-1497096000.0,477658000.0,,3494589000.0,119592000.0
ADBE,2011-03-04,False,Q1,2011,10-Q,1027706000.0,302334000.0,234591000.0,0.47,0.46,0.0,8310024000.0,3350798000.0,985532000.0,900156000.0,5425407000.0,332102000.0,-95125000.0,-86518000.0,1520453000.0,3686073000.0,32421000.0
ADBE,2010-09-03,False,Q3,2010,10-Q,990319000.0,302013000.0,230065000.0,0.44,0.44,0.0,7947029000.0,3236415000.0,967202000.0,814149000.0,5084858000.0,802364000.0,-956290000.0,-28990000.0,1524450000.0,3489938000.0,114215000.0
ADBE,2010-12-03,False,FY,2010,10-K,3800000000.0,993074000.0,774680000.0,1.49,1.47,0.0,8141148000.0,3216050000.0,1068088000.0,749891000.0,5192387000.0,1112995000.0,-1159294000.0,-215262000.0,1522461000.0,3641844000.0,169642000.0
ADBE,2010-03-05,False,Q1,2010,10-Q,858700000.0,176833000.0,127154000.0,0.24,0.24,0.0,7945069000.0,3177219000.0,900774000.0,1589442000.0,5171420000.0,259803000.0,-208719000.0,540159000.0,,3494073000.0,25547000.0
ADBE,2012-08-31,False,Q3,2012,10-Q,1080580000.0,278304000.0,201357000.0,0.41,0.4,0.0,9630013000.0,4010173000.0,1169710000.0,1162380000.0,6438693000.0,1025921000.0,-705187000.0,-154304000.0,,4126548000.0,189287000.0
ADBE,2011-06-03,False,Q2,2011,10-Q,1023179000.0,276724000.0,229436000.0,0.46,0.45,0.0,8339716000.0,3389318000.0,1050379000.0,827475000.0,5389415000.0,721433000.0,-197600000.0,-452478000.0,1518431000.0,3693505000.0,69922000.0
ADBE,2012-03-02,False,Q1,2012,10-Q,1045220000.0,288979000.0,185209000.0,0.37,0.37,0.0,9132708000.0,3505655000.0,1115022000.0,801263000.0,5986302000.0,314363000.0,-437707000.0,-68525000.0,,4138077000.0,51088000.0
ADBE,2012-06-01,False,Q2,2012,10-Q,1124449000.0,305143000.0,223876000.0,0.45,0.45,0.0,9365832000.0,3770807000.0,1245644000.0,951238000.0,6099646000.0,762581000.0,-585967000.0,-217260000.0,,4122813000.0,111855000.0
ADBE,2013-03-01,False,Q1,2013,10-Q,1007873000.0,98224000.0,65117000.0,0.13,0.13,0.0,10165711000.0,4373083000.0,1264323000.0,1306382000.0,6805338000.0,322031000.0,-446114000.0,11405000.0,,4221487000.0,60190000.0
ADBE,2012-11-30,False,FY,2012,10-K,4403677000.0,1180191000.0,832775000.0,1.68,1.66,0.0,9974523000.0,4331360000.0,1271752000.0,1425052000.0,6665182000.0,1499580000.0,-834662000.0,-234723000.0,1508155000.0,4133259000.0,271076000.0
ADBE,2013-05-31,False,Q2,2013,10-Q,1010549000.0,111309000.0,76546000.0,0.15,0.15,0.0,10280369000.0,4557657000.0,1264855000.0,1246410000.0,6927302000.0,621179000.0,-780553000.0,-11237000.0,,4225169000.0,106439000.0
ADBE,2010-06-04,False,Q2,2010,10-Q,943035000.0,227285000.0,148611000.0,0.28,0.28,0.0,8006931000.0,3276071000.0,969908000.0,1137606000.0,5178755000.0,510893000.0,-689622000.0,325302000.0,,3488252000.0,75175000.0
ADBE,2011-12-02,False,FY,2011,10-K,4216258000.0,1099299000.0,832847000.0,1.67,1.65,0.0,8991183000.0,3771451000.0,1250779000.0,989500000.0,5783113000.0,1543314000.0,-757402000.0,-550358000.0,1514308000.0,3849217000.0,210294000.0
ADBE,2009-02-27,False,Q1,2009,10-Q,786390000.0,207916000.0,156435000.0,0.3,0.3,0.0,5887596000.0,2868991000.0,636865000.0,1148925000.0,4611160000.0,365743000.0,-131562000.0,28675000.0,,2132375000.0,-15916000.0
ADBE,2009-05-29,False,Q2,2009,10-Q,704673000.0,161353000.0,126071000.0,0.24,0.24,0.0,6063745000.0,3087769000.0,613632000.0,1226780000.0,4801041000.0,627272000.0,-349314000.0,48890000.0,,2134997000.0,26228000.0
ADBE,2009-08-28,False,Q3,2009,10-Q,697507000.0,167602000.0,136045000.0,0.26,0.26,0.0,5961960000.0,2990934000.0,614383000.0,1132144000.0,4694558000.0,863953000.0,-405208000.0,-227710000.0,,2125946000.0,84659000.0
ADBE,2013-08-30,False,Q3,2013,10-Q,995119000.0,110354000.0,83002000.0,0.16,0.16,0.0,10234156000.0,3886124000.0,1329117000.0,819085000.0,6834759000.0,836704000.0,-1177788000.0,-258608000.0,,4752315000.0,153237000.0
ADBE,2013-11-29,False,FY,2013,10-K,4055240000.0,422723000.0,289985000.0,0.58,0.56,0.0,10380298000.0,4045929000.0,1525648000.0,834556000.0,6724634000.0,1151686000.0,-1177803000.0,-559138000.0,1513973000.0,4771981000.0,188358000.0
