symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CATB,2018-09-30,False,Q3,2018,10-Q,,-6008000.0,-5679000.0,-0.08,-0.08,0.0,44699000.0,44541000.0,4125000.0,19876000.0,40519000.0,-18197000.0,-22999000.0,44703000.0,,,
CATB,2015-06-30,False,Q2,2015,10-Q,,-7764000.0,-8039000.0,-8.07,-8.07,0.0,82454000.0,82076000.0,7395000.0,81548000.0,67588000.0,-13223000.0,-35000.0,80138000.0,10000000.0,,35000.0
CATB,2017-03-31,False,Q1,2017,10-Q,,-7761000.0,-7876000.0,-0.41,-0.41,0.0,33422000.0,32815000.0,7496000.0,31795000.0,23955000.0,-8105000.0,14901000.0,1403000.0,5000000.0,,9000.0
CATB,2016-09-30,False,Q3,2016,10-Q,,-8283000.0,-8419000.0,-0.54,-0.54,0.0,48940000.0,48299000.0,8541000.0,26464000.0,36861000.0,-24874000.0,-21300000.0,9858000.0,6667000.0,,436000.0
CATB,2016-06-30,False,Q2,2016,10-Q,,-9396000.0,-9445000.0,-0.61,-0.61,0.0,44560000.0,43729000.0,7422000.0,24278000.0,32814000.0,-17976000.0,-18971000.0,-1555000.0,7500000.0,,388000.0
CATB,2015-09-30,False,Q3,2015,10-Q,,-8201000.0,-8485000.0,-0.55,-0.55,0.0,73657000.0,73300000.0,7411000.0,72709000.0,59544000.0,-21050000.0,-60000.0,79151000.0,10000000.0,,60000.0
CATB,2016-12-31,False,FY,2016,10-K,,-35558000.0,-36060000.0,-2.22,-2.22,0.0,40209000.0,39528000.0,8325000.0,23596000.0,29086000.0,-32858000.0,-15490000.0,9164000.0,5833000.0,,459000.0
CATB,2015-12-31,False,FY,2015,10-K,,-31659000.0,-32630000.0,-4.06,-4.06,0.0,64223000.0,63584000.0,7811000.0,62780000.0,50493000.0,-29793000.0,-421000.0,78326000.0,9167000.0,,421000.0
CATB,2018-06-30,False,Q2,2018,10-Q,,-6636000.0,-6479000.0,-0.2,-0.2,0.0,50847000.0,50683000.0,4961000.0,49931000.0,45812000.0,-12421000.0,8000.0,45975000.0,833000.0,,
CATB,2017-06-30,False,Q2,2017,10-Q,,-6919000.0,-6974000.0,-0.32,-0.32,0.0,30816000.0,30261000.0,8129000.0,29369000.0,21550000.0,-13785000.0,14901000.0,4657000.0,4167000.0,,39000.0
CATB,2018-03-31,False,Q1,2018,10-Q,,-7639000.0,-7652000.0,-0.29,-0.29,0.0,18290000.0,17919000.0,5277000.0,17030000.0,12931000.0,-6819000.0,,7480000.0,1667000.0,,
CATB,2017-09-30,False,Q3,2017,10-Q,250000.0,-6952000.0,-7017000.0,-0.31,-0.31,0.0,23313000.0,22812000.0,7559000.0,21713000.0,15657000.0,-21199000.0,14883000.0,4433000.0,3333000.0,,57000.0
CATB,2016-03-31,False,Q1,2016,10-Q,,-9206000.0,-9418000.0,-0.61,-0.61,0.0,54269000.0,53386000.0,7431000.0,23818000.0,41724000.0,-9147000.0,-29069000.0,-746000.0,8333000.0,,290000.0
CATB,2017-12-31,False,FY,2017,10-K,500000.0,-27094000.0,-27364000.0,-1.26,-1.26,0.0,17897000.0,17463000.0,6016000.0,16369000.0,11792000.0,-26836000.0,14883000.0,4726000.0,2500000.0,,57000.0
