symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ENG,2018-09-29,False,Q3,2018,10-Q,14255000.0,-190000.0,-197000.0,-0.01,-0.01,0.0,24260000.0,20351000.0,,5252000.0,18851000.0,-4264000.0,-70000.0,-62000.0,,2806000.0,89000.0
ENG,2012-12-29,False,FY,2012,10-K,227916000.0,-21087000.0,-33601000.0,-1.25,-1.13,0.0,78687000.0,66691000.0,53388000.0,738000.0,25299000.0,-4874000.0,-3881000.0,9468000.0,,2806000.0,666000.0
ENG,2012-09-29,False,Q3,2012,10-Q,57482000.0,-17460000.0,-22330000.0,-0.83,-0.83,0.0,86493000.0,76569000.0,60141000.0,634000.0,26352000.0,-8278000.0,-3917000.0,12804000.0,,2805000.0,228000.0
ENG,2012-06-30,False,Q2,2012,10-Q,76944000.0,-2180000.0,-9827000.0,-0.37,-0.37,0.0,108808000.0,78068000.0,60143000.0,1553000.0,48665000.0,-9188000.0,-4159000.0,14874000.0,,22614000.0,-37000.0
ENG,2011-12-31,False,FY,2011,10-K,312747000.0,-3984000.0,-7076000.0,-0.16,-0.16,0.0,104179000.0,72354000.0,45679000.0,26000.0,58500000.0,5579000.0,-2874000.0,-2729000.0,,22614000.0,664000.0
ENG,2012-03-31,False,Q1,2012,10-Q,75440000.0,248000.0,-140000.0,-0.0,-0.0,0.0,108243000.0,77082000.0,49799000.0,220000.0,58444000.0,-819000.0,-166000.0,1179000.0,,22614000.0,166000.0
ENG,2013-03-30,False,Q1,2013,10-Q,49763000.0,-413000.0,1937000.0,0.07,0.07,0.0,70797000.0,57663000.0,43517000.0,1025000.0,27280000.0,5894000.0,980000.0,-6587000.0,,2806000.0,20000.0
ENG,2013-09-28,False,Q3,2013,10-Q,43298000.0,1000.0,-50000.0,0.0,0.0,0.0,46083000.0,32277000.0,19884000.0,1309000.0,25693000.0,3544000.0,22850000.0,-25823000.0,,2806000.0,74000.0
ENG,2013-12-28,False,FY,2013,10-K,20400000.0,-778000.0,-2989000.0,,-0.11,0.0,45801000.0,36553000.0,23318000.0,3955000.0,22483000.0,10666000.0,19410000.0,-26859000.0,,2806000.0,836000.0
ENG,2014-03-29,False,Q1,2014,10-Q,26898000.0,1965000.0,1817000.0,,0.07,0.0,47465000.0,,,5530000.0,,2055000.0,-60000.0,-420000.0,,,60000.0
ENG,2013-06-29,False,Q2,2013,10-Q,50648000.0,-855000.0,-1587000.0,-0.06,-0.06,0.0,59374000.0,47023000.0,33637000.0,784000.0,25737000.0,5156000.0,7031000.0,-12141000.0,,2806000.0,74000.0
ENG,2014-06-28,False,Q2,2014,10-Q,27170000.0,1544000.0,1591000.0,0.06,0.06,0.0,51020000.0,41491000.0,23510000.0,4060000.0,26141000.0,764000.0,-714000.0,55000.0,,2806000.0,714000.0
ENG,2011-06-30,False,Q2,2011,10-Q,79612000.0,577000.0,142000.0,0.01,0.01,0.0,108780000.0,75048000.0,45305000.0,34000.0,63470000.0,7518000.0,-138000.0,-7395000.0,,22614000.0,203000.0
ENG,2011-09-30,False,Q3,2011,10-Q,79788000.0,212000.0,-1273000.0,-0.01,-0.01,0.0,116283000.0,83607000.0,53978000.0,34000.0,62305000.0,1050000.0,-387000.0,1597000.0,,22614000.0,452000.0
ENG,2014-06-28,True,Q2,2014,10-Q,27170000.0,1544000.0,1591000.0,0.06,0.06,0.0,51020000.0,41491000.0,24448000.0,4060000.0,26141000.0,764000.0,-714000.0,55000.0,,2806000.0,714000.0
ENG,2014-09-27,False,Q3,2014,10-Q,26927000.0,2083000.0,1810000.0,0.07,0.07,0.0,51755000.0,42228000.0,23414000.0,5741000.0,28055000.0,3155000.0,-187000.0,-1182000.0,,2805000.0,187000.0
ENG,2015-03-28,False,Q1,2015,10-Q,23102000.0,118000.0,623000.0,0.02,0.02,0.0,48883000.0,43185000.0,18780000.0,6029000.0,29779000.0,-700000.0,670000.0,-154000.0,,2806000.0,313000.0
ENG,2014-12-27,False,FY,2014,10-K,107900000.0,6880000.0,6031000.0,0.22,0.22,0.0,51656000.0,42848000.0,22408000.0,6213000.0,29032000.0,3767000.0,8000.0,-1517000.0,,2806000.0,438000.0
ENG,2015-09-26,False,Q3,2015,10-Q,18210000.0,423000.0,320000.0,0.01,0.01,0.0,45163000.0,39263000.0,13450000.0,11878000.0,31313000.0,949000.0,-873000.0,5589000.0,,2806000.0,873000.0
ENG,2016-06-25,False,Q2,2016,10-Q,13842000.0,-1460000.0,-1603000.0,-0.06,-0.06,0.0,48751000.0,33533000.0,11143000.0,14739000.0,37423000.0,7664000.0,-55000.0,-676000.0,,2806000.0,84000.0
ENG,2015-06-27,False,Q2,2015,10-Q,21053000.0,1054000.0,976000.0,0.03,0.03,0.0,47642000.0,41792000.0,16346000.0,9315000.0,30880000.0,-1961000.0,-649000.0,5712000.0,,2806000.0,649000.0
ENG,2016-12-31,False,FY,2016,10-K,59224000.0,-3238000.0,-2342000.0,-0.08,-0.08,0.0,44436000.0,29816000.0,7616000.0,15687000.0,36806000.0,9565000.0,51000.0,-1735000.0,,2806000.0,64000.0
ENG,2016-09-24,False,Q3,2016,10-Q,15968000.0,370000.0,489000.0,0.02,0.02,0.0,47214000.0,31963000.0,9661000.0,16145000.0,37416000.0,9758000.0,-54000.0,-1365000.0,,2806000.0,84000.0
ENG,2015-12-26,False,FY,2015,10-K,79605000.0,2100000.0,10536000.0,0.38,0.38,0.0,52200000.0,37424000.0,11870000.0,7806000.0,40012000.0,-2847000.0,-557000.0,4997000.0,,2806000.0,1005000.0
ENG,2016-03-26,False,Q1,2016,10-Q,14812000.0,-1717000.0,-749000.0,-0.03,-0.03,0.0,51308000.0,35730000.0,11860000.0,11785000.0,39132000.0,4372000.0,-45000.0,-348000.0,,2806000.0,45000.0
ENG,2017-09-30,False,Q3,2017,10-Q,12896000.0,-1420000.0,-12154000.0,-0.44,-0.44,0.0,30245000.0,26104000.0,6941000.0,10238000.0,23302000.0,-3996000.0,-545000.0,-248000.0,,2806000.0,590000.0
ENG,2017-07-01,False,Q2,2017,10-Q,15966000.0,-544000.0,-895000.0,-0.03,-0.03,0.0,42695000.0,27707000.0,7511000.0,10512000.0,35121000.0,-3840000.0,-480000.0,-195000.0,,2806000.0,520000.0
ENG,2017-12-30,False,FY,2017,10-K,55765000.0,-6143000.0,-16258000.0,-0.59,-0.59,0.0,29252000.0,25029000.0,8182000.0,8988000.0,21069000.0,-5104000.0,-664000.0,-271000.0,,2806000.0,713000.0
ENG,2017-04-01,False,Q1,2017,10-Q,12473000.0,-1675000.0,-878000.0,-0.03,-0.03,0.0,42342000.0,26772000.0,6310000.0,13713000.0,36003000.0,-873000.0,-398000.0,-43000.0,,2806000.0,408000.0
ENG,2018-03-31,False,Q1,2018,10-Q,13188000.0,-1169000.0,-1200000.0,-0.04,-0.04,0.0,25719000.0,21662000.0,,6767000.0,19945000.0,-2831000.0,-4000.0,-46000.0,,2806000.0,8000.0
ENG,2018-06-30,False,Q2,2018,10-Q,13872000.0,-616000.0,-992000.0,-0.04,-0.04,0.0,26978000.0,22998000.0,,5444000.0,18999000.0,-4079000.0,-51000.0,-74000.0,,2806000.0,65000.0
