symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CONT,2013-12-31,False,Q2,2014,10-Q,,-163275.0,-168155.0,-0.02,-0.02,0.0,8827.0,,498687.0,3275.0,-489860.0,-333441.0,,350000.0,,,
CONT,2014-03-31,False,Q3,2014,10-Q,,-458970.0,-9311759.0,-0.63,-0.63,0.0,2643495.0,2627648.0,259864.0,2510196.0,-7342360.0,-670640.0,-15847.0,3209967.0,,,15847.0
CONT,2013-09-30,False,Q1,2014,10-Q,,-180351.0,-182062.0,-0.02,-0.02,0.0,76004.0,,398561.0,76004.0,-322557.0,-110712.0,,100000.0,,,
CTRV,2014-06-30,False,FY,2014,10-K,,-1672109.0,-5280842.0,-0.41,-0.41,0.0,2000904.0,1982178.0,458739.0,1817757.0,-2933180.0,-1363079.0,-15847.0,3109967.0,,,15847.0
CTRV,2018-09-30,False,Q3,2018,10-Q,,-3852545.0,-8962867.0,-0.63,-0.63,0.0,14381253.0,9155460.0,5653055.0,9032268.0,4654410.0,-10553537.0,900.0,13630888.0,,1870924.0,
CTRV,2014-09-30,False,Q1,2015,10-Q,,-1082507.0,-1470405.0,-0.07,-0.07,0.0,1004571.0,893445.0,464697.0,735426.0,539874.0,-1038536.0,-43795.0,,,,43795.0
CTRV,2015-03-31,False,Q3,2015,10-Q,,-4397826.0,-7397826.0,-0.2,-0.2,0.0,9499550.0,9361600.0,1615697.0,8901298.0,7883853.0,-5333190.0,-83269.0,12500000.0,,,83269.0
CTRV,2015-06-30,False,FY,2015,10-K,,-13959979.0,-22192520.0,-1.02,-1.02,0.0,5377199.0,5244414.0,1938115.0,4563165.0,3439084.0,-9672556.0,-83269.0,12501233.0,,,83269.0
CTRV,2014-12-31,False,Q2,2015,10-Q,,-3104445.0,-7949088.0,-0.36,-0.36,0.0,8964715.0,8851279.0,360952.0,8791543.0,8603763.0,-2472031.0,-54183.0,9500000.0,,,54183.0
CTRV,2015-09-30,False,Q1,2016,10-Q,,-4844442.0,-4844442.0,-0.22,-0.22,0.0,2853954.0,2719888.0,4215036.0,1791112.0,-1361082.0,-2798815.0,-6603.0,33365.0,,,6603.0
CTRV,2016-03-31,False,Q3,2016,10-Q,,-4652720.0,-3917493.0,-0.14,-0.14,0.0,6749684.0,6626420.0,4288678.0,5956761.0,1295329.0,-12159854.0,-6603.0,13560053.0,,,6603.0
CTRV,2016-12-31,False,Q2,2017,10-Q,,-6022318.0,-4505487.0,-0.08,-0.08,0.0,16067994.0,10858700.0,3224151.0,10551721.0,5877665.0,-9718303.0,-12284.0,12878368.0,,1870924.0,12284.0
CTRV,2015-12-31,False,Q2,2016,10-Q,,-5514053.0,-3030434.0,-0.11,-0.11,0.0,10646258.0,10517593.0,3760958.0,9832317.0,4984396.0,-8283572.0,-6603.0,13559327.0,,,6603.0
CTRV,2016-06-30,False,FY,2016,10-K,,-20805485.0,-16998638.0,-0.63,-0.63,0.0,13106712.0,7894985.0,5083547.0,7403940.0,1317580.0,-16555098.0,-502206.0,19898079.0,,1870924.0,6603.0
CTRV,2017-09-30,False,Q1,2018,10-Q,,-5838373.0,-5774176.0,-0.08,-0.08,0.0,14121112.0,8937327.0,2810693.0,8778699.0,4992765.0,-5373075.0,,1169026.0,,1870924.0,
CTRV,2017-03-31,False,Q3,2017,10-Q,,-4908179.0,-7618626.0,-0.12,-0.12,0.0,11759832.0,6558891.0,2473628.0,6137465.0,-385422.0,-14923217.0,-12284.0,13669026.0,,1870924.0,12284.0
CTRV,2016-09-30,False,Q1,2017,10-Q,,-4877059.0,-4816897.0,-0.13,-0.13,0.0,8816461.0,3613366.0,5162059.0,3028160.0,-2996021.0,-4377960.0,,2180.0,,1870924.0,
CTRV,2018-06-30,False,Q2,2018,10-Q,,-3884397.0,-4029075.0,-0.38,-0.38,0.0,7975241.0,2741062.0,4999635.0,2580356.0,-751517.0,-7009701.0,900.0,3635140.0,,1870924.0,
CTRV,2018-03-31,False,Q1,2018,10-Q,,-3861611.0,-2690488.0,-0.03,-0.03,0.0,9396322.0,4149247.0,2563077.0,3997803.0,3051714.0,-3592253.0,900.0,1635139.0,,1870924.0,
CTRV,2017-06-30,False,FY,2017,10-K,,-21023872.0,-14891050.0,-0.26,-0.3,0.0,18384592.0,13192922.0,2944874.0,12982748.0,9057867.0,-19172110.0,-14709.0,24765627.0,,1870924.0,14709.0
