symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ZBRA,2012-09-29,False,Q3,2012,10-Q,252037000.0,38765000.0,27097000.0,0.53,0.52,0.0,940690000.0,530978000.0,93067000.0,52253000.0,833029000.0,134983000.0,-82781000.0,-36296000.0,,95345000.0,17140000.0
ZBRA,2018-12-31,False,FY,2018,10-K,4218000000.0,610000000.0,421000000.0,7.86,7.76,0.0,4339000000.0,1162000000.0,1301000000.0,44000000.0,1335000000.0,785000000.0,-137000000.0,-661000000.0,139000000.0,2500000000.0,64000000.0
ZBRA,2012-03-31,False,Q1,2012,10-Q,243875000.0,42009000.0,30164000.0,0.58,0.58,0.0,905086000.0,550282000.0,92853000.0,41943000.0,799063000.0,36553000.0,-23317000.0,-7711000.0,,79703000.0,7654000.0
ZBRA,2011-12-31,False,FY,2011,10-K,983488000.0,182036000.0,174643000.0,3.24,3.22,0.0,899006000.0,584873000.0,108974000.0,36353000.0,776925000.0,79621000.0,53220000.0,-145799000.0,,79703000.0,26918000.0
ZBRA,2013-03-30,False,Q1,2013,10-Q,236937000.0,28176000.0,23542000.0,0.46,0.46,0.0,983597000.0,730134000.0,79892000.0,49592000.0,886364000.0,24164000.0,-41765000.0,2383000.0,,94942000.0,1952000.0
ZBRA,2012-06-30,False,Q2,2012,10-Q,247077000.0,39459000.0,30653000.0,0.59,0.59,0.0,928790000.0,581750000.0,94325000.0,105368000.0,820979000.0,84655000.0,7539000.0,-23145000.0,,79703000.0,10599000.0
ZBRA,2010-12-31,False,FY,2010,10-K,956848000.0,143852000.0,101778000.0,1.78,1.77,0.0,878864000.0,476304000.0,136051000.0,47476000.0,730032000.0,140459000.0,-39616000.0,-92872000.0,,151933000.0,30721000.0
ZBRA,2012-12-31,False,FY,2012,10-K,996168000.0,164351000.0,122904000.0,2.38,2.37,0.0,967748000.0,710863000.0,95214000.0,64740000.0,857002000.0,183331000.0,-105535000.0,-49434000.0,,94942000.0,22443000.0
ZBRA,2011-04-02,False,Q1,2011,10-Q,237301000.0,44362000.0,61634000.0,1.11,1.1,0.0,894207000.0,548533000.0,128009000.0,79685000.0,754406000.0,-5169000.0,75489000.0,-38165000.0,,79703000.0,3922000.0
ZBRA,2013-06-29,False,Q2,2013,10-Q,253160000.0,36241000.0,30566000.0,0.6,0.6,0.0,1018555000.0,762607000.0,101815000.0,55886000.0,896579000.0,91056000.0,-79407000.0,-20732000.0,,94942000.0,8547000.0
ZBRA,2011-07-02,False,Q2,2011,10-Q,245541000.0,46671000.0,32964000.0,0.6,0.6,0.0,871369000.0,567845000.0,103815000.0,92956000.0,755700000.0,7488000.0,111297000.0,-73058000.0,,79703000.0,11232000.0
ZBRA,2011-10-01,False,Q3,2011,10-Q,253338000.0,48880000.0,45001000.0,0.84,0.84,0.0,851772000.0,539713000.0,94436000.0,43781000.0,745948000.0,34723000.0,98392000.0,-135911000.0,,79703000.0,17829000.0
ZBRA,2014-06-28,False,Q2,2014,10-Q,288421000.0,33065000.0,27557000.0,0.54,0.54,0.0,1218969000.0,859247000.0,123278000.0,70349000.0,1048062000.0,109913000.0,-113942000.0,11658000.0,,155800000.0,7962000.0
ZBRA,2013-12-31,False,FY,2013,10-K,1038159000.0,160264000.0,134358000.0,2.65,2.63,0.0,1119812000.0,754103000.0,119054000.0,62827000.0,958658000.0,194766000.0,-153149000.0,-44173000.0,,155800000.0,20211000.0
ZBRA,2013-09-28,False,Q3,2013,10-Q,263523000.0,46769000.0,38600000.0,0.76,0.76,0.0,1027638000.0,779463000.0,98573000.0,64196000.0,910343000.0,136989000.0,-90031000.0,-47819000.0,,94942000.0,13522000.0
ZBRA,2014-03-29,False,Q1,2014,10-Q,288268000.0,53408000.0,41606000.0,0.83,0.82,0.0,1162379000.0,801015000.0,111364000.0,51424000.0,1008940000.0,49755000.0,-66394000.0,5331000.0,,155800000.0,2374000.0
ZBRA,2010-10-02,False,Q3,2010,10-Q,246507000.0,38857000.0,26151000.0,0.46,0.46,0.0,871645000.0,455710000.0,128438000.0,47447000.0,730707000.0,101738000.0,-33749000.0,-59529000.0,,152418000.0,23752000.0
ZBRA,2014-12-31,False,FY,2014,10-K,1670572000.0,88590000.0,32429000.0,0.64,0.63,0.0,5568851000.0,1672050000.0,955847000.0,393950000.0,1039908000.0,248325000.0,-3111336000.0,3192234000.0,2200000000.0,2489510000.0,39291000.0
ZBRA,2014-09-27,False,Q3,2014,10-Q,303272000.0,26956000.0,14945000.0,0.29,0.29,0.0,1283170000.0,921050000.0,158214000.0,60214000.0,1076749000.0,129678000.0,-149894000.0,17743000.0,,153515000.0,20023000.0
ZBRA,2010-07-03,False,Q2,2010,10-Q,235735000.0,32841000.0,22677000.0,0.39,0.39,0.0,841955000.0,443462000.0,108443000.0,41282000.0,720653000.0,67330000.0,-23130000.0,-41718000.0,,151008000.0,15053000.0
ZBRA,2015-07-04,False,Q2,2015,10-Q,889774000.0,-13803000.0,-76258000.0,-1.5,-1.5,0.0,5216580000.0,1456120000.0,873434000.0,204918000.0,951590000.0,19512000.0,-72147000.0,-120637000.0,2200000000.0,2482858000.0,49291000.0
ZBRA,2015-10-03,False,Q3,2015,10-Q,916273000.0,25021000.0,-28950000.0,-0.57,-0.57,0.0,5178990000.0,1489255000.0,898924000.0,258022000.0,914028000.0,115861000.0,-112293000.0,-117208000.0,3043225000.0,2488501000.0,87371000.0
ZBRA,2016-04-02,False,Q1,2016,10-Q,847000000.0,0.0,-29000000.0,-0.56,-0.56,0.0,4921000000.0,1281000000.0,873000000.0,194000000.0,879000000.0,95000000.0,-20000000.0,-77000000.0,2937000000.0,2495000000.0,19000000.0
ZBRA,2015-04-04,False,Q1,2015,10-Q,893184000.0,19774000.0,-25297000.0,-0.5,-0.5,0.0,5454630000.0,1618974000.0,895851000.0,329534000.0,1025998000.0,35596000.0,-48378000.0,-40309000.0,2200000000.0,2482528000.0,25522000.0
