symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CRBP,2018-09-30,False,Q3,2018,10-Q,1090878.0,-14897993.0,-14601211.0,-0.26,-0.26,0.0,61181574.0,58459369.0,16928446.0,55659346.0,42870732.0,-16002931.0,-2050662.0,11016453.0,,,2050662.0
CRBP,2014-09-30,False,Q3,2014,10-Q,,-818203.0,-659621.0,-0.03,-0.03,0.0,7629547.0,7556407.0,613685.0,7536354.0,7015862.0,-1039977.0,-64448.0,8337759.0,75244.0,,64448.0
CRBP,2016-03-31,False,Q1,2016,10-Q,396598.0,-2887224.0,-2892241.0,-0.08,-0.08,0.0,10495274.0,10162365.0,4076415.0,9687805.0,6404007.0,-2514968.0,-65322.0,-70180.0,92958.0,,65322.0
CRBP,2015-06-30,False,Q2,2015,10-Q,113636.0,-2562696.0,-2562541.0,-0.1,-0.1,0.0,9564751.0,9492296.0,2340867.0,9243153.0,6769136.0,-1260480.0,-16222.0,4257410.0,,,16222.0
CRBP,2014-12-31,False,FY,2014,10-K,,-2647173.0,-2540485.0,-0.13,-0.13,0.0,6600773.0,6533001.0,738040.0,6262445.0,5862733.0,-2361236.0,-64448.0,8385109.0,144389.0,,64448.0
CRBP,2016-06-30,False,Q2,2016,10-Q,396598.0,-4191630.0,-4189391.0,-0.11,-0.11,0.0,22627475.0,22299926.0,4958817.0,22025007.0,17653468.0,-5041579.0,-187151.0,14915462.0,23334.0,,187151.0
CRBP,2016-09-30,False,Q3,2016,10-Q,742558.0,-5333770.0,-5346768.0,-0.12,-0.12,0.0,19756949.0,19225146.0,6427207.0,18909348.0,13314239.0,-8242602.0,-257014.0,15070689.0,,,257014.0
CRBP,2017-03-31,False,Q1,2017,10-Q,1293697.0,-7452540.0,-7465439.0,-0.16,-0.16,0.0,50607352.0,50147566.0,6955504.0,48927125.0,43586057.0,-6636145.0,-40131.0,40611144.0,155726.0,,40131.0
CRBP,2017-06-30,False,Q2,2017,10-Q,350186.0,-7291564.0,-7296887.0,-0.15,-0.15,0.0,44561151.0,44027617.0,6913825.0,43032762.0,37586561.0,-12350822.0,-81816.0,40473143.0,39041.0,,81816.0
CRBP,2016-12-31,False,FY,2016,10-K,1911424.0,-19985058.0,-19998675.0,-0.49,-0.49,0.0,17888182.0,17402931.0,8898591.0,14992257.0,8919235.0,-13571227.0,-353032.0,16741866.0,271757.0,,353032.0
CRBP,2017-09-30,False,Q3,2017,10-Q,796312.0,-6956786.0,-6965596.0,-0.14,-0.14,0.0,38419660.0,38017337.0,6335118.0,36597469.0,31980499.0,-18682689.0,-127246.0,40415147.0,,,127246.0
CRBP,2015-09-30,False,Q3,2015,10-Q,170454.0,-2254922.0,-2253885.0,-0.06,-0.06,0.0,13333870.0,13271302.0,1875946.0,13172926.0,11173830.0,-3743808.0,-21036.0,10675325.0,,,21036.0
CRBP,2018-03-31,False,Q1,2018,10-Q,950442.0,-11864952.0,-11695385.0,-0.21,-0.21,0.0,77139722.0,74486911.0,10276703.0,70955652.0,65539604.0,-1599311.0,-1269711.0,11128188.0,,,1269711.0
CRBP,2015-03-31,False,Q1,2015,10-Q,,-1535299.0,-1535718.0,-0.06,-0.06,0.0,5246347.0,5182217.0,554774.0,4971466.0,4691573.0,-1279950.0,-1727.0,-9302.0,72487.0,,1727.0
CRBP,2015-12-31,False,FY,2015,10-K,648382.0,-8853693.0,-8850739.0,-0.28,-0.28,0.0,12875303.0,12714790.0,3630033.0,12338275.0,8985010.0,-4647477.0,-114037.0,10837344.0,162019.0,,114037.0
CRBP,2017-12-31,False,FY,2017,10-K,2440195.0,-32562816.0,-32421612.0,-0.65,-0.65,0.0,66978161.0,65504730.0,8204675.0,62537495.0,57783561.0,-27796628.0,-707429.0,76008286.0,,,707429.0
CRBP,2018-06-30,False,Q2,2018,10-Q,853646.0,-12393771.0,-12069351.0,-0.21,-0.21,0.0,70288484.0,67552799.0,13450418.0,64676538.0,55485160.0,-7155952.0,-1944865.0,11080869.0,,,1944865.0
