symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AOI,2012-09-30,False,Q2,2013,10-Q,576411000.0,49824000.0,18313000.0,0.21,0.18,0.0,2231170000.0,1766917000.0,818106000.0,,320076000.0,-210916000.0,-12875000.0,299006000.0,,2794000.0,20433000.0
AOI,2012-06-30,False,Q1,2013,10-Q,357770000.0,5279000.0,-30272000.0,-0.35,-0.35,0.0,2106094000.0,1636007000.0,682512000.0,8117000.0,300610000.0,-186912000.0,-5090000.0,198774000.0,,2794000.0,6531000.0
AOI,2011-06-30,False,Q1,2012,10-Q,361564000.0,23754000.0,-531000.0,0.02,0.02,0.0,1956704000.0,1464468000.0,767243000.0,26880000.0,319985000.0,-71817000.0,-11194000.0,111858000.0,,,-12757000.0
AOI,2011-09-30,False,Q2,2012,10-Q,514531000.0,36992000.0,11251000.0,-0.04,-0.04,0.0,2092256000.0,1639565000.0,778820000.0,,314999000.0,-148405000.0,-15538000.0,258850000.0,877647000.0,,-18181000.0
AOI,2011-12-31,False,Q3,2012,10-Q,493888000.0,43904000.0,18495000.0,0.13,0.12,0.0,2052906000.0,1591113000.0,732015000.0,,325700000.0,-53730000.0,-30920000.0,189167000.0,873332000.0,,-34159000.0
AOI,2013-09-30,False,Q2,2014,10-Q,700680000.0,48250000.0,-46086000.0,-0.53,-0.53,0.0,2120642000.0,1684830000.0,1022620000.0,,263963000.0,-169822000.0,-11452000.0,175926000.0,,2794000.0,11937000.0
AOI,2012-12-31,False,Q3,2013,10-Q,699111000.0,49282000.0,21272000.0,0.24,0.2,0.0,2033641000.0,1569716000.0,575213000.0,,341308000.0,-17493000.0,-23602000.0,118245000.0,,2794000.0,28460000.0
AOI,2012-03-31,False,FY,2012,10-K,2150767000.0,154813000.0,29191000.0,0.34,0.3,0.0,1949845000.0,1477847000.0,649166000.0,76237000.0,330421000.0,58970000.0,-65070000.0,80939000.0,828503000.0,2794000.0,43846000.0
AOI,2014-06-30,False,Q1,2015,10-Q,249017000.0,4579000.0,-18618000.0,-0.21,-0.21,0.0,1979384000.0,1530361000.0,799432000.0,-854000.0,259532000.0,-348171000.0,-9476000.0,249958000.0,829752000.0,2794000.0,8052000.0
AOI,2013-06-30,False,Q1,2014,10-Q,383887000.0,-7949000.0,-36733000.0,-0.42,-0.42,0.0,2213752000.0,1781427000.0,931456000.0,56778000.0,307103000.0,-238392000.0,-7446000.0,303558000.0,,2794000.0,7471000.0
