symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BKYI,2013-09-30,False,Q3,2013,10-Q,431576.0,-765702.0,-782554.0,-0.01,-0.01,0.0,705458.0,384501.0,1156264.0,225328.0,-948113.0,-1764452.0,-23446.0,1929237.0,497307.0,,23446.0
BKYI,2018-09-30,False,Q3,2018,10-Q,739750.0,-1641359.0,-3070281.0,-0.23,-0.23,0.0,13001906.0,5909729.0,1211124.0,1048755.0,11790782.0,-917835.0,-82143.0,1760012.0,,,82143.0
BKYI,2012-03-31,False,Q1,2012,10-Q,1410427.0,369626.0,363498.0,0.0,0.0,0.0,1030239.0,772264.0,1917091.0,211003.0,-886852.0,167566.0,,,,,
BKYI,2014-06-30,False,Q2,2014,10-Q,402789.0,-1124497.0,-1026286.0,-0.01,-0.01,0.0,1307551.0,1020145.0,1235431.0,517759.0,-235099.0,-1350089.0,-5501.0,-150000.0,,,5501.0
BKYI,2014-03-31,False,Q1,2014,10-Q,1367522.0,-93356.0,-299214.0,0.01,0.01,0.0,2343686.0,2044822.0,1208167.0,592921.0,730091.0,-1276629.0,-3799.0,-150000.0,,,3799.0
BKYI,2013-03-31,False,Q1,2013,10-Q,804643.0,-308055.0,-315579.0,0.0,0.0,0.0,1334749.0,1058892.0,1502039.0,451748.0,-664597.0,-607434.0,,975193.0,497307.0,,
BKYI,2011-12-31,False,FY,2011,10-K,3508804.0,-1454612.0,-1897606.0,-0.02,-0.02,0.0,966703.0,697941.0,2236794.0,43437.0,-1271091.0,-523111.0,3293796.0,-3737344.0,,,56204.0
BKYI,2012-09-30,False,Q3,2012,10-Q,409919.0,-226415.0,-232609.0,0.0,0.0,0.0,653649.0,416365.0,2362216.0,107565.0,-1708567.0,64128.0,,,346428.0,,
BKYI,2013-06-30,False,Q2,2013,10-Q,422257.0,-540183.0,-554831.0,,-0.01,0.0,559918.0,283942.0,1254469.0,99573.0,-1191858.0,-945760.0,-13849.0,975193.0,497307.0,,13849.0
BKYI,2013-12-31,False,FY,2013,10-K,1985976.0,-2521681.0,-2582151.0,-0.03,-0.03,0.0,2701405.0,2392681.0,1407393.0,2023349.0,1050935.0,-2683911.0,-129413.0,4752684.0,0.0,,129413.0
BKYI,2012-12-31,False,FY,2012,10-K,3835893.0,27886.0,3267.0,0.0,0.0,0.0,1136841.0,907951.0,2354823.0,83989.0,-1217982.0,65552.0,,-25000.0,321428.0,,
BKYI,2012-06-30,False,Q2,2012,10-Q,532713.0,-607292.0,-613419.0,-0.01,-0.01,0.0,620338.0,373098.0,2103241.0,54031.0,-1482903.0,10594.0,,,,,
BKYI,2014-09-30,False,Q3,2014,10-Q,1283847.0,-274620.0,-51526.0,0.0,0.0,0.0,1191039.0,913072.0,1370918.0,167179.0,-263206.0,-1696817.0,-9353.0,-150000.0,,,9353.0
BKYI,2015-06-30,False,Q2,2015,10-Q,2272804.0,753550.0,753146.0,0.01,0.01,0.0,2692904.0,2445334.0,1936132.0,282376.0,756772.0,-505599.0,-2078.0,-53579.0,,,2078.0
BKYI,2015-03-31,False,Q1,2015,10-Q,648826.0,-937852.0,-924103.0,-0.01,-0.01,0.0,1466364.0,1206806.0,1490095.0,303499.0,-23731.0,-519225.0,,-20908.0,,,
BKYI,2014-12-31,False,FY,2014,10-K,4005856.0,-2039120.0,-1883572.0,-0.03,-0.03,0.0,2067449.0,1793884.0,1308388.0,843632.0,759061.0,-2502927.0,-18633.0,1341843.0,,,18633.0
BKYI,2011-06-30,False,Q2,2011,10-Q,984153.0,-234039.0,-594224.0,-0.01,-0.01,0.0,2155570.0,1867875.0,1554992.0,38029.0,251510.0,-531919.0,-52804.0,-387344.0,,,52804.0
BKYI,2011-09-30,False,Q3,2011,10-Q,574088.0,-533970.0,-540165.0,-0.01,-0.01,0.0,1617971.0,1337895.0,1544620.0,193518.0,-275717.0,-373030.0,3293796.0,-3737344.0,,,56204.0
BKYI,2015-09-30,False,Q3,2015,10-Q,669846.0,-1087560.0,-1079584.0,-0.02,-0.02,0.0,2659346.0,2425956.0,2938013.0,72232.0,-278667.0,-973836.0,-2078.0,204514.0,,,2078.0
