symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CDE,2011-03-31,False,Q1,2011,10-Q,199624000.0,38542000.0,12464000.0,0.14,0.14,0.0,3137685000.0,286309000.0,214950000.0,64427000.0,2057383000.0,35786000.0,-16612000.0,-20865000.0,,,15918000.0
CDE,2011-06-30,False,Q2,2011,10-Q,231090000.0,79339000.0,38611000.0,0.43,0.43,0.0,3188971000.0,357214000.0,238594000.0,106830000.0,2095596000.0,111065000.0,-34547000.0,-34115000.0,,,41681000.0
CDE,2018-12-31,False,FY,2018,10-K,625904000.0,,-48405000.0,-0.26,-0.26,0.0,1712500000.0,297619000.0,161318000.0,115081000.0,852512000.0,17418000.0,-130468000.0,-5241000.0,,,140787000.0
CDE,2010-06-30,False,Q2,2010,10-Q,101018000.0,1860000.0,-50744000.0,-0.57,-0.57,0.0,3148359000.0,246949000.0,243927000.0,41187000.0,2067982000.0,32456000.0,-45317000.0,-1914000.0,,,92656000.0
CDE,2010-09-30,False,Q3,2010,10-Q,118564000.0,10476000.0,-22628000.0,-0.25,-0.25,0.0,3125013000.0,232678000.0,249755000.0,27792000.0,2045846000.0,12939000.0,-18419000.0,-7915000.0,,,129439000.0
CDE,2011-12-31,False,FY,2011,10-K,1021200000.0,306796000.0,29311000.0,1.05,1.04,0.0,3264441000.0,464943000.0,252081000.0,175012000.0,2136721000.0,416173000.0,-160961000.0,-146318000.0,379971000.0,,119988000.0
CDE,2012-03-31,False,Q1,2012,10-Q,204564000.0,44187000.0,3975000.0,0.04,0.04,0.0,3226493000.0,441292000.0,248983000.0,151883000.0,2141553000.0,17002000.0,-12479000.0,-27652000.0,,,31647000.0
CDE,2010-12-31,False,FY,2010,10-K,515457000.0,74900000.0,-91308000.0,-1.05,-1.05,0.0,3157527000.0,266211000.0,270717000.0,66118000.0,2040767000.0,165563000.0,-131695000.0,9468000.0,,,155994000.0
CDE,2011-09-30,False,Q3,2011,10-Q,343575000.0,127391000.0,31060000.0,0.35,0.35,0.0,3271219000.0,454042000.0,276355000.0,207882000.0,2124974000.0,181911000.0,-45011000.0,-35848000.0,,,79780000.0
CDE,2012-09-30,False,Q3,2012,10-Q,230593000.0,33989000.0,-15821000.0,-0.18,-0.18,0.0,3180440000.0,429005000.0,257269000.0,142915000.0,2143299000.0,79735000.0,-33249000.0,-102968000.0,,,93857000.0
CDE,2012-06-30,False,Q2,2012,10-Q,254406000.0,41574000.0,22973000.0,0.26,0.26,0.0,3233510000.0,471183000.0,269639000.0,199397000.0,2160710000.0,113203000.0,-37391000.0,-28298000.0,,,63885000.0
CDE,2013-06-30,False,Q2,2013,10-Q,204525000.0,-50957000.0,-35040000.0,-0.35,-0.35,0.0,3666716000.0,512529000.0,151974000.0,249531000.0,2351492000.0,63338000.0,-127756000.0,-17362000.0,,,40028000.0
