symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CUB,2018-12-31,False,Q1,2019,10-Q,3814000000.0,-566000.0,-6587000.0,-0.23,-0.23,0.0,1548955000.0,684675000.0,332606000.0,75174000.0,951207000.0,-61167000.0,-259195000.0,282276000.0,8800000.0,484329000.0,12045000.0
CUB,2012-03-31,False,Q2,2012,10-Q,340994000.0,33759000.0,24253000.0,0.91,0.91,0.12,978670000.0,687330000.0,309773000.0,230766000.0,603752000.0,-1565000.0,6076000.0,-71930000.0,11700000.0,146812000.0,10150000.0
CUB,2011-12-31,False,Q1,2012,10-Q,318747000.0,28181000.0,21442000.0,0.8,0.8,0.0,938819000.0,647956000.0,302703000.0,289141000.0,572726000.0,-38374000.0,1708000.0,-4136000.0,11800000.0,146413000.0,5249000.0
CUB,2012-12-31,False,Q1,2013,10-Q,313371000.0,18242000.0,12446000.0,0.47,0.47,0.0,1050753000.0,684401000.0,297508000.0,174116000.0,684898000.0,-26116000.0,-34518000.0,21089000.0,7400000.0,173734000.0,1423000.0
CUB,2011-06-30,False,Q3,2011,10-Q,319905000.0,26787000.0,20814000.0,0.78,0.78,0.0,928413000.0,636001000.0,320354000.0,312857000.0,538150000.0,51945000.0,14154000.0,-5222000.0,,146972000.0,5601000.0
CUB,2012-06-30,False,Q3,2012,10-Q,365397000.0,38586000.0,26721000.0,1.0,1.0,0.0,1006687000.0,704408000.0,281092000.0,231129000.0,651216000.0,1093000.0,4801000.0,-137000.0,11500000.0,146597000.0,13244000.0
CUB,2013-03-31,False,Q2,2013,10-Q,364305000.0,34648000.0,27158000.0,1.02,1.02,0.12,1100243000.0,704850000.0,286217000.0,148605000.0,693606000.0,-29855000.0,-22615000.0,42346000.0,53000000.0,185589000.0,3861000.0
CUB,2013-06-30,False,Q3,2013,10-Q,340445000.0,27009000.0,18364000.0,0.69,0.69,0.0,1145597000.0,745809000.0,260407000.0,212451000.0,716398000.0,49141000.0,-13779000.0,24622000.0,102900000.0,183895000.0,6209000.0
CUB,2011-09-30,False,FY,2011,10-K,1285203000.0,112335000.0,84768000.0,3.17,3.17,0.28,958840000.0,670645000.0,338497000.0,329148000.0,551798000.0,132588000.0,-77301000.0,-12045000.0,15918000.0,146355000.0,8728000.0
CUB,2013-09-30,False,FY,2013,10-K,1360723000.0,36392000.0,19798000.0,0.74,0.74,0.24,1106955000.0,734394000.0,256923000.0,203892000.0,704927000.0,-13276000.0,-76793000.0,77040000.0,102920000.0,134851000.0,9052000.0
CUB,2012-09-30,False,FY,2012,10-K,1381495000.0,128022000.0,91900000.0,3.44,3.44,0.24,1026317000.0,712726000.0,282643000.0,212267000.0,670342000.0,-54677000.0,11603000.0,-79550000.0,11503000.0,146933000.0,14226000.0
CUB,2013-09-30,True,FY,2013,10-K,1361407000.0,40735000.0,25086000.0,0.94,0.94,0.24,1108375000.0,742599000.0,245915000.0,203892000.0,717080000.0,-13276000.0,-76793000.0,77040000.0,102920000.0,134851000.0,9052000.0
CUB,2014-09-30,False,FY,2014,10-K,1398352000.0,92490000.0,69491000.0,2.59,2.59,0.24,1194606000.0,765387000.0,270175000.0,215849000.0,782501000.0,114810000.0,-97222000.0,-9826000.0,102390000.0,184141000.0,16620000.0
CUB,2013-12-31,False,Q1,2014,10-Q,307137000.0,11830000.0,8388000.0,0.31,0.31,0.0,1153281000.0,712457000.0,272188000.0,121376000.0,734554000.0,-39795000.0,-73897000.0,19130000.0,102900000.0,177945000.0,4922000.0
CUB,2015-12-31,False,Q1,2016,10-Q,313813000.0,-8077000.0,-5414000.0,-0.2,-0.2,0.0,1285083000.0,740834000.0,354941000.0,171363000.0,741834000.0,-49587000.0,-33443000.0,44120000.0,126500000.0,257255000.0,10360000.0
CUB,2014-03-31,False,Q2,2014,10-Q,354492000.0,22177000.0,16092000.0,0.6,0.6,0.12,1197924000.0,742230000.0,297804000.0,125343000.0,751564000.0,10496000.0,-12678000.0,6764000.0,102700000.0,186808000.0,10947000.0
CUB,2014-12-31,False,Q1,2015,10-Q,318488000.0,7179000.0,5152000.0,0.19,0.19,0.0,1249866000.0,729030000.0,321026000.0,187263000.0,773332000.0,8281000.0,-86651000.0,58221000.0,102200000.0,239927000.0,876000.0
CUB,2015-06-30,False,Q3,2015,10-Q,347806000.0,10293000.0,8780000.0,0.33,0.33,0.0,1286548000.0,789639000.0,360017000.0,209305000.0,770708000.0,-14606000.0,-15486000.0,13892000.0,101900000.0,239824000.0,15743000.0
CUB,2014-06-30,False,Q3,2014,10-Q,340357000.0,19215000.0,12206000.0,0.46,0.45,0.0,1187647000.0,741601000.0,269460000.0,166841000.0,772519000.0,66036000.0,-6362000.0,-23442000.0,102700000.0,187595000.0,13536000.0
