symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CIX,2011-12-31,False,FY,2011,10-K,138835000.0,15473000.0,7673000.0,0.62,0.62,0.5,141526000.0,47425000.0,18760000.0,10081000.0,84710000.0,15972000.0,7237000.0,-26734000.0,,34186000.0,3195000.0
CIX,2018-12-31,False,FY,2018,10-K,118217000.0,17811000.0,15325000.0,1.23,1.23,0.05,166429000.0,76285000.0,13669000.0,45414000.0,149562000.0,17163000.0,1083000.0,,,23742000.0,3117000.0
CIX,2011-06-30,False,Q2,2011,10-Q,35241000.0,3138000.0,1631000.0,0.13,0.13,0.125,155927000.0,62967000.0,17546000.0,5149000.0,87073000.0,2830000.0,-1171000.0,-10424000.0,,31546000.0,1271000.0
CIX,2012-09-30,False,Q3,2012,10-Q,37110000.0,4345000.0,2609000.0,0.21,0.21,0.125,142414000.0,48544000.0,17057000.0,7030000.0,87341000.0,6430000.0,-3071000.0,-6456000.0,22515000.0,34457000.0,3119000.0
CIX,2012-06-30,False,Q2,2012,10-Q,37598000.0,3929000.0,2093000.0,0.17,0.17,0.125,140246000.0,46319000.0,17429000.0,5178000.0,85380000.0,1563000.0,-2134000.0,-4404000.0,22926000.0,34226000.0,2164000.0
CIX,2011-09-30,False,Q3,2011,10-Q,35736000.0,1479000.0,1086000.0,0.09,0.09,0.125,157934000.0,63779000.0,23351000.0,8533000.0,84494000.0,8317000.0,-6524000.0,-6934000.0,,34026000.0,1772000.0
CIX,2012-03-31,False,Q1,2012,10-Q,35531000.0,2909000.0,1523000.0,0.12,0.12,0.125,138041000.0,43901000.0,14762000.0,4155000.0,85550000.0,-2862000.0,,-2575000.0,,34380000.0,600000.0
CIX,2013-03-31,False,Q1,2013,10-Q,21453000.0,1434000.0,895000.0,0.07,0.07,0.125,134247000.0,76618000.0,9339000.0,50064000.0,101406000.0,-14640000.0,2726000.0,-1799000.0,18230000.0,23742000.0,663000.0
CIX,2013-06-30,False,Q2,2013,10-Q,24039000.0,2943000.0,1814000.0,0.15,0.15,0.05,136645000.0,78901000.0,10291000.0,52736000.0,102662000.0,-11453000.0,3081000.0,-2669000.0,17980000.0,23742000.0,1514000.0
CIX,2013-09-30,False,Q3,2013,10-Q,24209000.0,2977000.0,1956000.0,0.16,0.16,0.05,121545000.0,63515000.0,10622000.0,36591000.0,103999000.0,-7866000.0,1949000.0,-21269000.0,,23742000.0,2550000.0
CIX,2012-12-31,False,FY,2012,10-K,83196000.0,5418000.0,34961000.0,0.28,0.28,0.5,150183000.0,90595000.0,24461000.0,63777000.0,102060000.0,13823000.0,51727000.0,-12030000.0,18480000.0,23742000.0,4477000.0
CIX,2014-03-31,False,Q1,2014,10-Q,25781000.0,3288000.0,2140000.0,0.17,0.17,0.05,123792000.0,65869000.0,10721000.0,35049000.0,106249000.0,-2338000.0,-747000.0,-619000.0,,23742000.0,747000.0
