symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ACNB,2018-12-31,False,FY,2018,10-K,6343000.0,,21748000.0,3.09,3.09,0.89,1647724000.0,,,20105000.0,168137000.0,29544000.0,-53616000.0,30536000.0,83516000.0,19580000.0,1743000.0
ACNB,2012-03-31,False,Q1,2012,10-Q,13087000.0,,2236000.0,0.38,0.38,0.19,1020735000.0,,,12259000.0,98561000.0,1975000.0,-5881000.0,11485000.0,80133000.0,6308000.0,574000.0
ACNB,2011-06-30,False,Q2,2011,10-Q,13495000.0,,2106000.0,0.36,0.36,0.19,998337000.0,,,13382000.0,97333000.0,11219000.0,-17900000.0,24400000.0,76305000.0,5972000.0,1113000.0
ACNB,2011-09-30,False,Q3,2011,10-Q,13303000.0,,2180000.0,0.37,0.37,0.19,1024618000.0,,,13270000.0,99469000.0,17541000.0,-33039000.0,46320000.0,71248000.0,5972000.0,1700000.0
ACNB,2011-12-31,False,FY,2011,10-K,53569000.0,,8502000.0,1.43,1.43,0.76,1004823000.0,,,14423000.0,97474000.0,18154000.0,-48286000.0,28582000.0,71191000.0,6308000.0,1942000.0
ACNB,2012-09-30,False,Q3,2012,10-Q,13039000.0,,2304000.0,0.39,0.39,0.19,1063023000.0,,,12338000.0,101677000.0,10113000.0,-19405000.0,51172000.0,70015000.0,6308000.0,1092000.0
ACNB,2012-06-30,False,Q2,2012,10-Q,13228000.0,,2128000.0,0.35,0.35,0.19,1047319000.0,,,13620000.0,99910000.0,7663000.0,-1631000.0,38570000.0,80074000.0,6308000.0,944000.0
ACNB,2012-12-31,False,FY,2012,10-K,4806000.0,,8886000.0,1.49,1.49,0.76,1049995000.0,,,19078000.0,101264000.0,9303000.0,-17797000.0,37256000.0,59954000.0,6308000.0,2049000.0
ACNB,2013-03-31,False,Q1,2013,10-Q,12611000.0,,2418000.0,0.41,0.41,0.19,1036039000.0,,,11967000.0,102304000.0,6611000.0,4022000.0,-15729000.0,52892000.0,6308000.0,233000.0
ACNB,2013-06-30,False,Q2,2013,10-Q,12496000.0,,2322000.0,0.38,0.38,0.19,1038856000.0,,,15398000.0,101796000.0,11248000.0,-11447000.0,-12968000.0,52830000.0,6308000.0,699000.0
ACNB,2013-12-31,False,FY,2013,10-K,4815000.0,,9315000.0,1.56,1.56,0.76,1046047000.0,,,13963000.0,106802000.0,17986000.0,-38125000.0,-13130000.0,82703000.0,6308000.0,2212000.0
ACNB,2013-09-30,False,Q3,2013,10-Q,12067000.0,,2308000.0,0.39,0.39,0.19,1034530000.0,,,16371000.0,103020000.0,17505000.0,-29606000.0,-20057000.0,47767000.0,6308000.0,1433000.0
ACNB,2014-12-31,False,FY,2014,10-K,5111000.0,,10290000.0,1.71,1.71,0.77,1089808000.0,,,13502000.0,110022000.0,10815000.0,-44131000.0,34873000.0,80937000.0,6308000.0,3148000.0
ACNB,2014-09-30,False,Q3,2014,10-Q,12306000.0,,2624000.0,0.44,0.44,0.19,1067531000.0,,,14338000.0,111708000.0,10628000.0,-16641000.0,11905000.0,69505000.0,6308000.0,1924000.0
ACNB,2014-03-31,False,Q1,2014,10-Q,11921000.0,,2472000.0,0.41,0.41,0.19,1045925000.0,,,15083000.0,108356000.0,4155000.0,-153000.0,-2903000.0,74637000.0,6308000.0,443000.0
ACNB,2015-09-30,False,Q3,2015,10-Q,13007000.0,,2812000.0,0.47,0.47,0.2,1132543000.0,,,13013000.0,114545000.0,11946000.0,-19387000.0,33857000.0,75500000.0,6308000.0,1283000.0
ACNB,2015-06-30,False,Q2,2015,10-Q,13284000.0,,2810000.0,0.47,0.47,0.2,1106251000.0,,,12995000.0,112901000.0,7814000.0,-11238000.0,11748000.0,78799000.0,6308000.0,646000.0
ACNB,2014-06-30,False,Q2,2014,10-Q,12717000.0,,2731000.0,0.46,0.46,0.19,1057253000.0,,,15423000.0,110454000.0,6050000.0,-681000.0,5641000.0,76572000.0,6308000.0,1006000.0
ACNB,2016-03-31,False,Q1,2016,10-Q,12836000.0,,2547000.0,0.42,0.42,0.2,1152354000.0,,,12948000.0,116942000.0,3797000.0,-6400000.0,22000.0,80500000.0,6308000.0,775000.0
ACNB,2017-06-30,False,Q2,2017,10-Q,14490000.0,,2722000.0,0.45,0.45,0.2,1261936000.0,,,17384000.0,123844000.0,7196000.0,-48059000.0,48212000.0,95850000.0,6308000.0,803000.0
ACNB,2016-06-30,False,Q2,2016,10-Q,13821000.0,,2982000.0,0.49,0.49,0.2,1169110000.0,,,14299000.0,119277000.0,7113000.0,8187000.0,12161000.0,80500000.0,6308000.0,1699000.0
ACNB,2016-09-30,False,Q3,2016,10-Q,13482000.0,,2768000.0,0.46,0.46,0.2,1208869000.0,,,13705000.0,120754000.0,8816000.0,-21880000.0,49698000.0,76500000.0,6308000.0,2025000.0
ACNB,2015-12-31,False,FY,2015,10-K,5010000.0,,11017000.0,1.83,1.83,0.8,1147925000.0,,,13468000.0,114715000.0,14379000.0,-64144000.0,48849000.0,76500000.0,6308000.0,1738000.0
ACNB,2017-09-30,False,Q3,2017,10-Q,19039000.0,,1912000.0,0.27,0.27,0.2,1607635000.0,,,17882000.0,153256000.0,9955000.0,-43691000.0,64296000.0,96850000.0,19580000.0,1087000.0
ACNB,2017-12-31,False,FY,2017,10-K,5264000.0,,9788000.0,1.5,1.5,0.8,1595432000.0,,,19304000.0,153966000.0,17007000.0,-51953000.0,50456000.0,94600000.0,19580000.0,1757000.0
