symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
KRC,2018-12-31,False,FY,2018,10-K,747298000.0,,258415000.0,2.56,2.55,1.79,7765707000.0,,,51604000.0,4201261000.0,410043000.0,-808915000.0,503108000.0,335531000.0,,166440000.0
KRC,2010-09-30,False,Q3,2010,10-Q,79804000.0,,-126000.0,-0.01,-0.01,0.35,2535684000.0,,,8313000.0,1133436000.0,94928000.0,-434655000.0,338157000.0,205000000.0,,
KRC,2011-03-31,False,Q1,2011,10-Q,88125000.0,,1034000.0,0.01,0.01,0.35,2841933000.0,,,6708000.0,1102523000.0,43797000.0,-61137000.0,9208000.0,57000000.0,,
KRC,2010-06-30,False,Q2,2010,10-Q,72416000.0,,-1783000.0,-0.04,-0.04,0.35,2556509000.0,,,29428000.0,1152066000.0,57388000.0,-414108000.0,376265000.0,150000000.0,,
KRC,2010-12-31,False,FY,2010,10-K,301980000.0,,4512000.0,0.07,0.07,1.4,2816565000.0,,,14840000.0,1117730000.0,119827000.0,-701774000.0,586904000.0,159000000.0,,
KRC,2011-06-30,False,Q2,2011,10-Q,92064000.0,65524000.0,-317000.0,-0.01,-0.01,0.35,3264787000.0,,,25412000.0,1303533000.0,56465000.0,-435519000.0,389626000.0,245000000.0,,
KRC,2011-09-30,False,Q3,2011,10-Q,97337000.0,69118000.0,10195000.0,0.17,0.17,0.35,3367684000.0,,,15481000.0,1294343000.0,114065000.0,-553215000.0,439791000.0,0.0,,
KRC,2012-06-30,False,FY,2012,10-Q,103922000.0,73230000.0,-800000.0,-0.02,-0.02,0.35,3847522000.0,,,18111000.0,1733066000.0,78633000.0,-301592000.0,236293000.0,102000000.0,,
KRC,2012-03-31,False,FY,2012,10-Q,99410000.0,72682000.0,67540000.0,1.06,1.06,0.35,3959341000.0,,,374368000.0,1729850000.0,48742000.0,-97084000.0,417933000.0,0.0,,
KRC,2013-09-30,False,Q3,2013,10-Q,115697000.0,,5584000.0,0.07,0.07,0.35,5089276000.0,,,197150000.0,2524094000.0,186310000.0,-281664000.0,275804000.0,0.0,,83991000.0
KRC,2012-09-30,False,Q3,2012,10-Q,104293000.0,,-2753000.0,-0.04,-0.04,0.35,4215841000.0,,,16113000.0,2061368000.0,147327000.0,-541323000.0,405332000.0,27000000.0,,
KRC,2014-03-31,False,Q1,2014,10-Q,125785000.0,,96532000.0,1.17,1.14,0.35,5114543000.0,,,95534000.0,2585610000.0,45081000.0,97278000.0,-82202000.0,0.0,,32016000.0
KRC,2013-03-31,False,Q1,2013,10-Q,117497000.0,,-903000.0,-0.02,-0.02,0.35,4755287000.0,,,135676000.0,2232540000.0,56499000.0,43447000.0,19030000.0,0.0,,
KRC,2011-12-31,False,FY,2011,10-K,367131000.0,259318000.0,50819000.0,0.87,0.87,1.4,3446795000.0,,,4777000.0,1327482000.0,138256000.0,-634283000.0,485964000.0,1500000000.0,,
KRC,2012-12-31,False,FY,2012,10-K,404912000.0,,249826000.0,3.56,3.56,1.4,4616084000.0,,,16700000.0,2235933000.0,180724000.0,-706506000.0,537705000.0,185000000.0,,
KRC,2013-06-30,False,Q2,2013,10-Q,124478000.0,,6633000.0,0.08,0.08,0.35,4775522000.0,,,107823000.0,2238379000.0,107004000.0,-20622000.0,4741000.0,0.0,,
KRC,2015-03-31,False,Q1,2015,10-Q,146082000.0,,39874000.0,0.45,0.45,0.35,5725480000.0,,,50181000.0,2859206000.0,54979000.0,-77309000.0,48730000.0,130000000.0,,24345000.0
KRC,2015-06-30,False,Q2,2015,10-Q,146227000.0,,54188000.0,0.61,0.61,0.35,5686925000.0,,,28142000.0,2913105000.0,116828000.0,-85020000.0,-27447000.0,100000000.0,,50969000.0
