symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NEU,2011-03-31,False,Q1,2011,10-Q,508083000.0,78079000.0,49589000.0,3.57,3.57,0.44,1131667000.0,657611000.0,215272000.0,49803000.0,520802000.0,14347000.0,-23282000.0,7553000.0,,,0.0
NEU,2018-12-31,False,FY,2018,10-K,2289675000.0,292674000.0,234734000.0,20.34,20.34,7.0,1697274000.0,813420000.0,271301000.0,73040000.0,489907000.0,197911000.0,-60031000.0,-145427000.0,765806000.0,136039000.0,74638000.0
NEU,2012-03-31,False,Q1,2012,10-Q,562679000.0,104733000.0,66547000.0,4.96,4.96,0.75,1253497000.0,745001000.0,240953000.0,72746000.0,614171000.0,63090000.0,-6645000.0,-35343000.0,220629000.0,,7432000.0
NEU,2012-06-30,False,Q2,2012,10-Q,590406000.0,96234000.0,55268000.0,4.12,4.12,0.75,1240217000.0,734293000.0,215413000.0,49355000.0,650290000.0,97469000.0,-21746000.0,-76445000.0,189598000.0,34031000.0,16967000.0
NEU,2011-06-30,False,Q2,2011,10-Q,578523000.0,85098000.0,52259000.0,3.77,3.77,0.6,1208626000.0,729298000.0,243322000.0,60888000.0,562688000.0,38415000.0,-39303000.0,11114000.0,265209000.0,,0.0
NEU,2010-12-31,False,FY,2010,10-K,1797392000.0,287304000.0,177125000.0,12.12,12.09,1.565,1062741000.0,602775000.0,206387000.0,49192000.0,491640000.0,165214000.0,-87906000.0,-177650000.0,,,1000000.0
NEU,2011-09-30,False,Q3,2011,10-Q,557396000.0,120889000.0,71361000.0,5.22,5.22,0.6,1212834000.0,717170000.0,238412000.0,54462000.0,556567000.0,120385000.0,-58447000.0,-56416000.0,276048000.0,,0.0
NEU,2012-09-30,False,Q3,2012,10-Q,554044000.0,94755000.0,64715000.0,4.83,4.83,0.75,1267214000.0,762529000.0,225446000.0,79707000.0,717287000.0,185329000.0,-25704000.0,-131865000.0,144242000.0,32423000.0,25444000.0
NEU,2013-09-30,False,Q3,2013,10-Q,580455000.0,87072000.0,78896000.0,4.29,4.29,0.9,1345238000.0,926077000.0,263416000.0,247265000.0,539086000.0,208399000.0,98783000.0,-150127000.0,356922000.0,24789000.0,47163000.0
NEU,2014-06-30,False,Q2,2014,10-Q,620438000.0,104466000.0,66764000.0,5.24,5.24,1.1,1272350000.0,833032000.0,246058000.0,113644000.0,513497000.0,84516000.0,-25070000.0,-187173000.0,353497000.0,20338000.0,20654000.0
