symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
COWN,2018-12-31,False,FY,2018,10-K,966916000.0,,36027000.0,1.22,1.17,0.0,3346303000.0,,,259148000.0,794407000.0,324536000.0,-17882000.0,-128749000.0,262965000.0,60678000.0,8586000.0
COWN,2014-03-31,False,Q1,2014,10-Q,106677000.0,,9840000.0,0.09,0.08,0.0,2485097000.0,,,61565000.0,532238000.0,-68585000.0,-74914000.0,150344000.0,6384000.0,37240000.0,4279000.0
COWN,2014-09-30,False,Q3,2014,10-Q,107101000.0,,6523000.0,0.06,0.05,0.0,3691464000.0,,,66166000.0,538874000.0,-73671000.0,-45891000.0,131008000.0,4608000.0,37240000.0,6890000.0
COWN,2013-12-31,False,FY,2013,10-K,327246000.0,,4647000.0,0.04,0.04,0.0,1842000000.0,,,54720000.0,507766000.0,150589000.0,7932000.0,-187339000.0,2564000.0,37240000.0,1141000.0
COWN,2013-09-30,False,Q3,2013,10-Q,81360000.0,,3611000.0,0.03,0.03,0.0,1874268000.0,,,39217000.0,511306000.0,122253000.0,5405000.0,-171979000.0,3369000.0,36207000.0,784000.0
COWN,2013-06-30,False,Q2,2013,10-Q,81207000.0,,1093000.0,0.01,0.01,0.0,1578995000.0,,,36881000.0,506126000.0,105130000.0,10620000.0,-162407000.0,4376000.0,36207000.0,554000.0
COWN,2013-03-31,False,Q1,2013,10-Q,67241000.0,,-2576000.0,-0.02,-0.02,0.0,1480962000.0,,,36951000.0,503149000.0,84746000.0,10136000.0,-141469000.0,5379000.0,36207000.0,237000.0
COWN,2014-12-31,False,FY,2014,10-K,427776000.0,,167216000.0,1.45,1.4,0.0,2405676000.0,,,129509000.0,677675000.0,-66711000.0,-37459000.0,178959000.0,67144000.0,34906000.0,2224000.0
COWN,2014-06-30,False,Q2,2014,10-Q,92902000.0,,8382000.0,0.07,0.07,0.0,3572174000.0,,,75012000.0,535012000.0,-87734000.0,-37208000.0,145234000.0,5498000.0,37240000.0,5857000.0
COWN,2015-12-31,False,FY,2015,10-K,464567000.0,,39654000.0,0.36,0.34,0.0,1792454000.0,,,158485000.0,789993000.0,-67352000.0,-47429000.0,143757000.0,70984000.0,58361000.0,7030000.0
COWN,2015-09-30,False,Q3,2015,10-Q,113254000.0,,-11949000.0,-0.11,-0.11,0.0,1900966000.0,,,92854000.0,762773000.0,-178533000.0,6982000.0,134896000.0,66628000.0,44261000.0,5191000.0
COWN,2015-06-30,False,Q2,2015,10-Q,119608000.0,,5961000.0,0.05,0.05,0.0,1874973000.0,,,145707000.0,785636000.0,-160187000.0,26120000.0,150265000.0,67447000.0,34906000.0,1426000.0
COWN,2015-03-31,False,Q1,2015,10-Q,121094000.0,,16698000.0,0.15,0.14,0.0,1532953000.0,,,94666000.0,690087000.0,-40683000.0,13989000.0,-8149000.0,68253000.0,34906000.0,301000.0
COWN,2012-12-31,False,FY,2012,10-K,240480000.0,,-23885000.0,-0.21,-0.21,0.0,1638476000.0,,,83538000.0,495109000.0,-103866000.0,151955000.0,-93426000.0,4132000.0,28545000.0,1902000.0
COWN,2012-09-30,False,Q3,2012,10-Q,57598000.0,,-10585000.0,-0.09,-0.09,0.0,1231519000.0,,,55776000.0,503979000.0,-103196000.0,159247000.0,-129150000.0,4516000.0,26211000.0,1695000.0
COWN,2012-06-30,False,Q2,2012,10-Q,59470000.0,,-7946000.0,-0.07,-0.07,0.0,1567631000.0,,,80069000.0,511925000.0,23924000.0,-65919000.0,-6811000.0,4856000.0,26211000.0,1084000.0
COWN,2012-03-31,False,Q1,2012,10-Q,57480000.0,,3995000.0,0.03,0.03,0.0,1491492000.0,,,66218000.0,517496000.0,-156724000.0,37620000.0,58433000.0,5275000.0,20028000.0,445000.0
COWN,2011-12-31,False,FY,2011,10-K,235278000.0,,-108010000.0,-0.88,-0.88,0.0,1535838000.0,,,126889000.0,508465000.0,232884000.0,-85041000.0,-57308000.0,5650000.0,20028000.0,6539000.0
COWN,2011-09-30,False,Q3,2011,10-Q,62828000.0,,-48234000.0,-0.42,-0.42,0.0,1722917000.0,,,83520000.0,585238000.0,335179000.0,-150611000.0,-137402000.0,6022000.0,27179000.0,5786000.0
COWN,2011-06-30,False,Q2,2011,10-Q,58679000.0,,20037000.0,0.26,0.26,0.0,1793457000.0,,,110175000.0,637958000.0,147615000.0,15077000.0,-88871000.0,6618000.0,27179000.0,4263000.0
COWN,2017-12-31,False,FY,2017,10-K,658781000.0,,-67674000.0,-2.29,-2.29,0.0,3296252000.0,,,130052000.0,748019000.0,-116392000.0,-2397000.0,137851000.0,173458000.0,60678000.0,5986000.0
COWN,2017-09-30,False,Q3,2017,10-Q,178830000.0,,2968000.0,0.09,0.09,0.0,2907411000.0,,,117824000.0,843516000.0,-19854000.0,-727000.0,27415000.0,101267000.0,60678000.0,3056000.0
COWN,2017-06-30,False,Q2,2017,10-Q,160530000.0,,5742000.0,0.2,0.19,0.0,2588618000.0,,,165474000.0,833905000.0,42739000.0,-15032000.0,26777000.0,107119000.0,60678000.0,2175000.0
COWN,2017-03-31,False,Q1,2017,10-Q,114971000.0,,1286000.0,0.05,0.05,0.0,2041547000.0,,,78959000.0,778258000.0,-54709000.0,12296000.0,9358000.0,77890000.0,60678000.0,150000.0
