symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CHS,2011-10-29,False,Q3,2011,10-Q,538546000.0,42001000.0,26105000.0,0.16,0.16,0.0,1464742000.0,543567000.0,279455000.0,49485000.0,1012190000.0,181009000.0,32663000.0,-178882000.0,,238952000.0,98174000.0
CHS,2011-01-29,False,FY,2010,10-K,1904954000.0,177082000.0,115394000.0,0.65,0.64,0.16,1416021000.0,756765000.0,221277000.0,14695000.0,1064907000.0,239626000.0,-220580000.0,-41394000.0,,96774000.0,73045000.0
CHS,2010-07-31,False,Q2,2010,10-Q,465371000.0,47361000.0,30455000.0,0.17,0.17,0.04,1386986000.0,679268000.0,214868000.0,17559000.0,1034681000.0,109920000.0,-117264000.0,-12140000.0,,96774000.0,34380000.0
CHS,2011-07-30,False,Q2,2011,10-Q,551449000.0,68971000.0,42818000.0,0.25,0.25,0.05,1418273000.0,752255000.0,245738000.0,56109000.0,1042339000.0,122526000.0,29885000.0,-110997000.0,,96774000.0,56265000.0
CHS,2012-04-28,False,Q1,2012,10-Q,650817000.0,86362000.0,52712000.0,0.32,0.32,0.105,1546612000.0,605172000.0,312671000.0,147077000.0,1056359000.0,136812000.0,-45575000.0,-3079000.0,,238693000.0,40942000.0
CHS,2011-04-30,False,Q1,2011,10-Q,537158000.0,72818000.0,45918000.0,0.26,0.26,0.1,1460718000.0,809918000.0,270586000.0,123409000.0,1062363000.0,76961000.0,75141000.0,-43388000.0,,96774000.0,16208000.0
CHS,2010-10-30,False,Q3,2010,10-Q,483022000.0,44161000.0,28844000.0,0.16,0.16,0.0,1409909000.0,740166000.0,228932000.0,21930000.0,1048312000.0,176907000.0,-155337000.0,-36683000.0,,96774000.0,58501000.0
CHS,2012-07-28,False,Q2,2012,10-Q,641722000.0,85776000.0,52389000.0,0.32,0.32,0.0525,1554324000.0,602282000.0,291736000.0,109466000.0,1081966000.0,225535000.0,-138323000.0,-36665000.0,,238693000.0,78755000.0
CHS,2012-01-28,False,FY,2011,10-K,2196360000.0,222377000.0,139040000.0,0.82,0.82,0.2,1425152000.0,497426000.0,238109000.0,58919000.0,1009228000.0,255181000.0,-293000.0,-210664000.0,,238693000.0,131757000.0
CHS,2012-10-27,False,Q3,2012,10-Q,636665000.0,66626000.0,40868000.0,0.25,0.25,0.0,1628800000.0,663130000.0,316285000.0,79102000.0,1130315000.0,289949000.0,-223504000.0,-46262000.0,,238693000.0,119922000.0
CHS,2013-11-02,False,Q3,2013,10-Q,655579000.0,-16984000.0,-28479000.0,-0.18,-0.18,0.0,1508256000.0,573024000.0,274494000.0,52524000.0,1036433000.0,175106000.0,-38193000.0,-141258000.0,,171427000.0,113376000.0
CHS,2013-08-03,False,Q2,2013,10-Q,1299006000.0,,42304000.0,0.27,0.27,0.055,1566092000.0,570491000.0,279924000.0,93417000.0,1093442000.0,143457000.0,-8251000.0,-98648000.0,,238693000.0,71745000.0
CHS,2013-05-04,False,Q1,2013,10-Q,670722000.0,,49935000.0,0.31,0.31,0.11,1575124000.0,587137000.0,312127000.0,85616000.0,1072847000.0,63449000.0,35067000.0,-69759000.0,,238693000.0,34599000.0
CHS,2013-02-02,False,FY,2012,10-K,2581057000.0,,176910000.0,1.09,1.08,0.21,1580628000.0,597993000.0,302411000.0,56859000.0,1093199000.0,368273000.0,-248367000.0,-121966000.0,,238693000.0,164690000.0
CHS,2014-02-01,False,FY,2013,10-K,2586037000.0,,64137000.0,0.41,0.41,0.24,1371191000.0,441289000.0,273327000.0,36444000.0,909103000.0,236682000.0,17884000.0,-275023000.0,,171427000.0,138510000.0
CHS,2014-05-03,False,Q1,2014,10-Q,681605000.0,63842000.0,38827000.0,0.26,0.26,0.15,1427589000.0,492231000.0,304437000.0,80529000.0,929669000.0,67468000.0,-9496000.0,-13878000.0,,171427000.0,34506000.0
CHS,2016-04-30,False,Q1,2016,10-Q,642977000.0,50543000.0,30438000.0,0.23,0.23,0.16,1136116000.0,450527000.0,296858000.0,56502000.0,613477000.0,32636000.0,-13303000.0,-52751000.0,89735000.0,96774000.0,13056000.0
CHS,2014-11-01,False,Q3,2014,10-Q,665569000.0,42219000.0,25718000.0,0.17,0.17,0.0,1477948000.0,537510000.0,308613000.0,67172000.0,980314000.0,181092000.0,-106156000.0,-44324000.0,,171427000.0,98084000.0
CHS,2014-08-02,False,Q2,2014,10-Q,671130000.0,46735000.0,29284000.0,0.2,0.2,0.075,1431402000.0,497479000.0,296636000.0,114387000.0,945621000.0,153140000.0,-41259000.0,-33935000.0,,171427000.0,62966000.0
CHS,2015-05-02,False,Q1,2015,10-Q,693339000.0,52678000.0,31739000.0,0.22,0.22,0.155,1346357000.0,493937000.0,352484000.0,97651000.0,712415000.0,41739000.0,58260000.0,-135489000.0,100000000.0,145627000.0,19839000.0
CHS,2015-08-01,False,Q2,2015,10-Q,680352000.0,-25576000.0,2094000.0,0.02,0.02,0.0775,1265786000.0,550977000.0,316018000.0,109015000.0,710205000.0,112082000.0,35698000.0,-172237000.0,97186000.0,96774000.0,42836000.0
CHS,2016-01-30,False,FY,2015,10-K,2642309000.0,-13084000.0,1946000.0,0.01,0.01,0.31,1166052000.0,465321000.0,298131000.0,89951000.0,639788000.0,196991000.0,491000.0,-240381000.0,92219000.0,96774000.0,84841000.0
CHS,2015-01-31,False,FY,2014,10-K,2675211000.0,116343000.0,62944000.0,0.42,0.42,0.3,1438581000.0,562959000.0,302930000.0,133351000.0,943621000.0,282483000.0,-130451000.0,-55648000.0,,145627000.0,119817000.0
CHS,2016-07-30,False,Q2,2016,10-Q,635732000.0,37628000.0,22533000.0,0.17,0.17,0.08,1121433000.0,451652000.0,298584000.0,100532000.0,609843000.0,121686000.0,-25605000.0,-85473000.0,87252000.0,96774000.0,25231000.0
CHS,2016-10-29,False,Q3,2016,10-Q,596912000.0,31124000.0,23096000.0,0.18,0.18,0.0,1110313000.0,460640000.0,284238000.0,80331000.0,619139000.0,144371000.0,-35871000.0,-118075000.0,84768000.0,96774000.0,35663000.0
CHS,2017-10-28,False,Q3,2017,10-Q,532287000.0,25278000.0,16296000.0,0.13,0.13,0.0,1077202000.0,499956000.0,268499000.0,125646000.0,635407000.0,94825000.0,-37169000.0,-74194000.0,72335000.0,96774000.0,27128000.0
CHS,2015-10-31,False,Q3,2015,10-Q,641219000.0,-25744000.0,-11610000.0,-0.09,-0.09,0.0,1253214000.0,547647000.0,306561000.0,91256000.0,706176000.0,130059000.0,12638000.0,-184882000.0,94702000.0,96774000.0,66595000.0
CHS,2017-07-29,False,Q2,2017,10-Q,578581000.0,35459000.0,22179000.0,0.18,0.18,0.0825,1067032000.0,470750000.0,264082000.0,135324000.0,618442000.0,67309000.0,-18510000.0,-55719000.0,76068000.0,96774000.0,18040000.0
CHS,2017-04-29,False,Q1,2017,10-Q,583728000.0,54874000.0,32878000.0,0.26,0.26,0.165,1105530000.0,490549000.0,297429000.0,119142000.0,613144000.0,16691000.0,-9763000.0,-29897000.0,79801000.0,96774000.0,9531000.0
CHS,2018-02-03,False,FY,2017,10-K,2282379000.0,145170000.0,98700000.0,0.79,0.79,0.33,1087605000.0,514525000.0,266968000.0,160071000.0,656382000.0,166873000.0,-58279000.0,-90777000.0,68601000.0,96774000.0,48530000.0
CHS,2017-01-28,False,FY,2016,10-K,2476410000.0,140702000.0,89314000.0,0.69,0.69,0.32,1108994000.0,477626000.0,302860000.0,142135000.0,609173000.0,230710000.0,-31828000.0,-146669000.0,84785000.0,96774000.0,47836000.0
CHS,2018-05-05,False,Q1,2018,10-Q,561815000.0,40449000.0,28290000.0,0.23,0.23,0.17,1115994000.0,562014000.0,299332000.0,193547000.0,660904000.0,61894000.0,-11149000.0,-17201000.0,64868000.0,96774000.0,9991000.0
