symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FCBC,2011-09-30,False,Q3,2011,10-Q,31116000.0,,5032000.0,0.28,0.28,0.1,2220092000.0,,,38776000.0,304120000.0,34348000.0,46671000.0,-44888000.0,15941000.0,83832000.0,2169000.0
FCBC,2012-03-31,False,FY,2012,10-Q,30673000.0,,5718000.0,0.32,0.31,0.1,2203269000.0,,,36555000.0,310125000.0,19650000.0,13405000.0,29263000.0,15925000.0,83056000.0,833000.0
FCBC,2011-06-30,False,Q2,2011,10-Q,34698000.0,,5597000.0,0.31,0.31,0.1,2206400000.0,,,31451000.0,302204000.0,24390000.0,148619000.0,-54579000.0,16179000.0,85132000.0,1799000.0
FCBC,2011-12-31,False,FY,2011,10-K,129710000.0,,19325000.0,1.08,1.07,0.4,2164789000.0,,,34578000.0,305729000.0,52000000.0,-12182000.0,-104713000.0,15933000.0,83056000.0,3065000.0
FCBC,2012-06-30,False,Q2,2012,10-Q,32525000.0,,3795000.0,0.2,0.2,0.11,2810321000.0,,,54494000.0,341711000.0,28226000.0,183944000.0,-103299000.0,15918000.0,99402000.0,1500000.0
FCBC,2018-12-31,False,FY,2018,10-K,124737000.0,,36340000.0,2.19,2.18,0.78,2244374000.0,,,40421000.0,332857000.0,49499000.0,49398000.0,-179975000.0,0.0,92744000.0,2551000.0
FCBC,2013-03-31,False,Q1,2013,10-Q,35865000.0,,6883000.0,0.34,0.33,0.12,2720291000.0,,,41467000.0,358671000.0,5524000.0,29251000.0,-12581000.0,15877000.0,104689000.0,1219000.0
FCBC,2013-09-30,False,Q3,2013,10-Q,34807000.0,,5151000.0,0.26,0.26,0.12,2652651000.0,,,47982000.0,350947000.0,28589000.0,-1012000.0,-79849000.0,15839000.0,104892000.0,2460000.0
FCBC,2012-09-30,False,Q3,2012,10-Q,42699000.0,,9839000.0,0.49,0.47,0.11,2769650000.0,,,44865000.0,351813000.0,47805000.0,233564000.0,163499000.0,15877000.0,104022000.0,4088000.0
FCBC,2013-06-30,False,Q2,2013,10-Q,34260000.0,,5182000.0,0.26,0.25,0.12,2650735000.0,,,44307000.0,351939000.0,14481000.0,-1914000.0,-75295000.0,15877000.0,104892000.0,1753000.0
FCBC,2012-12-31,False,FY,2012,10-K,146366000.0,,27519000.0,1.44,1.4,0.43,2728867000.0,,,50405000.0,356323000.0,59613000.0,249500000.0,-211560000.0,15877000.0,104866000.0,8008000.0
FCBC,2014-09-30,False,Q3,2014,10-Q,33418000.0,,6815000.0,0.37,0.36,0.13,2550127000.0,,,44703000.0,347235000.0,,94041000.0,-86072000.0,165000000.0,105657000.0,2346000.0
FCBC,2015-06-30,False,Q2,2015,10-Q,32116000.0,,6175000.0,0.33,0.33,0.13,2491798000.0,,,38200000.0,344568000.0,29422000.0,-48465000.0,-126015000.0,115000000.0,100810000.0,537000.0
FCBC,2015-03-31,False,Q1,2015,10-Q,30934000.0,,5853000.0,0.31,0.31,0.13,2585844000.0,,,36222000.0,348151000.0,18132000.0,-21213000.0,-27555000.0,140000000.0,100810000.0,264000.0
FCBC,2014-03-31,False,Q1,2014,10-Q,33317000.0,,5497000.0,0.3,0.29,0.12,2610346000.0,,,45879000.0,333910000.0,13030000.0,12004000.0,-2599000.0,16087000.0,105455000.0,204000.0
FCBC,2014-12-31,False,FY,2014,10-K,136111000.0,,24580000.0,1.34,1.31,0.5,2607936000.0,,,39450000.0,351374000.0,41689000.0,280955000.0,-141551000.0,140000000.0,100722000.0,2146000.0
FCBC,2014-06-30,False,Q2,2014,10-Q,33697000.0,,6780000.0,0.37,0.36,0.12,2575401000.0,,,47869000.0,342475000.0,,62878000.0,-48796000.0,200000000.0,105657000.0,866000.0
FCBC,2016-03-31,False,Q1,2016,10-Q,31453000.0,,6084000.0,0.34,0.34,0.14,2470287000.0,,,36275000.0,337629000.0,12631000.0,-28909000.0,4078000.0,115000000.0,100486000.0,
FCBC,2016-09-30,False,Q3,2016,10-Q,29516000.0,,6383000.0,0.37,0.37,0.16,2450273000.0,,,43686000.0,337536000.0,34790000.0,39572000.0,-60220000.0,140000000.0,101776000.0,448000.0
FCBC,2015-09-30,False,Q3,2015,10-Q,31422000.0,,6259000.0,0.34,0.34,0.14,2478116000.0,,,33555000.0,344827000.0,48781000.0,-72683000.0,-151734000.0,115000000.0,100810000.0,
FCBC,2016-06-30,False,Q2,2016,10-Q,31167000.0,,6255000.0,0.36,0.36,0.14,2495328000.0,,,41615000.0,334212000.0,25383000.0,-51835000.0,18966000.0,190000000.0,100486000.0,
FCBC,2013-12-31,False,FY,2013,10-K,139247000.0,,22288000.0,1.13,1.11,0.48,2602514000.0,,,43598000.0,328606000.0,44518000.0,-1167000.0,-131631000.0,16088000.0,105455000.0,2772000.0
FCBC,2015-12-31,False,FY,2015,10-K,125632000.0,,24435000.0,1.32,1.31,0.54,2462276000.0,,,37383000.0,343017000.0,58519000.0,-70785000.0,-173607000.0,115000000.0,100486000.0,1239000.0
FCBC,2016-12-31,False,FY,2016,10-K,121790000.0,,25126000.0,1.45,1.45,0.6,2386398000.0,,,36645000.0,339057000.0,43088000.0,110210000.0,-128778000.0,90000000.0,95779000.0,793000.0
FCBC,2017-03-31,False,Q1,2017,10-Q,28883000.0,,6202000.0,0.36,0.36,0.16,2430513000.0,,,35559000.0,343404000.0,10688000.0,26280000.0,39576000.0,90000000.0,95779000.0,
FCBC,2018-06-30,False,Q2,2018,10-Q,31313000.0,,9066000.0,0.54,0.54,0.18,2348120000.0,,,39091000.0,339121000.0,21142000.0,-15010000.0,-56126000.0,75000000.0,95779000.0,384000.0
FCBC,2017-09-30,False,Q3,2017,10-Q,31184000.0,,7652000.0,0.45,0.45,0.18,2374780000.0,,,37050000.0,352637000.0,25877000.0,34999000.0,-32064000.0,75000000.0,95779000.0,
FCBC,2017-12-31,False,FY,2017,10-K,121556000.0,,21485000.0,1.26,1.26,0.68,2388460000.0,,,37115000.0,350714000.0,39009000.0,65157000.0,-22522000.0,75000000.0,95779000.0,
FCBC,2018-09-30,False,Q3,2018,10-Q,30805000.0,,9100000.0,0.55,0.55,0.21,2269688000.0,,,44719000.0,338402000.0,37146000.0,21198000.0,-142616000.0,0.0,94287000.0,1076000.0
FCBC,2017-06-30,False,Q2,2017,10-Q,29780000.0,,6418000.0,0.38,0.38,0.16,2366603000.0,,,38096000.0,348775000.0,17017000.0,45791000.0,-32316000.0,75000000.0,95779000.0,
FCBC,2018-03-31,False,Q1,2018,10-Q,30776000.0,,8868000.0,0.52,0.52,0.66,2428307000.0,,,32612000.0,342037000.0,10833000.0,3174000.0,33182000.0,75000000.0,95779000.0,121000.0
