symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HAL,2010-06-30,False,Q2,2010,10-Q,4387000000.0,762000000.0,480000000.0,0.53,0.53,0.09,17540000000.0,9203000000.0,3315000000.0,1160000000.0,9384000000.0,808000000.0,-1595000000.0,-118000000.0,,1132000000.0,855000000.0
HAL,2009-12-31,False,FY,2009,10-K,14675000000.0,1994000000.0,1145000000.0,1.27,1.27,0.0,16538000000.0,8638000000.0,2889000000.0,2082000000.0,8757000000.0,2406000000.0,-3085000000.0,1670000000.0,,1100000000.0,1864000000.0
HAL,2010-03-31,False,Q1,2010,10-Q,3761000000.0,449000000.0,206000000.0,0.23,0.23,0.09,16980000000.0,8814000000.0,3145000000.0,1383000000.0,8960000000.0,317000000.0,-970000000.0,-37000000.0,,1138000000.0,404000000.0
HAL,2010-09-30,False,Q3,2010,10-Q,4665000000.0,818000000.0,544000000.0,0.6,0.6,0.09,18198000000.0,9216000000.0,3333000000.0,1875000000.0,9853000000.0,1362000000.0,-1255000000.0,-296000000.0,,1254000000.0,1412000000.0
HAL,2011-09-30,False,Q3,2011,10-Q,6548000000.0,1332000000.0,683000000.0,0.74,0.74,0.09,21204000000.0,10306000000.0,3656000000.0,1775000000.0,12376000000.0,2366000000.0,-1878000000.0,-88000000.0,,1373000000.0,2164000000.0
HAL,2011-06-30,False,Q2,2011,10-Q,5935000000.0,1161000000.0,739000000.0,0.81,0.8,0.09,19956000000.0,9540000000.0,3166000000.0,1438000000.0,11658000000.0,1388000000.0,-1243000000.0,-85000000.0,,1369000000.0,1423000000.0
HAL,2012-06-30,False,Q2,2012,10-Q,7234000000.0,1201000000.0,737000000.0,0.8,0.79,0.09,25571000000.0,12534000000.0,4440000000.0,2172000000.0,14561000000.0,1135000000.0,-1517000000.0,-142000000.0,,1986000000.0,1651000000.0
HAL,2011-03-31,False,Q1,2011,10-Q,5282000000.0,814000000.0,511000000.0,0.56,0.56,0.09,18990000000.0,9028000000.0,2919000000.0,1030000000.0,10940000000.0,565000000.0,-917000000.0,-9000000.0,,1323000000.0,704000000.0
HAL,2012-09-30,False,Q3,2012,10-Q,7111000000.0,954000000.0,602000000.0,0.65,0.65,0.09,26312000000.0,12766000000.0,4598000000.0,2032000000.0,15191000000.0,1913000000.0,-2458000000.0,-118000000.0,,2075000000.0,2519000000.0
HAL,2013-06-30,False,Q2,2013,10-Q,7317000000.0,984000000.0,644000000.0,0.7,0.69,0.125,27418000000.0,12621000000.0,4777000000.0,1412000000.0,15365000000.0,1471000000.0,-1191000000.0,-1329000000.0,,2116000000.0,1396000000.0
HAL,2013-03-31,False,Q1,2013,10-Q,6974000000.0,-98000000.0,-18000000.0,-0.02,-0.02,0.125,27684000000.0,13152000000.0,4666000000.0,2029000000.0,15737000000.0,349000000.0,-651000000.0,-145000000.0,,2119000000.0,685000000.0
HAL,2011-12-31,False,FY,2011,10-K,24829000000.0,4737000000.0,2839000000.0,3.09,3.08,0.0,23677000000.0,11577000000.0,4121000000.0,2698000000.0,13216000000.0,3684000000.0,-3190000000.0,833000000.0,997000000.0,1776000000.0,2953000000.0
HAL,2012-03-31,False,Q1,2012,10-Q,6868000000.0,1023000000.0,627000000.0,0.68,0.68,0.09,24668000000.0,12018000000.0,4310000000.0,2655000000.0,13864000000.0,734000000.0,-727000000.0,-49000000.0,,1966000000.0,782000000.0
HAL,2010-12-31,False,FY,2010,10-K,17973000000.0,3009000000.0,1835000000.0,2.02,2.01,0.0,18297000000.0,8886000000.0,2757000000.0,1398000000.0,10387000000.0,2212000000.0,-1755000000.0,-1114000000.0,3824000000.0,1315000000.0,2069000000.0
HAL,2012-12-31,False,FY,2012,10-K,28503000000.0,4159000000.0,2635000000.0,2.85,2.84,0.36,27410000000.0,13086000000.0,4752000000.0,2484000000.0,15790000000.0,3654000000.0,-3688000000.0,-172000000.0,,2135000000.0,3566000000.0
HAL,2009-09-30,False,Q3,2009,10-Q,3588000000.0,474000000.0,262000000.0,0.29,0.29,0.09,16337000000.0,8699000000.0,2184000000.0,1675000000.0,8576000000.0,1630000000.0,-2852000000.0,1790000000.0,,1093000000.0,1390000000.0
HAL,2009-06-30,False,Q2,2009,10-Q,3494000000.0,476000000.0,262000000.0,0.29,0.29,0.09,16215000000.0,8008000000.0,2220000000.0,1568000000.0,8324000000.0,1018000000.0,-2420000000.0,1860000000.0,,1068000000.0,950000000.0
HAL,2014-06-30,False,Q2,2014,10-Q,8051000000.0,1194000000.0,774000000.0,0.92,0.91,0.15,30484000000.0,14165000000.0,5369000000.0,2360000000.0,14587000000.0,2075000000.0,-1520000000.0,-524000000.0,,2267000000.0,1375000000.0
HAL,2014-09-30,False,Q3,2014,10-Q,8701000000.0,1634000000.0,1203000000.0,1.42,1.41,0.15,31583000000.0,14847000000.0,5889000000.0,2029000000.0,15518000000.0,2913000000.0,-2332000000.0,-870000000.0,,2312000000.0,2284000000.0
HAL,2013-09-30,False,Q3,2013,10-Q,7472000000.0,1108000000.0,706000000.0,0.79,0.79,0.125,27948000000.0,12890000000.0,4762000000.0,1491000000.0,12818000000.0,2549000000.0,-1867000000.0,-1667000000.0,,2125000000.0,2075000000.0
