symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CSTR,2018-09-30,False,Q3,2018,10-Q,19000000.0,,3656000.0,0.3,0.28,0.0,1416907000.0,,,52589000.0,157510000.0,36579000.0,-130945000.0,64158000.0,,6219000.0,3980000.0
CSTR,2017-06-30,False,Q2,2017,10-Q,15556000.0,,-3342000.0,-0.3,-0.26,0.0,1371626000.0,,,48093000.0,138030000.0,-25983000.0,-48256000.0,42221000.0,,6219000.0,1060000.0
CSTR,2017-09-30,False,Q3,2017,10-Q,16893000.0,,4419000.0,0.39,0.35,0.0,1338559000.0,,,69789000.0,144204000.0,458000.0,-14397000.0,3617000.0,,6219000.0,1074000.0
CSTR,2018-06-30,False,Q2,2018,10-Q,18119000.0,,3513000.0,0.3,0.27,0.0,1401181000.0,,,58222000.0,153146000.0,17640000.0,-94516000.0,52301000.0,,6219000.0,132000.0
CSTR,2018-03-31,False,Q1,2018,10-Q,16834000.0,,3195000.0,0.27,0.25,0.0,1382745000.0,,,51125000.0,148693000.0,15327000.0,-85599000.0,38600000.0,,6219000.0,66000.0
CSTR,2016-12-31,False,FY,2016,10-K,56479205.0,,9096778.0,0.98,0.81,0.0,1333675063.0,,,80110806.0,139207396.0,6267098.0,-142812307.0,116471174.0,,6218867.0,813401.0
CSTR,2017-03-31,False,Q1,2017,10-Q,14112498.0,,332058.0,0.03,0.03,0.0,1381702596.0,,,60038626.0,140211422.0,6967336.0,-76211018.0,49171502.0,,6218867.0,742375.0
CSTR,2016-09-30,False,Q3,2016,10-Q,15066068.0,,2109222.0,0.24,0.2,0.0,1318057325.0,,,73450735.0,138426501.0,-19768161.0,-107914454.0,100948509.0,,6218867.0,102744.0
CSTR,2017-12-31,False,FY,2017,10-K,62423000.0,,1501.0,0.13,0.12,0.0,1344429000.0,,,82797000.0,146946000.0,-16614000.0,11863000.0,7437000.0,,6219000.0,1075000.0
