symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
VSAT,2011-12-30,False,Q3,2012,10-Q,204964000.0,1792000.0,5140000.0,0.12,0.12,0.0,1579663000.0,429896000.0,203466000.0,45842000.0,887199000.0,64965000.0,-176271000.0,116616000.0,444982000.0,83151000.0,159167000.0
VSAT,2010-10-01,False,Q2,2011,10-Q,197889000.0,13073000.0,7786000.0,0.19,0.18,0.0,1333651000.0,354869000.0,182410000.0,53781000.0,801760000.0,96086000.0,-131401000.0,-650000.0,,83341000.0,109518000.0
VSAT,2010-07-02,False,Q1,2011,10-Q,192004000.0,7383000.0,3261000.0,0.08,0.08,0.0,1271787000.0,347116000.0,170994000.0,57331000.0,773431000.0,38678000.0,-45157000.0,-25618000.0,,75012000.0,41306000.0
VSAT,2010-12-31,False,Q3,2011,10-Q,195941000.0,7012000.0,12924000.0,0.31,0.3,0.0,1355901000.0,359735000.0,177961000.0,45364000.0,823468000.0,123312000.0,-176710000.0,8886000.0,,82559000.0,151730000.0
VSAT,2011-04-01,False,FY,2011,10-K,802206000.0,39253000.0,36115000.0,0.88,0.84,0.0,1405748000.0,370880000.0,203423000.0,40490000.0,844241000.0,169617000.0,-237727000.0,18610000.0,,83532000.0,208285000.0
VSAT,2012-12-28,False,Q3,2013,10-Q,286442000.0,1266000.0,-20776000.0,-0.47,-0.47,0.0,1748935000.0,533532000.0,217504000.0,112667000.0,888065000.0,49138000.0,-139062000.0,30019000.0,586354000.0,83561000.0,120182000.0
VSAT,2012-03-30,False,FY,2012,10-K,863627000.0,2194000.0,7496000.0,0.18,0.17,0.0,1727153000.0,563152000.0,236042000.0,172583000.0,892193000.0,141449000.0,-229022000.0,219798000.0,549805000.0,83461000.0,204973000.0
VSAT,2012-09-28,False,Q2,2013,10-Q,282822000.0,-859000.0,-7907000.0,-0.18,-0.18,0.0,1743369000.0,555623000.0,236322000.0,136118000.0,901817000.0,42087000.0,-87003000.0,8445000.0,549440000.0,83537000.0,74652000.0
VSAT,2012-06-29,False,Q1,2013,10-Q,241763000.0,-13789000.0,-14420000.0,-0.33,-0.33,0.0,1721617000.0,542309000.0,225250000.0,129892000.0,893364000.0,791000.0,-43209000.0,-160000.0,549624000.0,83171000.0,36882000.0
VSAT,2011-09-30,False,Q2,2012,10-Q,223024000.0,4956000.0,7975000.0,0.19,0.18,0.0,1525567000.0,419719000.0,184415000.0,36007000.0,872785000.0,23786000.0,-141608000.0,113452000.0,445157000.0,83345000.0,133313000.0
VSAT,2013-10-04,False,Q2,2014,10-Q,353881000.0,-510000.0,1897000.0,0.04,0.04,0.0,1899553000.0,530538000.0,283336000.0,67103000.0,944198000.0,102754000.0,-184740000.0,43291000.0,621937000.0,83139000.0,160782000.0
VSAT,2013-06-28,False,Q1,2014,10-Q,321102000.0,3424000.0,-1834000.0,-0.04,-0.04,0.0,1837271000.0,530319000.0,268589000.0,79682000.0,929961000.0,53822000.0,-87206000.0,7432000.0,588083000.0,82632000.0,73030000.0
VSAT,2011-07-01,False,Q1,2012,10-Q,195101000.0,1301000.0,1759000.0,0.04,0.04,0.0,1414245000.0,370489000.0,181035000.0,26113000.0,859534000.0,8909000.0,-40686000.0,17304000.0,350496000.0,83702000.0,36567000.0
VSAT,2013-03-29,False,FY,2013,10-K,1119690000.0,-20362000.0,-41172000.0,-0.94,-0.94,0.0,1794072000.0,544873000.0,247148000.0,105738000.0,907835000.0,91798000.0,-201565000.0,42948000.0,588679000.0,83000000.0,176295000.0
VSAT,2014-01-03,False,Q3,2014,10-Q,332555000.0,1524000.0,-5993000.0,-0.13,-0.13,0.0,1929408000.0,519758000.0,269669000.0,41362000.0,938132000.0,134906000.0,-280473000.0,81160000.0,671583000.0,83299000.0,244863000.0
VSAT,2015-01-02,False,Q3,2015,10-Q,339553000.0,18178000.0,14811000.0,0.31,0.31,0.0,2153324000.0,577145000.0,269333000.0,97644000.0,1024198000.0,271433000.0,-366555000.0,134747000.0,819884000.0,117276000.0,272934000.0
VSAT,2014-07-04,False,Q1,2015,10-Q,319471000.0,-1169000.0,-5944000.0,-0.13,-0.13,0.0,2056280000.0,541018000.0,253044000.0,58140000.0,967659000.0,46911000.0,-154296000.0,107031000.0,791182000.0,117930000.0,85513000.0
VSAT,2014-10-03,False,Q2,2015,10-Q,358758000.0,46456000.0,23947000.0,0.51,0.5,0.0,2014764000.0,525742000.0,245266000.0,41929000.0,1001801000.0,158494000.0,-217906000.0,43131000.0,725167000.0,117617000.0,137618000.0
VSAT,2015-09-30,False,Q2,2016,10-Q,353330000.0,13826000.0,4936000.0,0.1,0.1,0.0,2245799000.0,584118000.0,252377000.0,46406000.0,1097099000.0,107498000.0,-173613000.0,60244000.0,859363000.0,117375000.0,137517000.0
VSAT,2015-04-03,False,FY,2015,10-K,1382535000.0,83144000.0,40363000.0,0.86,0.84,0.0,2158378000.0,548746000.0,268257000.0,52263000.0,1043733000.0,349516000.0,-476554000.0,121464000.0,806653000.0,117241000.0,366492000.0
VSAT,2014-04-04,False,FY,2014,10-K,1351462000.0,3299000.0,-9446000.0,-0.21,-0.21,0.0,1960115000.0,531621000.0,274826000.0,58347000.0,946635000.0,205140000.0,-354486000.0,101827000.0,691617000.0,83627000.0,307625000.0
VSAT,2016-09-30,False,Q2,2017,10-Q,399158000.0,18414000.0,11019000.0,0.22,0.22,0.0,2583235000.0,528705000.0,284190000.0,51275000.0,1199967000.0,191627000.0,-299112000.0,116875000.0,1060757000.0,116404000.0,260033000.0
VSAT,2016-06-30,False,Q1,2017,10-Q,363130000.0,7778000.0,1855000.0,0.04,0.04,0.0,2491249000.0,518886000.0,251307000.0,47252000.0,1167954000.0,62118000.0,-142084000.0,85310000.0,1034337000.0,116560000.0,120577000.0
VSAT,2015-12-31,True,Q3,2016,10-Q,347759000.0,10385000.0,9747000.0,0.2,0.2,0.0,2336058000.0,580708000.0,248944000.0,63864000.0,1114147000.0,219490000.0,-339605000.0,131713000.0,937229000.0,117186000.0,283202000.0
VSAT,2016-03-31,False,FY,2016,10-K,1417431000.0,41119000.0,21741000.0,0.45,0.44,0.0,2405846000.0,523334000.0,279989000.0,42088000.0,1134424000.0,296937000.0,-456285000.0,149122000.0,954336000.0,117040000.0,377894000.0
VSAT,2017-03-31,False,FY,2017,10-K,1559337000.0,36459000.0,23767000.0,0.45,0.45,0.0,2954653000.0,614856000.0,325517000.0,130098000.0,1737931000.0,411298000.0,-715005000.0,392784000.0,848771000.0,119876000.0,514692000.0
VSAT,2016-12-31,False,Q3,2017,10-Q,380630000.0,7591000.0,4243000.0,0.08,0.08,0.0,2883080000.0,751724000.0,278555000.0,284943000.0,1716642000.0,312679000.0,-463413000.0,393960000.0,847428000.0,119625000.0,390223000.0
