symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NI,2011-03-31,False,Q1,2011,10-Q,2232200000.0,399200000.0,205200000.0,0.73,0.72,0.46,19478800000.0,1985200000.0,3096100000.0,62500000.0,5014300000.0,422100000.0,-175100000.0,-193700000.0,,3677300000.0,209400000.0
NI,2010-12-31,False,FY,2010,10-K,6422000000.0,921300000.0,292000000.0,1.05,1.04,0.92,19938800000.0,2448900000.0,3649400000.0,9200000.0,4923200000.0,725400000.0,-943300000.0,210700000.0,5350500000.0,3677300000.0,803800000.0
NIX,2018-12-31,False,FY,2018,10-K,531500000.0,124700000.0,-65600000.0,-0.18,-0.18,0.78,21804000000.0,2055400000.0,4036800000.0,112800000.0,5750900000.0,540100000.0,-1926100000.0,1468700000.0,0.0,1690700000.0,1818200000.0
NI,2011-06-30,False,Q2,2011,10-Q,1228300000.0,163300000.0,38900000.0,0.14,0.14,0.23,19346300000.0,1745100000.0,2558100000.0,59900000.0,5003400000.0,736000000.0,-423400000.0,-261900000.0,7200000000.0,3677300000.0,445000000.0
NI,2010-06-30,False,Q2,2010,10-Q,1171100000.0,139200000.0,28100000.0,0.1,0.1,0.23,19048100000.0,1893400000.0,2717400000.0,7400000.0,4894900000.0,402500000.0,-393900000.0,-17600000.0,,3677300000.0,336900000.0
NI,2010-09-30,False,Q3,2010,10-Q,1138100000.0,123300000.0,33200000.0,0.12,0.12,0.23,19525400000.0,2195500000.0,3251200000.0,10900000.0,4877900000.0,332500000.0,-761100000.0,423100000.0,,3677300000.0,553700000.0
NI,2011-09-30,False,Q3,2011,10-Q,1068700000.0,147500000.0,34700000.0,0.12,0.12,0.23,19742100000.0,1860500000.0,2887200000.0,22200000.0,4990000000.0,794100000.0,-801900000.0,20800000.0,6300000000.0,3677300000.0,774200000.0
NI,2011-12-31,False,FY,2011,10-K,6019100000.0,905100000.0,299100000.0,1.06,1.03,0.92,20708300000.0,2248200000.0,3646400000.0,11500000.0,4997300000.0,870200000.0,-1149300000.0,281400000.0,6600000000.0,3677300000.0,1125200000.0
NI,2012-06-30,False,FY,2012,10-Q,1048700000.0,208600000.0,69400000.0,0.25,0.23,0.24,20409400000.0,1751600000.0,2662300000.0,52800000.0,5105300000.0,771800000.0,-568900000.0,-161600000.0,7300000.0,3677300000.0,619500000.0
NI,2012-03-31,False,Q1,2012,10-Q,1658700000.0,399400000.0,193400000.0,0.68,0.66,0.46,20445900000.0,1970300000.0,3718400000.0,38500000.0,5080500000.0,480000000.0,-294700000.0,-158300000.0,,3677300000.0,292600000.0
NI,2012-09-30,False,Q3,2012,10-Q,973500000.0,137200000.0,19300000.0,0.06,0.06,0.24,20838600000.0,1838700000.0,2727100000.0,12300000.0,5410800000.0,941800000.0,-951300000.0,10300000.0,7400000000.0,3677300000.0,1024300000.0
NI,2013-09-30,False,Q3,2013,10-Q,1076800000.0,176400000.0,48100000.0,0.16,0.16,0.25,22084100000.0,1745500000.0,3005600000.0,14900000.0,5700900000.0,1078600000.0,-1251300000.0,151300000.0,7200000000.0,3666200000.0,1297300000.0
NI,2013-03-31,False,Q1,2013,10-Q,1794300000.0,428100000.0,260500000.0,0.84,0.83,0.48,21636400000.0,2031800000.0,2974400000.0,101400000.0,5690700000.0,449100000.0,-246100000.0,-137900000.0,6700000000.0,3666200000.0,369300000.0
NI,2013-06-30,False,Q2,2013,10-Q,1212300000.0,193500000.0,71700000.0,0.23,0.23,0.25,21621600000.0,1707600000.0,2068000000.0,44500000.0,5702700000.0,894500000.0,-718100000.0,-168200000.0,7400000000.0,3666200000.0,801700000.0
NI,2014-06-30,False,Q2,2014,10-Q,1335100000.0,219600000.0,78200000.0,0.25,0.25,0.26,23257800000.0,2054500000.0,3431400000.0,18000000.0,6028300000.0,651000000.0,-897600000.0,237800000.0,14300000.0,3666200000.0,852900000.0
