symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FVE,2015-03-31,False,Q1,2015,10-Q,333973000.0,-3487000.0,-5302000.0,-0.1,-0.1,0.0,530562000.0,122164000.0,219517000.0,26670000.0,222255000.0,15988000.0,-4814000.0,-5438000.0,30000000.0,,11550000.0
FVE,2016-03-31,False,Q1,2016,10-Q,344212000.0,-754000.0,-2623000.0,-0.05,-0.05,0.0,530724000.0,112025000.0,242341000.0,12333000.0,183133000.0,-4662000.0,-7451000.0,9687000.0,60000000.0,,14270000.0
FVE,2018-12-31,False,FY,2018,10-K,1390394000.0,-71561000.0,-74083000.0,-1.49,-1.49,0.0,405624000.0,138053000.0,229693000.0,29512000.0,71169000.0,-54223000.0,4936000.0,50964000.0,51484000.0,,48980000.0
FVE,2016-12-31,False,FY,2016,10-K,1378108000.0,-15972000.0,-21813000.0,-0.45,-0.45,0.0,509734000.0,129387000.0,172993000.0,16608000.0,164266000.0,-23453000.0,77039000.0,-51646000.0,58796000.0,,55419000.0
FVE,2015-06-30,False,Q2,2015,10-Q,342269000.0,-2923000.0,-3910000.0,-0.07,-0.07,0.0,535454000.0,124449000.0,234724000.0,22016000.0,218175000.0,23958000.0,-16584000.0,-5798000.0,35000000.0,,25175000.0
FVE,2017-03-31,False,Q1,2017,10-Q,350689000.0,-6069000.0,-6787000.0,-0.14,-0.14,0.0,502535000.0,120111000.0,172284000.0,13712000.0,158059000.0,6553000.0,-8293000.0,-2183000.0,0.0,,18241000.0
FVE,2017-09-30,False,Q3,2017,10-Q,347101000.0,-5930000.0,-6603000.0,-0.13,-0.13,0.0,497056000.0,124256000.0,202756000.0,8706000.0,145603000.0,25034000.0,-22939000.0,-11000000.0,37334000.0,,55049000.0
FVE,2015-09-30,False,Q3,2015,10-Q,344572000.0,-25593000.0,-27488000.0,-0.54,-0.54,0.0,507272000.0,119687000.0,231071000.0,19826000.0,190464000.0,35704000.0,-29298000.0,-6032000.0,35000000.0,,40867000.0
FVE,2017-06-30,False,Q2,2017,10-Q,350025000.0,-7613000.0,-6506000.0,-0.13,-0.13,0.0,496097000.0,118626000.0,195740000.0,7200000.0,151789000.0,11573000.0,-19414000.0,-2570000.0,0.0,,38012000.0
FVE,2016-06-30,False,Q2,2016,10-Q,342933000.0,-3528000.0,-7666000.0,-0.16,-0.16,0.0,552419000.0,169329000.0,200678000.0,64306000.0,175390000.0,-2938000.0,93514000.0,-40921000.0,10000000.0,,26981000.0
FVE,2017-12-31,False,FY,2017,10-K,1396106000.0,-23054000.0,-20902000.0,-0.42,-0.42,0.0,475908000.0,197185000.0,218642000.0,26255000.0,144994000.0,16116000.0,11249000.0,-18721000.0,8494000.0,,71095000.0
FVE,2018-06-30,False,Q2,2018,10-Q,343098000.0,-20241000.0,-20894000.0,-0.42,-0.42,0.0,399359000.0,124563000.0,173125000.0,22137000.0,116186000.0,-23316000.0,19001000.0,-343000.0,17226000.0,,23680000.0
