symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FRGI,2013-09-29,False,Q3,2013,10-Q,140069000.0,12095000.0,4902000.0,0.21,0.21,0.0,313262000.0,24769000.0,34812000.0,5886000.0,27915000.0,20309000.0,-30721000.0,765000.0,,123484000.0,2602000.0
FRGI,2013-06-30,False,Q2,2013,10-Q,140276000.0,12947000.0,4815000.0,0.21,0.21,0.0,312468000.0,24568000.0,39461000.0,7268000.0,21954000.0,14928000.0,-23623000.0,430000.0,,123484000.0,1492000.0
FERG,2012-03-31,False,Q1,2012,10-Q,125566000.0,4622000.0,-1865000.0,-0.08,-0.08,0.0,364788000.0,20061000.0,29038000.0,4727000.0,-3166000.0,-622000.0,-10625000.0,2304000.0,,123484000.0,1273000.0
FRGI,2012-09-30,False,Q3,2012,10-Q,127648000.0,10911000.0,3567000.0,0.16,0.16,0.0,289673000.0,18864000.0,31973000.0,3098000.0,6587000.0,21278000.0,-28527000.0,-3323000.0,200963000.0,123484000.0,5931000.0
FRGI,2013-03-31,False,Q1,2013,10-Q,133090000.0,11499000.0,4642000.0,0.2,0.2,0.0,300039000.0,23646000.0,33120000.0,6454000.0,15729000.0,-676000.0,-8372000.0,-31000.0,,123484000.0,918000.0
FRGI,2012-12-30,False,FY,2012,10-K,507351000.0,36980000.0,8020000.0,0.35,0.35,0.0,303729000.0,30957000.0,41278000.0,15533000.0,10504000.0,37975000.0,-32718000.0,-3394000.0,200949000.0,123484000.0,8673000.0
FRGI,2015-06-28,False,Q2,2015,10-Q,171268000.0,18646000.0,11107000.0,0.42,0.42,0.0,386200000.0,29297000.0,38696000.0,5519000.0,224389000.0,34202000.0,-39761000.0,5991000.0,,123484000.0,1526000.0
FRGI,2015-03-29,False,Q1,2015,10-Q,163058000.0,17458000.0,10359000.0,0.39,0.39,0.0,369918000.0,25911000.0,35625000.0,3523000.0,211917000.0,12821000.0,-19257000.0,4872000.0,,123484000.0,872000.0
FRGI,2014-09-28,False,Q3,2014,10-Q,154643000.0,15373000.0,9005000.0,0.34,0.34,0.0,343380000.0,23209000.0,33851000.0,1879000.0,189824000.0,45770000.0,-51517000.0,-3352000.0,,123484000.0,6635000.0
FRGI,2014-06-29,False,Q2,2014,10-Q,153515000.0,15663000.0,9136000.0,0.35,0.35,0.0,329738000.0,25410000.0,31062000.0,3867000.0,179424000.0,25945000.0,-29305000.0,-3751000.0,,123484000.0,4350000.0
FRGI,2015-09-27,False,Q3,2015,10-Q,171469000.0,13009000.0,7864000.0,0.3,0.3,0.0,399266000.0,25724000.0,44081000.0,972000.0,234012000.0,58968000.0,-66070000.0,2987000.0,,123484000.0,2723000.0
FRGI,2016-04-03,False,Q1,2016,10-Q,175939000.0,16141000.0,9802000.0,0.37,0.37,0.0,424389000.0,26278000.0,43593000.0,4053000.0,254845000.0,18011000.0,-19218000.0,-21000.0,70900.0,123484000.0,243000.0
FRGI,2014-12-28,False,FY,2014,10-K,608540000.0,59367000.0,35529000.0,1.35,1.35,0.0,357956000.0,28105000.0,39423000.0,5087000.0,199587000.0,64106000.0,-66658000.0,-3339000.0,67325000.0,123484000.0,7588000.0
FRGI,2014-03-30,False,Q1,2014,10-Q,144825000.0,14735000.0,8544000.0,0.33,0.33,0.0,313274000.0,22377000.0,26883000.0,2406000.0,168796000.0,6897000.0,-9498000.0,-5971000.0,,123484000.0,1929000.0
FRGI,2012-07-01,False,Q2,2012,10-Q,128208000.0,12850000.0,3869000.0,0.17,0.17,0.0,285961000.0,17905000.0,32605000.0,2733000.0,2559000.0,11853000.0,-19506000.0,-3284000.0,200979000.0,123484000.0,2977000.0
FRGI,2016-01-03,False,FY,2015,10-K,684584000.0,62471000.0,38095000.0,1.44,1.44,0.0,415645000.0,31238000.0,46305000.0,5281000.0,243982000.0,81352000.0,-87671000.0,6513000.0,72681000.0,123484000.0,4802000.0
FRGI,2013-12-29,False,FY,2013,10-K,548980000.0,47506000.0,8993000.0,0.39,0.39,0.0,318785000.0,32925000.0,38087000.0,10978000.0,158306000.0,36176000.0,-34067000.0,-6664000.0,72385000.0,123484000.0,3089000.0
FRGI,2016-07-03,False,Q2,2016,10-Q,180835000.0,14576000.0,8827000.0,0.33,0.33,0.0,436875000.0,26624000.0,47165000.0,4809000.0,264981000.0,43569000.0,-41033000.0,-3008000.0,67900.0,123484000.0,486000.0
