symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CMRG,2011-07-30,False,Q2,2011,10-Q,100944000.0,7423000.0,6558000.0,0.14,0.14,0.0,199521000.0,125537000.0,51101000.0,18274000.0,123920000.0,18208000.0,-4645000.0,597000.0,,,4787000.0
CMRG,2012-01-28,False,FY,2011,10-K,397655000.0,-6607000.0,42663000.0,0.9,0.89,0.0,233721000.0,133407000.0,54906000.0,10353000.0,154358000.0,23426000.0,-17780000.0,593000.0,,,18038000.0
DXLG,2013-02-02,False,FY,2012,10-K,399640000.0,13924000.0,6126000.0,0.13,0.13,0.0,245945000.0,133086000.0,62146000.0,8162000.0,161212000.0,29895000.0,-32117000.0,31000.0,,,32390000.0
DXLG,2013-05-04,False,Q1,2014,10-Q,93594000.0,1981000.0,1011000.0,0.02,0.02,0.0,257315000.0,138173000.0,72800000.0,6102000.0,162408000.0,-5620000.0,-8028000.0,11588000.0,,,8028000.0
CMRG,2012-10-27,False,Q3,2012,10-Q,88739000.0,-2526000.0,-1600000.0,-0.03,-0.03,0.0,253975000.0,140590000.0,73900000.0,5198000.0,157560000.0,8364000.0,-21131000.0,7612000.0,,,21335000.0
CMRG,2011-10-29,False,Q3,2011,10-Q,89422000.0,-1382000.0,-1595000.0,-0.03,-0.03,0.0,212960000.0,135121000.0,66217000.0,5625000.0,122820000.0,11666000.0,-10749000.0,594000.0,,,10956000.0
DXLG,2018-11-03,False,Q3,2018,10-Q,107069000.0,-1229000.0,-2005000.0,-0.04,-0.04,0.0,241035000.0,135460000.0,115326000.0,6376000.0,65631000.0,-1273000.0,-9842000.0,12129000.0,14743000.0,,9842000.0
CMRG,2012-04-28,False,Q1,2012,10-Q,95913000.0,3973000.0,2269000.0,0.05,0.05,0.0,240193000.0,136981000.0,59038000.0,5914000.0,157226000.0,1061000.0,-5500000.0,,,,5571000.0
DXLG,2014-05-03,False,Q1,2014,10-Q,96767000.0,-3078000.0,-3536000.0,-0.07,-0.07,0.0,251292000.0,136774000.0,88756000.0,5640000.0,102464000.0,-13898000.0,-11086000.0,26080000.0,22622000.0,,11086000.0
CMRG,2012-07-28,False,Q2,2012,10-Q,100504000.0,5267000.0,1238000.0,0.03,0.03,0.0,235957000.0,132362000.0,54023000.0,9770000.0,158585000.0,10822000.0,-11405000.0,,,,11540000.0
DXLG,2013-11-02,False,Q3,2014,10-Q,88202000.0,-6688000.0,-4063000.0,-0.08,-0.08,0.0,296294000.0,147990000.0,88444000.0,5232000.0,158839000.0,-5498000.0,-38179000.0,40747000.0,,,38179000.0
DXLG,2013-08-03,False,Q2,2014,10-Q,97648000.0,-2341000.0,-1587000.0,-0.03,-0.03,0.0,265267000.0,134438000.0,66594000.0,5146000.0,161730000.0,5730000.0,-21087000.0,12341000.0,,,21087000.0
DXLG,2014-02-01,False,FY,2013,10-K,387983000.0,-13079000.0,-59786000.0,-1.23,-1.23,0.0,237381000.0,126441000.0,76227000.0,4544000.0,104971000.0,24898000.0,-54125000.0,25609000.0,16706000.0,,54125000.0
DXLG,2014-08-02,False,Q2,2014,10-Q,103707000.0,-3518000.0,-4032000.0,-0.08,-0.08,0.0,255942000.0,136970000.0,95467000.0,5567000.0,99437000.0,-2672000.0,-18930000.0,22625000.0,22611000.0,,18930000.0
DXLG,2014-11-01,False,Q3,2014,10-Q,93640000.0,-5712000.0,-6281000.0,-0.13,-0.13,0.0,279952000.0,149506000.0,110169000.0,6066000.0,93994000.0,-15376000.0,-30835000.0,47733000.0,35989000.0,,30835000.0
DXLG,2016-07-30,False,Q2,2016,10-Q,117875000.0,1017000.0,199000.0,0.0,0.0,0.0,274026000.0,142840000.0,116610000.0,5764000.0,90259000.0,19145000.0,-13841000.0,-4710000.0,22397000.0,,13841000.0
DXLG,2015-05-02,False,Q1,2015,10-Q,104405000.0,248000.0,-574000.0,-0.01,-0.01,0.0,277374000.0,146499000.0,108866000.0,6553000.0,92864000.0,-7951000.0,-9568000.0,19486000.0,17778000.0,,9568000.0
DXLG,2016-04-30,False,Q1,2016,10-Q,107891000.0,1055000.0,214000.0,0.0,0.0,0.0,275749000.0,145409000.0,117856000.0,5853000.0,89310000.0,-4963000.0,-6132000.0,11778000.0,24247000.0,,6132000.0
DXLG,2015-01-31,False,FY,2014,10-K,414020000.0,-8802000.0,-12295000.0,-0.23,-0.25,0.0,261100000.0,132615000.0,90307000.0,4586000.0,92390000.0,13805000.0,-40927000.0,27164000.0,34140000.0,,40927000.0
DXLG,2015-08-01,False,Q2,2015,10-Q,114147000.0,-166000.0,-979000.0,-0.02,-0.02,0.0,274990000.0,144254000.0,108459000.0,5798000.0,92826000.0,6670000.0,-16979000.0,11521000.0,16154000.0,,16979000.0
DXLG,2015-10-31,False,Q3,2015,10-Q,99625000.0,-4626000.0,-5472000.0,-0.11,-0.11,0.0,288120000.0,154479000.0,127428000.0,5600000.0,88249000.0,-5051000.0,-25352000.0,31417000.0,14516000.0,,25352000.0
DXLG,2016-01-30,False,FY,2015,10-K,442221000.0,-5090000.0,-8408000.0,-0.17,-0.17,0.0,274347000.0,143159000.0,115066000.0,5170000.0,88404000.0,18390000.0,-33447000.0,15641000.0,13750000.0,,33447000.0
DXLG,2017-04-29,False,Q1,2017,10-Q,107629000.0,-5234000.0,-6065000.0,-0.12,-0.12,0.0,276594000.0,145976000.0,128836000.0,7928000.0,82242000.0,-4557000.0,-6934000.0,13847000.0,16655000.0,,6934000.0
DXLG,2016-10-29,False,Q3,2016,10-Q,101871000.0,-3639000.0,-4452000.0,-0.09,-0.09,0.0,283593000.0,151847000.0,131137000.0,6344000.0,86195000.0,8052000.0,-21799000.0,14921000.0,20913000.0,,21799000.0
DXLG,2018-05-05,False,Q1,2018,10-Q,113331000.0,-2226000.0,-3110000.0,-0.06,-0.06,0.0,242148000.0,128112000.0,115251000.0,6994000.0,67807000.0,-5841000.0,-3308000.0,10781000.0,11409000.0,,3308000.0
DXLG,2017-01-28,False,FY,2016,10-K,450283000.0,977000.0,-2256000.0,-0.05,-0.05,0.0,269328000.0,138949000.0,115699000.0,5572000.0,88520000.0,34960000.0,-29239000.0,-5319000.0,19002000.0,,29239000.0
DXLG,2017-10-28,False,Q3,2017,10-Q,103700000.0,-4835000.0,-5706000.0,-0.12,-0.12,0.0,263652000.0,141648000.0,129325000.0,5791000.0,71779000.0,5248000.0,-18429000.0,13400000.0,13188000.0,,18429000.0
DXLG,2017-07-29,False,Q2,2017,10-Q,121125000.0,-2872000.0,-3731000.0,-0.08,-0.08,0.0,260372000.0,134379000.0,118929000.0,6547000.0,76726000.0,14349000.0,-13775000.0,401000.0,14873000.0,,13775000.0
DXLG,2018-02-03,False,FY,2017,10-K,467976000.0,-18041000.0,-18826000.0,-0.39,-0.39,0.0,240405000.0,121667000.0,109814000.0,5362000.0,69986000.0,30959000.0,-22565000.0,-8604000.0,12061000.0,,22565000.0
DXLG,2018-08-04,False,Q2,2018,10-Q,122206000.0,-222000.0,-1185000.0,-0.02,-0.02,0.0,234240000.0,122976000.0,105178000.0,6216000.0,67189000.0,6793000.0,-7365000.0,1426000.0,14729000.0,,7365000.0
