symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CTIC,2011-09-30,False,Q3,2011,10-Q,,-15290000.0,-29685000.0,-0.16,-0.16,0.0,62850000.0,49904000.0,30808000.0,45212000.0,15493000.0,-54790000.0,-1947000.0,79239000.0,,,1974000.0
CTIC,2018-09-30,False,Q3,2018,10-Q,723000.0,-14770000.0,-14809000.0,-0.26,-0.26,0.0,89629000.0,82300000.0,22997000.0,52911000.0,51362000.0,-27175000.0,-27945000.0,64103000.0,,,33000.0
CTIC,2010-06-30,False,Q2,2010,10-Q,299000.0,-19683000.0,-53639000.0,-0.08,-0.08,0.0,94578000.0,67943000.0,64648000.0,64534000.0,4616000.0,-39281000.0,-1042000.0,65707000.0,,17064000.0,1124000.0
CTIC,2011-12-31,False,FY,2011,10-K,,-62190000.0,-121078000.0,-0.71,-0.71,0.0,62239000.0,51075000.0,17784000.0,47052000.0,28009000.0,-60458000.0,-2672000.0,87004000.0,,,2703000.0
CTIC,2012-03-31,False,Q1,2012,10-Q,,-18098000.0,-17446000.0,-0.09,-0.09,0.0,44150000.0,31924000.0,14982000.0,27380000.0,12187000.0,-18992000.0,-214000.0,-87000.0,,,214000.0
CTIC,2012-09-30,False,Q3,2012,10-Q,,-14714000.0,-20203000.0,-0.38,-0.38,0.0,36175000.0,19776000.0,26841000.0,14289000.0,-9895000.0,-45757000.0,-19730000.0,32609000.0,,,1966000.0
CTIC,2012-06-30,False,Q2,2012,10-Q,,-49400000.0,-58596000.0,-0.28,-0.28,0.0,38340000.0,21797000.0,33381000.0,14755000.0,-14951000.0,-33197000.0,-18111000.0,18681000.0,,,1029000.0
CTIC,2010-09-30,False,Q3,2010,10-Q,,-12994000.0,-15607000.0,-0.02,-0.02,0.0,46613000.0,20081000.0,25873000.0,17268000.0,-5716000.0,-50356000.0,-1150000.0,30616000.0,,17064000.0,1232000.0
CTIC,2011-06-30,False,Q2,2011,10-Q,,-16919000.0,-22508000.0,-0.14,-0.14,0.0,56583000.0,42794000.0,36778000.0,38887000.0,2902000.0,-38667000.0,-1167000.0,57130000.0,,,1167000.0
CTIC,2013-03-31,False,Q1,2013,10-Q,1126000.0,-18427000.0,-19384000.0,-0.18,-0.18,0.0,65267000.0,51756000.0,21705000.0,44314000.0,16100000.0,-15348000.0,-972000.0,9638000.0,8066000.0,,1018000.0
CTIC,2013-06-30,False,Q2,2013,10-Q,306000.0,-17852000.0,-18011000.0,-0.17,-0.17,0.0,49232000.0,35614000.0,22581000.0,28568000.0,-357000.0,-30596000.0,-1303000.0,9451000.0,,,1355000.0
CTIC,2012-12-31,False,FY,2012,10-K,209000000.0,-101497000.0,-115275000.0,-1.98,-1.98,0.0,73713000.0,60311000.0,22667000.0,50436000.0,32944000.0,-62776000.0,-20701000.0,87216000.0,,,2937000.0
CTIC,2013-09-30,False,Q3,2013,10-Q,362000.0,-15580000.0,-22444000.0,-0.2,-0.2,0.0,47239000.0,33746000.0,20529000.0,27176000.0,387000.0,-46193000.0,-1250000.0,24175000.0,,,1373000.0
CTIC,2013-12-31,False,FY,2013,10-K,34678000.0,-41526000.0,-49643000.0,-0.43,-0.43,0.0,93723000.0,80515000.0,20069000.0,71639000.0,42758000.0,-35830000.0,-1534000.0,58972000.0,,,1657000.0
CTIC,2014-03-31,False,Q1,2014,10-Q,1411000.0,-27663000.0,-29002000.0,-0.2,-0.2,0.0,73286000.0,59925000.0,18110000.0,50601000.0,23225000.0,-20789000.0,-35000.0,-206000.0,,,35000.0
CTIC,2014-06-30,False,Q2,2014,10-Q,1343000.0,-26668000.0,-27399000.0,-0.19,-0.19,0.0,55256000.0,42250000.0,23794000.0,33184000.0,6683000.0,-38409000.0,-58000.0,-122000.0,,,58000.0
CTIC,2014-09-30,False,Q3,2014,10-Q,39534000.0,7472000.0,4603000.0,0.03,0.03,0.0,68594000.0,55938000.0,28811000.0,29910000.0,16047000.0,-43399000.0,-258000.0,-179000.0,,,258000.0
CTIC,2015-09-30,False,Q3,2015,10-Q,964000.0,-31953000.0,-32592000.0,-0.19,-0.19,0.0,63132000.0,53339000.0,36488000.0,46355000.0,-27517000.0,-73121000.0,-31000.0,48187000.0,,,31000.0
CTIC,2016-09-30,False,Q3,2016,10-Q,4433000.0,-28664000.0,-29183000.0,-0.1,-0.1,0.0,76486000.0,67915000.0,46299000.0,61595000.0,12517000.0,-62111000.0,-137000.0,-4182000.0,,,137000.0
CTIC,2015-03-31,False,Q1,2015,10-Q,2728000.0,-27483000.0,-28597000.0,-0.16,-0.16,0.0,63070000.0,53467000.0,35383000.0,44395000.0,14117000.0,-24003000.0,-24000.0,-3037000.0,,,24000.0
CTIC,2015-06-30,False,Q2,2015,10-Q,1100000.0,-31027000.0,-32596000.0,-0.19,-0.19,0.0,73458000.0,63863000.0,33097000.0,54864000.0,-15528000.0,-48928000.0,-24000.0,32502000.0,,,24000.0
CTIC,2016-03-31,False,Q1,2016,10-Q,36475000.0,4127000.0,3312000.0,0.01,0.01,0.0,123441000.0,113942000.0,46354000.0,104641000.0,54743000.0,-23060000.0,-29000.0,-249000.0,,,29000.0
CTIC,2014-12-31,False,FY,2014,10-K,60077000.0,-86233000.0,-95992000.0,-0.65,-0.65,0.0,92287000.0,80505000.0,36340000.0,70933000.0,38478000.0,-39550000.0,-541000.0,36026000.0,18500000.0,,333000.0
CTIC,2016-06-30,False,Q2,2016,10-Q,7361000.0,-19067000.0,-19766000.0,-0.07,-0.07,0.0,97631000.0,88904000.0,40752000.0,76707000.0,36755000.0,-48886000.0,-108000.0,-2362000.0,,,108000.0
CTIC,2017-09-30,False,Q3,2017,10-Q,1705000.0,-11767000.0,-11974000.0,-0.28,-0.28,0.0,65532000.0,57500000.0,26202000.0,52800000.0,28412000.0,-28794000.0,11000.0,37993000.0,,,0.0
CTIC,2016-12-31,False,FY,2016,10-K,57405000.0,-49162000.0,-52009000.0,-0.48,-0.48,0.0,63843000.0,55824000.0,40646000.0,44002000.0,7757000.0,-76680000.0,-137000.0,-7366000.0,19500000.0,,137000.0
CTIC,2015-12-31,False,FY,2015,10-K,16116000.0,-116666000.0,-122622000.0,-0.08,-0.08,0.0,144332000.0,134975000.0,72409000.0,128182000.0,47413000.0,-95203000.0,-78000.0,152017000.0,25000000.0,,78000.0
CTIC,2017-03-31,False,Q1,2017,10-Q,754000.0,-19320000.0,-19828000.0,-0.71,-0.71,0.0,44660000.0,36770000.0,41874000.0,33300000.0,-10373000.0,-8700000.0,0.0,-1972000.0,,,0.0
CTIC,2017-06-30,False,Q2,2017,10-Q,22225000.0,5271000.0,1048000.0,0.03,0.03,0.0,86332000.0,78363000.0,36463000.0,74740000.0,38920000.0,-8042000.0,11000.0,39043000.0,,,0.0
CTIC,2018-03-31,False,Q1,2018,10-Q,10477000.0,-4336000.0,-4101000.0,-0.08,-0.08,0.0,115722000.0,107755000.0,20240000.0,104633000.0,77047000.0,-2423000.0,-33000.0,64585000.0,,,33000.0
CTIC,2018-06-30,False,Q2,2018,10-Q,806000.0,-14001000.0,-11336000.0,-0.2,-0.2,0.0,102586000.0,95055000.0,22237000.0,65374000.0,63648000.0,-15105000.0,-27476000.0,64094000.0,,,33000.0
CTIC,2017-12-31,False,FY,2017,10-K,25146000.0,-39519000.0,-45020000.0,-0.16,-0.16,0.0,54886000.0,46924000.0,19258000.0,27218000.0,16090000.0,-39296000.0,-38000.0,38979000.0,16000000.0,,49000.0
