symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PRSP,2011-09-30,False,Q3,2011,10-Q,107770000.0,,36373000.0,0.78,0.77,0.0,9567087000.0,,,211555000.0,1541339000.0,182376000.0,-91338000.0,-38852000.0,467948000.0,924537000.0,7621000.0
PRSP,2011-03-31,False,Q1,2011,10-Q,107276000.0,,33878000.0,0.72,0.72,0.175,9722947000.0,,,146038000.0,1480498000.0,73756000.0,-280521000.0,193435000.0,,924537000.0,2288000.0
PRSP,2012-03-31,False,Q1,2012,10-Q,105561000.0,,36487000.0,0.77,0.77,0.195,10889955000.0,,,151912000.0,1609533000.0,50111000.0,-1036452000.0,924811000.0,487975000.0,929161000.0,2264000.0
PRSP,2010-09-30,False,Q3,2010,10-Q,109901000.0,,32166000.0,0.69,0.69,0.0,9238502000.0,,,141231000.0,1429570000.0,148685000.0,385958000.0,-588729000.0,,923933000.0,12253000.0
PRSP,2010-06-30,False,Q2,2010,10-Q,112654000.0,,31746000.0,0.68,0.68,0.0,9608822000.0,,,149218000.0,1404134000.0,90855000.0,42710000.0,-179664000.0,,921484000.0,11510000.0
PRSP,2012-06-30,False,Q2,2012,10-Q,106530000.0,,36972000.0,0.78,0.78,0.0,10737351000.0,,,152563000.0,1643817000.0,84981000.0,-853048000.0,707188000.0,,932965000.0,6546000.0
PRSP,2011-06-30,False,Q2,2011,10-Q,109182000.0,,35092000.0,0.75,0.75,0.0,9657147000.0,,,146260000.0,1511648000.0,110650000.0,-222231000.0,98473000.0,460520000.0,924537000.0,5528000.0
PB,2018-12-31,False,FY,2018,10-K,843221000.0,,321812000.0,4.61,4.61,1.49,22693402000.0,,,411127000.0,4052824000.0,320146000.0,-118952000.0,-182380000.0,1315846000.0,1900845000.0,15115000.0
PB,2013-03-31,False,Q1,2013,10-Q,141472000.0,,49305000.0,0.87,0.86,0.215,15081314000.0,,,181412000.0,2149455000.0,112778000.0,-500471000.0,242801000.0,,1235743000.0,1588000.0
PRSP,2011-12-31,False,FY,2011,10-K,427951000.0,,141749000.0,3.03,3.01,0.72,9822671000.0,,,213442000.0,1567265000.0,217869000.0,-365300000.0,201505000.0,463617000.0,924537000.0,9480000.0
PB,2012-09-30,False,Q3,2012,10-Q,141461000.0,,46176000.0,0.83,0.82,0.195,13712119000.0,,,207703000.0,2038176000.0,200697000.0,-611882000.0,405446000.0,,1200098000.0,7924000.0
PB,2013-06-30,False,Q2,2013,10-Q,154576000.0,,53844000.0,0.89,0.89,0.0,16270718000.0,,,251148000.0,2345282000.0,167830000.0,-366700000.0,123714000.0,,1350834000.0,13626000.0
PB,2013-09-30,False,Q3,2013,10-Q,157767000.0,,55278000.0,0.92,0.91,0.0,16054279000.0,,,271108000.0,2389112000.0,248683000.0,-138534000.0,-165345000.0,,1351782000.0,20937000.0
PB,2012-12-31,False,FY,2012,10-K,495377000.0,,167901000.0,3.24,3.23,0.8,14583573000.0,,,326304000.0,2089389000.0,209814000.0,-1201735000.0,1104783000.0,,1217162000.0,12441000.0
