symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NEP,2018-12-31,False,FY,2018,10-K,771000000.0,443000000.0,167000000.0,3.05,2.91,0.0,9405000000.0,340000000.0,859000000.0,147000000.0,5538000000.0,362000000.0,-763000000.0,371000000.0,3435000000.0,584000000.0,25000000.0
NEP,2015-12-31,False,FY,2015,10-K,471000000.0,215000000.0,10000000.0,0.46,0.46,0.0,6092000000.0,342000000.0,241000000.0,161000000.0,1562000000.0,240000000.0,-1789000000.0,1611000000.0,3435000000.0,622000000.0,125000000.0
NEP,2014-12-31,False,FY,2014,10-K,301000000.0,162000000.0,53000000.0,0.16,0.16,0.0,2727000000.0,370000000.0,163000000.0,97000000.0,711000000.0,172000000.0,-292000000.0,192000000.0,402000000.0,,130000000.0
NEP,2015-06-30,False,Q2,2015,10-Q,107000000.0,50000000.0,4000000.0,0.16,0.16,0.0,3719000000.0,225000000.0,501000000.0,100000000.0,804000000.0,81000000.0,-557000000.0,471000000.0,79000000.0,,74000000.0
NEP,2015-03-31,False,Q1,2015,10-Q,74000000.0,31000000.0,2000000.0,0.08,0.08,0.0,2928000000.0,172000000.0,151000000.0,52000000.0,612000000.0,15000000.0,-119000000.0,59000000.0,78000000.0,,42000000.0
NEP,2016-03-31,False,Q1,2016,10-Q,165000000.0,73000000.0,5000000.0,0.14,0.14,0.0,6700000000.0,380000000.0,408000000.0,133000000.0,1779000000.0,49000000.0,-389000000.0,308000000.0,532000000.0,628000000.0,12000000.0
NEP,2014-09-30,False,Q3,2014,10-Q,89000000.0,52000000.0,3000000.0,0.17,0.17,0.0,2775000000.0,374000000.0,166000000.0,118000000.0,0.0,122000000.0,-240000000.0,211000000.0,82000000.0,,110000000.0
NEE,2014-06-30,False,Q2,2014,10-Q,86724000.0,50411000.0,22169000.0,,,0.0,2876452000.0,524163000.0,501897000.0,107095000.0,85874000.0,84575000.0,-127924000.0,122799000.0,46700000.0,,90474000.0
NEP,2015-09-30,False,Q3,2015,10-Q,103000000.0,46000000.0,1000000.0,0.05,0.05,0.0,4217000000.0,811000000.0,169000000.0,696000000.0,1681000000.0,117000000.0,-553000000.0,1031000000.0,78000000.0,,85000000.0
NEP,2017-03-31,False,Q1,2017,10-Q,175000000.0,73000000.0,12000000.0,0.22,0.22,0.0,7092000000.0,333000000.0,182000000.0,82000000.0,2157000000.0,35000000.0,-40000000.0,-61000000.0,93000000.0,628000000.0,8000000.0
NEP,2016-09-30,False,Q3,2016,10-Q,186000000.0,79000000.0,27000000.0,0.62,0.62,0.0,7369000000.0,628000000.0,459000000.0,133000000.0,2169000000.0,247000000.0,-1220000000.0,940000000.0,604000000.0,628000000.0,276000000.0
NEP,2016-06-30,False,Q2,2016,10-Q,171000000.0,75000000.0,8000000.0,0.19,0.19,0.0,6736000000.0,460000000.0,572000000.0,244000000.0,1770000000.0,145000000.0,-373000000.0,306000000.0,604000000.0,628000000.0,27000000.0
NEP,2018-03-31,False,Q1,2017,10-Q,212000000.0,90000000.0,73000000.0,1.35,1.21,0.0,8286000000.0,1290000000.0,992000000.0,164000000.0,3565000000.0,53000000.0,-6000000.0,-48000000.0,690000000.0,628000000.0,4000000.0
NEP,2017-06-30,False,Q2,2017,10-Q,204000000.0,88000000.0,13000000.0,0.24,0.24,0.0,7479000000.0,361000000.0,203000000.0,128000000.0,2105000000.0,154000000.0,-268000000.0,93000000.0,93000000.0,628000000.0,20000000.0
NEP,2017-09-30,False,Q3,2017,10-Q,177000000.0,66000000.0,1000000.0,0.01,0.01,0.0,7782000000.0,662000000.0,207000000.0,135000000.0,2076000000.0,237000000.0,-569000000.0,319000000.0,93000000.0,628000000.0,32000000.0
NEP,2016-12-31,False,FY,2016,10-K,715000000.0,290000000.0,82000000.0,1.88,1.88,0.0,7150000000.0,355000000.0,397000000.0,147000000.0,2169000000.0,328000000.0,-1156000000.0,807000000.0,3586000000.0,628000000.0,283000000.0
NEP,2017-12-31,False,FY,2017,10-K,807000000.0,307000000.0,-65000000.0,-1.2,-1.2,0.0,8395000000.0,398000000.0,276000000.0,154000000.0,2208000000.0,413000000.0,-1368000000.0,959000000.0,4317000000.0,628000000.0,349000000.0
NEP,2018-09-30,False,Q3,2018,10-Q,178000000.0,59000000.0,33000000.0,0.6,0.58,0.0,7850000000.0,1009000000.0,182000000.0,76000000.0,4032000000.0,269000000.0,-213000000.0,-142000000.0,68000000.0,584000000.0,10000000.0
NEP,2018-06-30,False,Q2,2018,10-Q,225000000.0,265000000.0,83000000.0,1.53,1.43,0.0,7794000000.0,941000000.0,205000000.0,654000000.0,3889000000.0,183000000.0,460000000.0,-151000000.0,68000000.0,584000000.0,7000000.0
