symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HCI,2013-06-30,False,Q2,2013,10-Q,59333000.0,,16203000.0,1.44,1.4,0.23,461781000.0,,,296812000.0,153585000.0,42541000.0,-9582000.0,33676000.0,40250000.0,,2692000.0
HCII,2011-12-31,False,FY,2011,10-K,94839000.0,,9149000.0,1.49,1.34,0.53,214818000.0,,,100355000.0,63830000.0,56033000.0,-16951000.0,6424000.0,,161000.0,3144000.0
HCII,2012-03-31,False,Q1,2012,10-Q,41652000.0,,6787000.0,1.07,0.88,0.15,221109000.0,,,110876000.0,69798000.0,17500000.0,-6437000.0,-542000.0,,161000.0,296000.0
HCII,2011-09-30,False,Q3,2011,10-Q,20095000.0,,1856000.0,0.3,0.27,0.1,174163000.0,,,61956000.0,59179000.0,18508000.0,-19133000.0,7732000.0,,,3021000.0
HCII,2012-09-30,False,Q3,2012,10-Q,31481000.0,,2784000.0,0.3,0.27,0.2,282311000.0,,,141922000.0,101087000.0,37322000.0,-13688000.0,17933000.0,,161000.0,952000.0
HCI,2013-03-31,False,Q1,2013,10-Q,61811000.0,,20353000.0,1.87,1.81,0.23,407560000.0,,,279327000.0,139728000.0,15277000.0,-2434000.0,36277000.0,40250000.0,,2364000.0
HCII,2012-06-30,False,Q2,2012,10-Q,38855000.0,,7199000.0,0.85,0.74,0.2,280829000.0,,,131088000.0,98001000.0,23974000.0,-11984000.0,18743000.0,,161000.0,480000.0
HCI,2012-12-31,False,FY,2012,10-K,163065000.0,,29835000.0,3.45,3.02,0.88,338288000.0,,,230214000.0,121253000.0,106266000.0,-1211000.0,24799000.0,,,1196000.0
HCI,2018-12-31,False,FY,2018,10-K,231292000.0,,17725000.0,2.34,2.34,1.475,832863000.0,,,239458000.0,181441000.0,28595000.0,-17678000.0,-27288000.0,219301000.0,,2187000.0
HCI,2014-03-31,False,Q1,2014,10-Q,68117000.0,,17620000.0,1.6,1.44,0.28,549815000.0,,,296576000.0,168712000.0,35068000.0,-22338000.0,-9569000.0,127559000.0,,92000.0
HCI,2015-03-31,False,Q1,2015,10-Q,82210000.0,,25378000.0,2.5,2.21,0.3,642344000.0,,,271413000.0,206016000.0,59003000.0,-97024000.0,-4986000.0,130227000.0,,227000.0
HCI,2014-09-30,False,Q3,2014,10-Q,66955000.0,,14052000.0,1.34,1.23,0.28,595624000.0,,,304323000.0,179573000.0,63881000.0,-16910000.0,-36033000.0,128865000.0,,325000.0
HCI,2014-06-30,False,Q2,2014,10-Q,66284000.0,,16430000.0,1.53,1.39,0.27,599655000.0,,,302048000.0,176093000.0,59930000.0,-28069000.0,-23223000.0,128205000.0,,166000.0
HCI,2014-12-31,False,FY,2014,10-K,266108000.0,,62664000.0,5.9,5.36,1.1,602210000.0,,,314716000.0,182585000.0,8820000.0,-15723000.0,-48730000.0,129539000.0,,453000.0
HCI,2013-12-31,False,FY,2013,10-K,241088000.0,,65458000.0,5.82,5.63,0.95,526316000.0,,,293398000.0,160521000.0,55472000.0,-90040000.0,97752000.0,126932000.0,,3433000.0
HCI,2013-09-30,False,Q3,2013,10-Q,54692000.0,,13356000.0,1.17,1.13,0.22,468354000.0,,,273878000.0,166533000.0,46620000.0,-33922000.0,31020000.0,40250000.0,,3107000.0
HCII,2011-06-30,False,Q2,2011,10-Q,19784000.0,,1940000.0,0.32,0.3,0.1,172844000.0,,,80256000.0,58033000.0,22883000.0,-6001000.0,8525000.0,,,1843000.0
HCI,2015-06-30,False,Q2,2015,10-Q,79068000.0,,22022000.0,2.17,1.93,0.3,701730000.0,,,274729000.0,225747000.0,77775000.0,-110954000.0,-6492000.0,130929000.0,,376000.0
HCI,2015-09-30,False,Q3,2015,10-Q,61262000.0,,7371000.0,0.72,0.71,0.3,702862000.0,,,331542000.0,229140000.0,106330000.0,-79773000.0,-9380000.0,131647000.0,,565000.0
HCI,2016-06-30,False,Q2,2016,10-Q,61520000.0,,7024000.0,0.71,0.71,0.3,670471000.0,,,309274000.0,239757000.0,70391000.0,-8097000.0,-20741000.0,128123000.0,,485000.0
HCI,2016-09-30,False,Q3,2016,10-Q,69808000.0,,11333000.0,1.17,1.1,0.3,684292000.0,,,291880000.0,244512000.0,91465000.0,-46447000.0,-20868000.0,138172000.0,,543000.0
HCI,2017-03-31,False,Q1,2017,10-Q,67713000.0,,12020000.0,1.27,1.15,0.35,788141000.0,,,407937000.0,232170000.0,24256000.0,-801000.0,103905000.0,272982000.0,,640000.0
HCI,2016-03-31,False,Q1,2016,10-Q,60747000.0,,6056000.0,0.6,0.6,0.3,629927000.0,,,277913000.0,237237000.0,27291000.0,-5586000.0,-11531000.0,,,272000.0
HCI,2016-12-31,False,FY,2016,10-K,264446000.0,,29021000.0,2.95,2.92,1.2,670064000.0,,,280531000.0,243746000.0,87975000.0,-49028000.0,-26157000.0,138863000.0,,865000.0
HCI,2017-06-30,False,Q2,2017,10-Q,67580000.0,,9542000.0,1.05,0.93,0.35,792718000.0,,,296520000.0,238425000.0,31364000.0,-74920000.0,59495000.0,234817000.0,,1295000.0
HCI,2015-12-31,False,FY,2015,10-K,285952000.0,,65861000.0,6.51,5.9,1.2,636986000.0,,,267738000.0,237722000.0,45270000.0,-80362000.0,-11525000.0,,,840000.0
HCI,2017-09-30,False,Q3,2017,10-Q,47490000.0,,-40546000.0,-4.44,-4.44,0.35,1029253000.0,,,292438000.0,193056000.0,51393000.0,-90959000.0,51442000.0,236311000.0,,1872000.0
HCI,2018-03-31,False,Q1,2018,10-Q,57739000.0,,10791000.0,1.25,1.11,0.35,773224000.0,,,226210000.0,192902000.0,-14593000.0,-4502000.0,-10545000.0,239392000.0,,471000.0
HCI,2018-09-30,False,Q3,2018,10-Q,61743000.0,,8997000.0,1.08,1.0,0.375,816337000.0,,,249083000.0,192135000.0,29449000.0,-12432000.0,-23731000.0,248544000.0,,1654000.0
HCI,2018-06-30,False,Q2,2018,10-Q,58813000.0,,6403000.0,0.96,0.92,0.375,841712000.0,,,216453000.0,191021000.0,27591000.0,-46778000.0,-20132000.0,240983000.0,,1045000.0
