symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CHD,2010-07-02,False,Q2,2010,10-Q,640887000.0,119990000.0,74275000.0,1.05,1.03,0.14,3110882000.0,875384000.0,465635000.0,364265000.0,1743189000.0,123840000.0,-80809000.0,-120979000.0,,855917000.0,20537000.0
CHD,2018-12-31,False,FY,2018,10-K,4145900000.0,791700000.0,568600000.0,2.32,2.27,0.87,6069200000.0,1078200000.0,1326300000.0,316700000.0,2453800000.0,763600000.0,-112100000.0,-609000000.0,2105300000.0,1992900000.0,60400000.0
CHD,2010-10-01,False,Q3,2010,10-Q,656901000.0,112955000.0,69478000.0,0.98,0.96,0.17,3200006000.0,964646000.0,507623000.0,453515000.0,1818514000.0,288700000.0,-108170000.0,-172290000.0,,851141000.0,37399000.0
CHD,2012-03-31,False,Q1,2012,10-Q,690600000.0,142700000.0,95800000.0,0.67,0.66,0.24,3135300000.0,759300000.0,405100000.0,232400000.0,2030200000.0,113900000.0,-18500000.0,-117400000.0,,868400000.0,15100000.0
CHD,2011-04-01,False,Q1,2011,10-Q,642300000.0,131100000.0,83600000.0,1.17,1.15,0.34,2952500000.0,663200000.0,360500000.0,159100000.0,1951000000.0,79500000.0,-6100000.0,-106400000.0,,857300000.0,6800000.0
CHD,2011-09-30,False,Q3,2011,10-Q,701000000.0,126300000.0,79600000.0,0.55,0.54,0.17,3143700000.0,798800000.0,393600000.0,275000000.0,2085500000.0,319200000.0,-104900000.0,-129100000.0,,868400000.0,40800000.0
CHD,2011-07-01,False,Q2,2011,10-Q,674900000.0,117800000.0,82600000.0,0.58,0.57,0.17,3055400000.0,702600000.0,371000000.0,163400000.0,2037900000.0,171700000.0,-87200000.0,-116700000.0,,868300000.0,23600000.0
CHD,2010-12-31,False,FY,2010,10-K,2589220000.0,444953000.0,270717000.0,3.81,3.75,0.62,2945194000.0,649481000.0,447092000.0,189202000.0,1870859000.0,428482000.0,-180448000.0,-503724000.0,,857361000.0,63833000.0
CHD,2011-12-31,False,FY,2011,10-K,2749300000.0,492600000.0,309600000.0,2.16,2.12,0.68,3117600000.0,755200000.0,383600000.0,251400000.0,2040800000.0,437800000.0,-147800000.0,-226500000.0,,868400000.0,76600000.0
CHD,2012-09-30,False,Q3,2012,10-Q,725200000.0,145400000.0,93900000.0,0.67,0.66,0.24,3839800000.0,1435900000.0,652400000.0,241200000.0,2058200000.0,315900000.0,-711000000.0,381300000.0,,868400000.0,49700000.0
CHD,2013-03-31,False,Q1,2013,10-Q,779300000.0,169300000.0,107700000.0,0.78,0.76,0.28,4064500000.0,911800000.0,655600000.0,259600000.0,2085500000.0,72300000.0,-33300000.0,-118900000.0,,1223800000.0,10400000.0
CHD,2014-03-31,False,Q1,2014,10-Q,782000000.0,162000000.0,102600000.0,0.74,0.73,0.31,4086400000.0,953800000.0,658600000.0,300000000.0,2113400000.0,102400000.0,-6600000.0,-289900000.0,,1222200000.0,6300000.0
CHD,2013-06-30,False,Q2,2013,10-Q,787600000.0,140500000.0,86600000.0,0.62,0.61,0.28,4047700000.0,911000000.0,580400000.0,274100000.0,2146700000.0,161000000.0,-25700000.0,-195100000.0,,1222400000.0,20100000.0
CHD,2012-06-30,False,Q2,2012,10-Q,696400000.0,122400000.0,79300000.0,0.57,0.56,0.24,3116300000.0,731600000.0,419000000.0,184200000.0,1985200000.0,189200000.0,-48200000.0,-207900000.0,,868400000.0,40000000.0
CHD,2013-09-30,False,Q3,2013,10-Q,804800000.0,167800000.0,107900000.0,0.78,0.76,0.28,4198800000.0,1065300000.0,640100000.0,445500000.0,2230700000.0,376600000.0,-39100000.0,-230000000.0,,1222200000.0,30300000.0
CHD,2012-12-31,False,FY,2012,10-K,2921900000.0,545100000.0,349800000.0,2.5,2.45,0.96,4098100000.0,933800000.0,725600000.0,343000000.0,2061100000.0,523600000.0,-741300000.0,305200000.0,,1213800000.0,74500000.0
CHD,2013-12-31,False,FY,2013,10-K,3194300000.0,622200000.0,394400000.0,2.85,2.79,1.12,4259700000.0,1115800000.0,651200000.0,496900000.0,2300000000.0,499600000.0,-77100000.0,-259800000.0,,1222200000.0,67100000.0
CHD,2015-06-30,False,Q2,2015,10-Q,847100000.0,142300000.0,73700000.0,0.56,0.55,0.335,4228200000.0,848100000.0,885500000.0,203200000.0,1971600000.0,248400000.0,-110900000.0,-347900000.0,950100000.0,1354400000.0,34000000.0
CHD,2015-03-31,False,Q1,2015,10-Q,812300000.0,172100000.0,107200000.0,0.81,0.8,0.335,4344700000.0,932000000.0,1050400000.0,299700000.0,1908700000.0,144200000.0,-97900000.0,-153900000.0,953400000.0,1354600000.0,21900000.0
CHD,2014-09-30,False,Q3,2014,10-Q,841800000.0,177200000.0,115900000.0,0.87,0.85,0.31,4325800000.0,992800000.0,918400000.0,370200000.0,2087400000.0,408700000.0,-253600000.0,-271600000.0,,1325000000.0,36200000.0
CHD,2016-03-31,False,Q1,2016,10-Q,849000000.0,179500000.0,113000000.0,0.87,0.86,0.355,4292300000.0,785500000.0,1012800000.0,194300000.0,1920300000.0,177800000.0,-184100000.0,-136100000.0,399800000.0,1407100000.0,8500000.0
CHD,2014-06-30,False,Q2,2014,10-Q,808300000.0,138200000.0,88800000.0,0.66,0.65,0.31,3988100000.0,864400000.0,645400000.0,196900000.0,2019900000.0,206800000.0,-18000000.0,-490300000.0,,1222200000.0,17100000.0
CHD,2015-09-30,False,Q3,2015,10-Q,861800000.0,190600000.0,120400000.0,0.92,0.9,0.335,4217800000.0,851700000.0,783000000.0,210600000.0,2049600000.0,408800000.0,-122600000.0,-480300000.0,956000000.0,1354300000.0,44700000.0
CHD,2016-06-30,False,Q2,2016,10-Q,877400000.0,175300000.0,111600000.0,0.87,0.85,0.355,4310200000.0,817900000.0,926900000.0,210800000.0,2011900000.0,296500000.0,-193600000.0,-225600000.0,399700000.0,1406300000.0,17800000.0
CHD,2014-12-31,False,FY,2014,10-K,3297600000.0,641200000.0,413900000.0,3.06,3.01,1.24,4381300000.0,1032500000.0,905300000.0,423000000.0,2101900000.0,540300000.0,-288400000.0,-306600000.0,948500000.0,1325000000.0,70500000.0
CHD,2016-12-31,False,FY,2016,10-K,3493100000.0,724200000.0,459000000.0,1.78,1.75,0.71,4354100000.0,756800000.0,1001900000.0,187800000.0,1977900000.0,655300000.0,-354600000.0,-439600000.0,399800000.0,1444100000.0,49800000.0
CHD,2015-12-31,False,FY,2015,10-K,3394800000.0,674200000.0,410400000.0,3.13,3.07,1.34,4256900000.0,906000000.0,872700000.0,330000000.0,2023200000.0,606100000.0,-141200000.0,-535000000.0,692800000.0,1354900000.0,61800000.0
CHD,2017-03-31,False,Q1,2017,10-Q,877200000.0,196100000.0,131500000.0,0.52,0.51,0.19,4487800000.0,754500000.0,1166800000.0,139500000.0,1935700000.0,131500000.0,-159300000.0,-24400000.0,399800000.0,1481300000.0,2800000.0
