symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
SCX,2018-12-31,False,Q2,2019,10-Q,56532000.0,3280000.0,1926000.0,0.27,0.27,0.0,181069000.0,114304000.0,26210000.0,13427000.0,88786000.0,2806000.0,-2572000.0,-1428000.0,20428000.0,4668000.0,1877000.0
SCX,2011-09-30,False,Q1,2011,10-Q,63384000.0,1927000.0,2249000.0,0.33,0.33,0.1,215021000.0,135743000.0,34707000.0,16448000.0,144126000.0,-2812000.0,-1649000.0,993000.0,614000.0,,1649000.0
SCX,2012-03-31,False,Q3,2011,10-Q,64540000.0,2781000.0,1570000.0,0.23,0.23,0.1,242191000.0,148927000.0,28723000.0,14358000.0,148491000.0,-3804000.0,-23461000.0,21247000.0,,3034000.0,8391000.0
SCX,2011-12-31,False,Q2,2011,10-Q,62219000.0,3200000.0,1715000.0,0.25,0.25,0.1,235185000.0,142124000.0,39585000.0,11204000.0,145036000.0,-7180000.0,-20875000.0,19071000.0,14745000.0,2950000.0,5688000.0
SCX,2013-03-31,False,Q3,2013,10-Q,59864000.0,-1762000.0,-1485000.0,-0.22,-0.22,0.1,235467000.0,134694000.0,20507000.0,12835000.0,124442000.0,9157000.0,-7791000.0,-5860000.0,27026000.0,3034000.0,6129000.0
SCX,2012-09-30,False,Q1,2013,10-Q,56937000.0,-882000.0,-351000.0,-0.05,-0.05,0.1,247831000.0,146985000.0,25791000.0,17261000.0,127674000.0,2967000.0,-2304000.0,-1025000.0,30637000.0,3034000.0,2304000.0
SCX,2012-12-31,False,Q2,2013,10-Q,59829000.0,854000.0,476000.0,0.07,0.07,0.1,244948000.0,144239000.0,21826000.0,14577000.0,127353000.0,3906000.0,-6156000.0,-801000.0,31532000.0,3034000.0,4519000.0
SCX,2012-06-30,False,FY,2012,10-K,260148000.0,-1850000.0,888000.0,0.13,0.13,0.4,252166000.0,151230000.0,30011000.0,17502000.0,127838000.0,3524000.0,-25870000.0,20050000.0,31187000.0,3034000.0,10800000.0
SCX,2013-06-30,False,FY,2013,10-K,243797000.0,-1278000.0,-162000.0,-0.02,-0.02,0.4,230794000.0,133948000.0,23945000.0,19755000.0,126742000.0,20331000.0,-9476000.0,-7558000.0,25809000.0,3034000.0,7788000.0
SCX,2013-09-30,False,Q1,2014,10-Q,57487000.0,736000.0,216000.0,0.03,0.03,0.1,230528000.0,134548000.0,23555000.0,21148000.0,128383000.0,5237000.0,-1477000.0,-2524000.0,23906000.0,3034000.0,1451000.0
SCX,2013-12-31,False,Q2,2014,10-Q,61841000.0,2428000.0,1782000.0,0.26,0.26,0.1,228784000.0,132465000.0,22923000.0,16557000.0,127578000.0,5643000.0,-4329000.0,-4306000.0,22614000.0,3034000.0,4277000.0
SCX,2014-03-31,False,Q3,2014,10-Q,58281000.0,2917000.0,1682000.0,0.24,0.24,0.1,232874000.0,137020000.0,24284000.0,16101000.0,130536000.0,8076000.0,-6337000.0,-5417000.0,22131000.0,3034000.0,6258000.0
SCX,2014-09-30,False,Q1,2015,10-Q,60172000.0,1066000.0,923000.0,0.13,0.13,0.1,222309000.0,140791000.0,34327000.0,18323000.0,129750000.0,4835000.0,-1612000.0,-100000.0,21893000.0,3034000.0,1584000.0
SCX,2014-12-31,False,Q2,2015,10-Q,63821000.0,3703000.0,2447000.0,0.35,0.35,0.1,216316000.0,136770000.0,31253000.0,16139000.0,126932000.0,5536000.0,-2612000.0,-1019000.0,21506000.0,3034000.0,2768000.0
SCX,2015-12-31,False,Q2,2016,10-Q,53671000.0,1203000.0,458000.0,0.07,0.07,0.1,195001000.0,118189000.0,19019000.0,18380000.0,103772000.0,6179000.0,3685000.0,-2185000.0,19405000.0,3034000.0,3611000.0
SCX,2016-03-31,False,Q3,2016,10-Q,50329000.0,914000.0,597000.0,0.09,0.08,0.1,197527000.0,121803000.0,21315000.0,22231000.0,106575000.0,11653000.0,3016000.0,-3346000.0,19031000.0,3034000.0,4048000.0
SCX,2015-09-30,False,Q1,2016,10-Q,51038000.0,179000.0,-178000.0,-0.03,-0.03,0.1,197724000.0,120796000.0,19939000.0,12939000.0,103869000.0,4857000.0,-2165000.0,-544000.0,20307000.0,3034000.0,2003000.0
SCX,2016-12-31,False,Q2,2017,10-Q,53187000.0,1829000.0,1063000.0,0.15,0.15,0.1,192509000.0,113635000.0,19316000.0,16727000.0,96965000.0,-984000.0,541000.0,-2021000.0,16311000.0,3034000.0,2412000.0
SCX,2016-09-30,False,Q1,2017,10-Q,48913000.0,-1850000.0,759000.0,0.11,0.11,0.1,198912000.0,115493000.0,20169000.0,21307000.0,90924000.0,491000.0,2249000.0,-1039000.0,16713000.0,3034000.0,889000.0
SCX,2014-06-30,False,FY,2014,10-K,247134000.0,11915000.0,6712000.0,0.97,0.97,0.4,239248000.0,147006000.0,35686000.0,16233000.0,136314000.0,10803000.0,-7975000.0,-6669000.0,21352000.0,3034000.0,8464000.0
SCX,2016-06-30,False,FY,2016,10-K,209685000.0,-20445000.0,-14130000.0,-2.01,-2.01,0.4,201598000.0,120911000.0,21818000.0,19794000.0,91513000.0,14336000.0,-619000.0,-4294000.0,18652000.0,3034000.0,7493000.0
SCX,2017-09-30,False,Q1,2018,10-Q,51818000.0,449000.0,426000.0,0.06,0.06,0.1,195219000.0,111727000.0,32130000.0,12118000.0,93670000.0,856000.0,-2009000.0,-1528000.0,17212000.0,4668000.0,1528000.0
