symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GNCMA,2011-12-31,False,FY,2011,10-K,679381000.0,90719000.0,5839000.0,0.26,0.24,0.0,1448904000.0,200025000.0,113632000.0,29387000.0,175169000.0,134434000.0,-164193000.0,26076000.0,,74883000.0,177090000.0
GNCMA,2012-03-31,False,Q1,2012,10-Q,171907000.0,19685000.0,1429000.0,0.06,0.06,0.0,1452784000.0,213949000.0,126644000.0,30018000.0,166620000.0,34143000.0,-23610000.0,-9902000.0,,74883000.0,23591000.0
GNCMA,2011-06-30,False,Q2,2011,10-Q,168089000.0,22446000.0,-1957000.0,-0.08,-0.08,0.0,1384834000.0,203514000.0,107599000.0,25869000.0,181906000.0,49842000.0,-74906000.0,17863000.0,,73932000.0,71892000.0
GNCMA,2011-09-30,False,Q3,2011,10-Q,177703000.0,31884000.0,7210000.0,0.32,0.3,0.0,1451372000.0,227387000.0,131307000.0,34634000.0,189616000.0,96526000.0,-99442000.0,4480000.0,,73932000.0,126900000.0
GLIBA,2018-12-31,False,FY,2018,10-K,739762000.0,-249992000.0,-873303000.0,-8.09,-8.09,0.0,8660822000.0,750738000.0,1080794000.0,491257000.0,4306690000.0,82888000.0,-32276000.0,-132728000.0,2886034000.0,855837000.0,134352000.0
GNCMA,2013-06-30,False,Q2,2013,10-Q,189661000.0,25695000.0,4180000.0,0.2,0.2,0.0,1549987000.0,244916000.0,127240000.0,26212000.0,187593000.0,76316000.0,-76716000.0,2121000.0,975675000.0,77294000.0,87355000.0
GNCMA,2013-03-31,False,Q1,2013,10-Q,186216000.0,23060000.0,3244000.0,0.16,0.16,0.0,1520306000.0,229349000.0,130465000.0,30773000.0,188096000.0,42535000.0,-38495000.0,2242000.0,966394000.0,77294000.0,38316000.0
GNCMA,2012-09-30,False,Q3,2012,10-Q,178494000.0,25392000.0,3700000.0,0.18,0.18,0.0,1499845000.0,245030000.0,144461000.0,27555000.0,175543000.0,105166000.0,-97135000.0,-9863000.0,948722000.0,74883000.0,104351000.0
GNCMA,2013-09-30,False,Q3,2013,10-Q,220427000.0,38684000.0,8905000.0,0.44,0.44,0.0,1993447000.0,321770000.0,156208000.0,57933000.0,469655000.0,140836000.0,-216826000.0,109432000.0,1090758000.0,215384000.0,135515000.0
GNCMA,2012-12-31,False,FY,2012,10-K,710181000.0,88980000.0,9673000.0,0.46,0.46,0.0,1506522000.0,206826000.0,128359000.0,24491000.0,189436000.0,152783000.0,-168905000.0,11226000.0,957663000.0,77294000.0,146038000.0
GNCMA,2012-06-30,False,Q2,2012,10-Q,176104000.0,24633000.0,3982000.0,0.2,0.18,0.0,1469857000.0,225003000.0,116860000.0,22116000.0,171294000.0,53140000.0,-62118000.0,1707000.0,959787000.0,74883000.0,59950000.0
GNCMA,2014-03-31,False,Q1,2014,10-Q,216283000.0,30265000.0,2121000.0,0.1,0.1,0.0,2009800000.0,324592000.0,148986000.0,53616000.0,458811000.0,64902000.0,-41200000.0,-15057000.0,1047706000.0,219041000.0,28174000.0
GNCMA,2013-12-31,False,FY,2013,10-K,811648000.0,112862000.0,9406000.0,0.46,0.46,0.0,2011807000.0,329052000.0,154610000.0,44971000.0,457354000.0,159634000.0,-266351000.0,127197000.0,,219041000.0,180554000.0
