symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
QTWO,2018-12-31,False,FY,2018,10-K,1700000.0,-31850000.0,-35397000.0,-0.83,-0.83,0.0,463720000.0,218312000.0,73681000.0,108341000.0,158900000.0,4595000.0,-171292000.0,216577000.0,182723000.0,107907000.0,13285000.0
QTWO,2016-09-30,False,Q3,2016,10-Q,38305000.0,-9320000.0,-9481000.0,-0.24,-0.24,0.0,205284000.0,127413000.0,60478000.0,51623000.0,102498000.0,-1389000.0,-13217000.0,-820000.0,0.0,12900000.0,13553000.0
QTWO,2015-03-31,False,Q1,2015,10-Q,24157000.0,-4585000.0,-4645000.0,-0.13,-0.13,0.0,171043000.0,137155000.0,35477000.0,94170000.0,109223000.0,-2644000.0,-5086000.0,33921000.0,0.0,,436000.0
QTWO,2016-03-31,False,Q1,2016,10-Q,33759000.0,-9436000.0,-9652000.0,-0.25,-0.25,0.0,203591000.0,128439000.0,48658000.0,55259000.0,111772000.0,187000.0,-10506000.0,-1471000.0,0.0,12900000.0,3590000.0
QTWO,2017-03-31,False,Q1,2017,10-Q,44534000.0,-6938000.0,-7040000.0,-0.17,-0.17,0.0,191586000.0,109643000.0,51617000.0,42756000.0,100380000.0,-10668000.0,-4439000.0,2990000.0,0.0,12900000.0,5361000.0
QTWO,2016-06-30,False,Q2,2016,10-Q,36005000.0,-9620000.0,-9708000.0,-0.25,-0.25,0.0,200245000.0,124085000.0,52418000.0,52526000.0,106851000.0,-2389000.0,-9827000.0,-2307000.0,0.0,12900000.0,8745000.0
QTWO,2015-09-30,False,Q3,2015,10-Q,28018000.0,-6950000.0,-7016000.0,-0.19,-0.19,0.0,198715000.0,141057000.0,39275000.0,75169000.0,123381000.0,378000.0,-46639000.0,53451000.0,0.0,8776000.0,3570000.0
QTWO,2016-12-31,False,FY,2016,10-K,150224000.0,-35718000.0,-36354000.0,-0.92,-0.92,0.0,200980000.0,125669000.0,59211000.0,54873000.0,100235000.0,3394000.0,-16514000.0,944000.0,0.0,12900000.0,14349000.0
QTWO,2014-12-31,False,FY,2014,10-K,79129000.0,-19071000.0,-19634000.0,-0.67,-0.67,0.0,136806000.0,104522000.0,32887000.0,67979000.0,78940000.0,-5286000.0,-26735000.0,81325000.0,,,5036000.0
QTWO,2015-06-30,False,Q2,2015,10-Q,26284000.0,-4982000.0,-4982000.0,-0.13,-0.13,0.0,169694000.0,135676000.0,32534000.0,69369000.0,106286000.0,331000.0,-30545000.0,31604000.0,0.0,,2321000.0
QTWO,2015-12-31,False,FY,2015,10-K,108867000.0,-24840000.0,-25063000.0,-0.67,-0.67,0.0,204468000.0,133218000.0,45693000.0,67049000.0,117974000.0,5399000.0,-58416000.0,52087000.0,,12876000.0,7128000.0
QTWO,2014-03-31,False,Q1,2014,10-Q,16834000.0,-5341000.0,-5566000.0,-0.39,-0.39,0.0,125538000.0,99343000.0,24218000.0,86673000.0,74581000.0,-4498000.0,-1830000.0,74326000.0,,,1830000.0
QTWO,2018-03-31,False,Q1,2018,10-Q,54808000.0,-5212000.0,-6048000.0,-0.14,-0.14,0.0,421854000.0,330494000.0,61795000.0,255411000.0,154855000.0,-7103000.0,-2645000.0,207198000.0,175170000.0,12900000.0,5396000.0
QTWO,2017-12-31,False,FY,2017,10-K,193978000.0,-26907000.0,-26164000.0,-0.63,-0.63,0.0,212815000.0,131087000.0,68073000.0,57961000.0,106622000.0,9472000.0,-17943000.0,11559000.0,,12900000.0,12315000.0
QTWO,2017-09-30,False,Q3,2017,10-Q,50116000.0,-5928000.0,-5782000.0,-0.14,-0.14,0.0,205467000.0,125639000.0,64254000.0,40140000.0,102637000.0,1343000.0,-24513000.0,8437000.0,,12900000.0,11379000.0
QTWO,2017-06-30,False,Q2,2017,10-Q,47625000.0,-7713000.0,-7821000.0,-0.19,-0.19,0.0,193400000.0,112239000.0,51957000.0,34471000.0,100347000.0,-10260000.0,-15922000.0,5780000.0,,12900000.0,7625000.0
QTWO,2018-09-30,False,Q3,2018,10-Q,60541000.0,-7269000.0,-8859000.0,-0.21,-0.21,0.0,435101000.0,342788000.0,60955000.0,211779000.0,159989000.0,-3860000.0,-56868000.0,214546000.0,180122000.0,12900000.0,12174000.0
QTWO,2018-06-30,False,Q2,2018,10-Q,58574000.0,-6675000.0,-8627000.0,-0.2,-0.2,0.0,418763000.0,327378000.0,54586000.0,176738000.0,158306000.0,-21284000.0,-71635000.0,211696000.0,177562000.0,12900000.0,11154000.0
QTWO,2014-09-30,False,Q3,2014,10-Q,20989000.0,-4525000.0,-4625000.0,-0.14,-0.14,0.0,133297000.0,106384000.0,28214000.0,72340000.0,81267000.0,-4258000.0,-22600000.0,80523000.0,,,3815000.0
QTWO,2014-06-30,False,Q2,2014,10-Q,19158000.0,-4549000.0,-4683000.0,-0.14,-0.14,0.0,133522000.0,107533000.0,23506000.0,94906000.0,84765000.0,-4114000.0,-2468000.0,82813000.0,,,2468000.0
