symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
UNFI,2012-01-28,False,Q2,2012,10-Q,1286910000.0,37513000.0,22011000.0,0.45,0.45,0.0,1546823000.0,999052000.0,565691000.0,26736000.0,911736000.0,-57805000.0,-15047000.0,82886000.0,,193576000.0,12922000.0
UNFI,2011-10-29,False,Q1,2012,10-Q,1217428000.0,26055000.0,15157000.0,0.31,0.31,0.0,1580597000.0,1030652000.0,624920000.0,17016000.0,887191000.0,-93463000.0,-7555000.0,101236000.0,,193836000.0,7801000.0
UNFI,2010-10-30,False,Q1,2011,10-Q,1052967000.0,29656000.0,17404000.0,0.39,0.39,0.0,1393662000.0,843091000.0,506446000.0,10706000.0,789795000.0,-32904000.0,-29371000.0,59194000.0,,188810000.0,7549000.0
UNFI,2012-04-28,False,Q3,2012,10-Q,1388023000.0,48638000.0,29032000.0,0.59,0.59,0.0,1582477000.0,1038079000.0,566003000.0,14202000.0,947681000.0,-34934000.0,-22995000.0,55581000.0,,194328000.0,19994000.0
UNFI,2011-07-30,False,FY,2011,10-K,4530015000.0,129681000.0,76673000.0,1.62,1.6,0.0,1400988000.0,844492000.0,463421000.0,16867000.0,869667000.0,49844000.0,-62743000.0,16336000.0,48433000.0,191943000.0,40778000.0
UNFI,2013-01-26,False,Q2,2013,10-Q,1445703000.0,38980000.0,22620000.0,0.46,0.46,0.0,1680106000.0,1096383000.0,411327000.0,8085000.0,1028655000.0,-48584000.0,-26950000.0,67340000.0,1206000.0,203906000.0,20026000.0
UNFI,2012-10-27,False,Q1,2013,10-Q,1410037000.0,36566000.0,21536000.0,0.44,0.43,0.0,1671724000.0,1113152000.0,453943000.0,8939000.0,1003448000.0,-55459000.0,-13788000.0,62259000.0,1506000.0,203436000.0,4573000.0
UNFI,2011-01-29,False,Q2,2011,10-Q,1114449000.0,31742000.0,18729000.0,0.39,0.39,0.0,1394667000.0,843209000.0,482020000.0,17284000.0,815424000.0,-51716000.0,-36115000.0,91329000.0,,189397000.0,14267000.0
UNFI,2013-11-02,False,Q1,2014,10-Q,1602011000.0,48026000.0,27764000.0,0.56,0.56,0.0,1961915000.0,1305972000.0,498431000.0,9357000.0,1132554000.0,-49664000.0,-56121000.0,104227000.0,34640000.0,220480000.0,33247000.0
UNFI,2011-04-30,False,Q3,2011,10-Q,1203983000.0,38906000.0,23362000.0,0.48,0.48,0.0,1451944000.0,896043000.0,504735000.0,24318000.0,851048000.0,-32832000.0,-46358000.0,89796000.0,,190504000.0,24456000.0
UNFI,2013-04-27,False,Q3,2013,10-Q,1566217000.0,53857000.0,31621000.0,0.64,0.64,0.0,1751455000.0,1159847000.0,444038000.0,13876000.0,1062799000.0,-36024000.0,-41853000.0,75384000.0,1127000.0,203903000.0,34753000.0
UNFI,2019-01-26,False,Q2,2019,10-Q,6149206000.0,-408135000.0,-341896000.0,-6.72,-6.72,0.0,7398284000.0,3666665000.0,2179065000.0,49515000.0,1483368000.0,25866000.0,-2149281000.0,2155842000.0,2965336000.0,481095000.0,80137000.0
UNFI,2013-08-03,False,FY,2013,10-K,6064355000.0,185494000.0,107854000.0,2.19,2.18,0.0,1729908000.0,1115218000.0,398267000.0,11111000.0,1099146000.0,44331000.0,-72321000.0,22343000.0,34110000.0,201874000.0,66554000.0
UNFI,2012-07-28,False,FY,2012,10-K,5236021000.0,155158000.0,91342000.0,1.87,1.86,0.0,1493946000.0,946861000.0,334161000.0,16122000.0,978716000.0,66244000.0,-34457000.0,-32830000.0,985000.0,193741000.0,31492000.0
UNFI,2014-02-01,False,Q2,2014,10-Q,1646041000.0,48845000.0,27951000.0,0.56,0.56,0.0,1950981000.0,1266885000.0,449127000.0,14575000.0,1159194000.0,-35825000.0,-99223000.0,138615000.0,34330000.0,209216000.0,76320000.0
UNFI,2014-11-01,False,Q1,2015,10-Q,1992476000.0,58393000.0,33042000.0,0.66,0.66,0.0,2510066000.0,1572282000.0,611415000.0,17564000.0,1279901000.0,-98743000.0,-38106000.0,138259000.0,180733000.0,273916000.0,27372000.0
UNFI,2015-01-31,False,Q2,2015,10-Q,2016546000.0,49503000.0,27844000.0,0.56,0.55,0.0,2510890000.0,1555115000.0,579341000.0,27474000.0,1305626000.0,-52899000.0,-66310000.0,131064000.0,190379000.0,267723000.0,56163000.0
UNFI,2016-04-30,False,Q3,2016,10-Q,2132104000.0,66016000.0,38271000.0,0.76,0.76,0.0,2645932000.0,1563592000.0,603205000.0,19327000.0,1490419000.0,205618000.0,-118167000.0,-84750000.0,178073000.0,319332000.0,29073000.0
UNFI,2016-01-30,False,Q2,2016,10-Q,2047712000.0,41703000.0,22683000.0,0.45,0.45,0.0,2487018000.0,1503495000.0,508135000.0,12482000.0,1441456000.0,124611000.0,-20446000.0,-108961000.0,180605000.0,265230000.0,20472000.0
UNFI,2014-08-02,False,FY,2014,10-K,6794447000.0,210788000.0,125482000.0,2.53,2.52,0.0,2297233000.0,1378290000.0,523839000.0,16116000.0,1243364000.0,62419000.0,-352793000.0,295357000.0,33500000.0,274548000.0,147303000.0
UNFI,2014-05-03,False,Q3,2014,10-Q,1781729000.0,62615000.0,36392000.0,0.73,0.73,0.0,2037900000.0,1340158000.0,463014000.0,16577000.0,1200792000.0,-20647000.0,-124916000.0,151004000.0,34019000.0,209761000.0,107945000.0
UNFI,2015-10-31,False,Q1,2016,10-Q,2076649000.0,53904000.0,30131000.0,0.6,0.6,0.0,2650185000.0,1659605000.0,647307000.0,12293000.0,1420467000.0,5492000.0,-7605000.0,-2988000.0,183503000.0,266660000.0,7588000.0
