symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CPT,2011-09-30,False,Q3,2011,10-Q,168934000.0,,11686000.0,0.16,0.16,0.49,4594574000.0,,,56099000.0,1777849000.0,200797000.0,-146174000.0,-169099000.0,2433100000.0,,
CPT,2011-03-31,False,Q1,2011,10-Q,161147000.0,,9601000.0,0.1,0.1,0.49,4583293000.0,,,98771000.0,1739021000.0,54407000.0,-7776000.0,-118435000.0,,,
CPT,2010-06-30,False,Q2,2010,10-Q,153206000.0,,4248000.0,0.03,0.03,0.45,4594980000.0,,,128155000.0,1661578000.0,99975000.0,-28370000.0,-7606000.0,,,
CPT,2018-12-31,False,FY,2018,10-K,954505000.0,,155021000.0,1.63,1.63,3.08,6219586000.0,,,34378000.0,3385104000.0,503747000.0,-640921000.0,-197028000.0,2321600000.0,,14503000.0
CPT,2012-09-30,False,Q3,2012,10-Q,194204000.0,,30415000.0,0.36,0.35,0.56,5217960000.0,,,5590000.0,2533108000.0,249995000.0,-458443000.0,158879000.0,2393700000.0,,
CPT,2011-06-30,False,Q2,2011,10-Q,165106000.0,,-16458000.0,-0.23,-0.23,0.49,4559059000.0,,,63148000.0,1758388000.0,114754000.0,-57527000.0,-164654000.0,2434100000.0,,
CPT,2012-03-31,False,Q1,2012,10-Q,178651000.0,,87868000.0,1.1,1.07,0.56,5004015000.0,,,49702000.0,2311531000.0,75779000.0,-105469000.0,24233000.0,2431100000.0,,
CPT,2012-06-30,False,Q2,2012,10-Q,186045000.0,,21553000.0,0.26,0.26,0.56,5112574000.0,,,52126000.0,2464908000.0,140866000.0,-260997000.0,117098000.0,2396400000.0,,
CPT,2010-12-31,False,FY,2010,10-K,610404000.0,,31142000.0,0.33,0.33,1.8,4699737000.0,,,170575000.0,1757373000.0,224036000.0,35150000.0,-152767000.0,,,
CPT,2011-12-31,False,FY,2011,10-K,655868000.0,,48828000.0,0.67,0.66,1.96,4622075000.0,,,55159000.0,1827768000.0,244834000.0,-187364000.0,-172886000.0,2432100000.0,,
CPT,2010-09-30,False,Q3,2010,10-Q,156276000.0,,3832000.0,0.02,0.02,0.45,4606735000.0,,,91071000.0,1664966000.0,178461000.0,-50059000.0,-101487000.0,,,
CPT,2013-06-30,False,Q2,2013,10-Q,201527000.0,,71476000.0,0.82,0.81,0.63,5486282000.0,,,6506000.0,2705130000.0,181029000.0,-156700000.0,-44492000.0,2523800000.0,,4327000.0
CPT,2013-03-31,False,Q1,2013,10-Q,196190000.0,,62838000.0,0.72,0.72,0.63,5382856000.0,,,59642000.0,2650023000.0,84870000.0,8079000.0,-59976000.0,2483600000.0,,
CPT,2012-12-31,False,FY,2012,10-K,727908000.0,,280606000.0,3.35,3.3,2.24,5385172000.0,,,26669000.0,2626708000.0,324267000.0,-527685000.0,174928000.0,2510500000.0,,
CPT,2013-09-30,False,Q3,2013,10-Q,201956000.0,,70097000.0,0.8,0.8,0.63,5691211000.0,,,4707000.0,2677990000.0,309604000.0,-371265000.0,39699000.0,2665000000.0,,15103000.0
CPT,2014-03-31,False,Q1,2014,10-Q,205929000.0,,39684000.0,0.45,0.45,0.66,5679849000.0,,,16768000.0,2739105000.0,94019000.0,-99226000.0,4181000.0,2589900000.0,,1586000.0
CPT,2014-09-30,False,Q3,2014,10-Q,213098000.0,,37966000.0,0.43,0.43,0.66,5911976000.0,,,66127000.0,2751545000.0,327006000.0,-366101000.0,87428000.0,2743900000.0,,3486000.0
CPT,2014-06-30,False,Q2,2014,10-Q,208492000.0,,34972000.0,0.4,0.4,0.66,5790088000.0,,,16069000.0,2714869000.0,193998000.0,-250212000.0,54489000.0,2700200000.0,,2845000.0
CPT,2015-09-30,False,Q3,2015,10-Q,227185000.0,,36785000.0,0.41,0.41,0.7,6033888000.0,,,10375000.0,2896236000.0,317653000.0,-231883000.0,-229313000.0,2715200000.0,,
CPT,2015-03-31,False,Q1,2015,10-Q,215434000.0,,114547000.0,1.29,1.27,0.7,6077059000.0,,,174353000.0,2939909000.0,76536000.0,14142000.0,-70243000.0,2743100000.0,,
CPT,2015-06-30,False,Q2,2015,10-Q,220651000.0,,35828000.0,0.4,0.4,0.7,6000768000.0,,,16508000.0,2919085000.0,194622000.0,-129189000.0,-202843000.0,2674700000.0,,
CPT,2013-12-31,False,FY,2013,10-K,788851000.0,,333187000.0,3.82,3.78,2.52,5632141000.0,,,17794000.0,2760181000.0,404291000.0,-258985000.0,-154181000.0,2530800000.0,,17497000.0
CPT,2016-03-31,False,Q1,2016,10-Q,217595000.0,,41498000.0,0.46,0.46,0.75,6040455000.0,,,6935000.0,2864155000.0,96510000.0,-77400000.0,-22792000.0,2765800000.0,,
CPT,2014-12-31,False,FY,2014,10-K,843978000.0,,289402000.0,3.29,3.27,2.64,6056907000.0,,,153918000.0,2888409000.0,418528000.0,-325886000.0,43482000.0,2743500000.0,,4695000.0
CPT,2016-06-30,False,Q2,2016,10-Q,221478000.0,,442024000.0,4.94,4.92,0.75,6199474000.0,,,341726000.0,3272390000.0,222066000.0,482123000.0,-373080000.0,2480800000.0,,
CPT,2016-09-30,False,Q3,2016,10-Q,220235000.0,,289273000.0,3.23,3.21,5.0,6088279000.0,,,313742000.0,3121028000.0,357511000.0,766644000.0,-821030000.0,2480600000.0,,
CPT,2015-12-31,False,FY,2015,10-K,892928000.0,,247263000.0,2.77,2.76,2.8,6037612000.0,,,10617000.0,2892896000.0,423238000.0,-293308000.0,-273231000.0,2724700000.0,,4091000.0
CPT,2017-09-30,False,Q3,2017,10-Q,228178000.0,,34363000.0,0.38,0.38,0.75,6168895000.0,,,350274000.0,3466577000.0,333871000.0,-180030000.0,-40215000.0,2204200000.0,,
CPT,2018-06-30,False,Q2,2018,10-Q,237133000.0,,38389000.0,0.4,0.4,0.77,6131906000.0,,,64071000.0,3428604000.0,231283000.0,-387238000.0,-148198000.0,2205300000.0,,8591000.0
CPT,2017-12-31,False,FY,2017,10-K,900896000.0,,195762000.0,2.14,2.13,3.0,6173748000.0,,,368492000.0,3484714000.0,434656000.0,-189754000.0,-112923000.0,2204600000.0,,
CPT,2018-03-31,False,Q1,2018,10-Q,230683000.0,,39130000.0,0.41,0.41,0.77,6128375000.0,,,101401000.0,3462409000.0,87154000.0,-275557000.0,-72965000.0,2204900000.0,,
CPT,2017-06-30,False,Q2,2017,10-Q,223370000.0,,39114000.0,0.43,0.43,0.75,5798600000.0,,,16318000.0,3041139000.0,203447000.0,-109048000.0,-315595000.0,2303900000.0,,
CPT,2018-09-30,False,Q3,2018,10-Q,241770000.0,,38582000.0,0.41,0.4,0.77,6198500000.0,,,8529000.0,3413923000.0,375950000.0,-551791000.0,-183374000.0,2259600000.0,,12436000.0
CPT,2017-03-31,False,Q1,2017,10-Q,219521000.0,,34823000.0,0.39,0.39,0.75,5935346000.0,,,245529000.0,3071599000.0,72985000.0,34775000.0,-99882000.0,2450300000.0,,
CPT,2016-12-31,False,FY,2016,10-K,876447000.0,,813519000.0,9.08,9.05,7.25,6028152000.0,,,237364000.0,3095553000.0,443063000.0,690412000.0,-904237000.0,2480600000.0,,
