symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PFE,2011-04-03,False,Q1,2011,10-Q,16502000000.0,,2222000000.0,0.28,0.28,0.2,194956000000.0,58244000000.0,29171000000.0,730000000.0,90533000000.0,4642000000.0,725000000.0,-6404000000.0,,44853000000.0,250000000.0
PFE,2010-04-04,False,Q1,2010,10-Q,16750000000.0,,2026000000.0,0.25,0.25,0.18,195113000000.0,49916000000.0,25924000000.0,1759000000.0,90082000000.0,-6360000000.0,9394000000.0,-3211000000.0,,42648000000.0,305000000.0
PFE,2011-10-02,False,Q3,2011,10-Q,17193000000.0,,3738000000.0,0.48,0.48,0.2,196132000000.0,62732000000.0,27856000000.0,3706000000.0,90530000000.0,14979000000.0,1301000000.0,-14357000000.0,,45409000000.0,1062000000.0
PFE,2010-07-04,False,Q2,2010,10-Q,17327000000.0,,2474000000.0,0.31,0.31,0.18,191071000000.0,51101000000.0,24681000000.0,1877000000.0,86878000000.0,-1487000000.0,9033000000.0,-7572000000.0,,43142000000.0,678000000.0
PFE,2011-12-31,False,FY,2011,10-K,67425000000.0,,10007000000.0,1.28,1.27,0.0,188002000000.0,57728000000.0,28069000000.0,3539000000.0,82621000000.0,20240000000.0,2200000000.0,-20607000000.0,,45067000000.0,1660000000.0
PFE,2010-10-03,False,Q3,2010,10-Q,16171000000.0,,865000000.0,0.11,0.11,0.18,191415000000.0,54089000000.0,24172000000.0,2176000000.0,88068000000.0,5196000000.0,5153000000.0,-10095000000.0,,43787000000.0,966000000.0
PFE,2011-07-03,False,Q2,2011,10-Q,16984000000.0,,2610000000.0,0.33,0.33,0.2,195899000000.0,60484000000.0,30471000000.0,3096000000.0,88963000000.0,10540000000.0,1086000000.0,-10322000000.0,,45107000000.0,608000000.0
PFE,2012-04-01,False,Q1,2012,10-Q,15405000000.0,,1794000000.0,0.24,0.24,0.22,185683000000.0,54863000000.0,27094000000.0,2934000000.0,83677000000.0,2774000000.0,451000000.0,-3507000000.0,,45252000000.0,254000000.0
PFE,2012-07-01,False,Q2,2012,10-Q,15057000000.0,,3253000000.0,0.44,0.43,0.22,182842000000.0,58765000000.0,30798000000.0,3031000000.0,79961000000.0,6795000000.0,-436000000.0,-6475000000.0,,44568000000.0,548000000.0
PFE,2009-12-31,False,FY,2009,10-K,50009000000.0,,8635000000.0,1.23,1.23,0.0,212949000000.0,61670000000.0,37225000000.0,1978000000.0,90446000000.0,16587000000.0,-31272000000.0,14481000000.0,,42376000000.0,1205000000.0
PFE,2010-12-31,False,FY,2010,10-K,67809000000.0,,8255000000.0,1.03,1.02,0.0,195014000000.0,60468000000.0,28609000000.0,1735000000.0,88265000000.0,11454000000.0,-492000000.0,-11174000000.0,,43947000000.0,1513000000.0
PFE,2012-09-30,False,Q3,2012,10-Q,13976000000.0,,3207000000.0,0.43,0.43,0.22,182603000000.0,57127000000.0,29131000000.0,4506000000.0,82115000000.0,11798000000.0,-683000000.0,-9766000000.0,,44370000000.0,833000000.0
PFE,2013-03-31,False,Q1,2013,10-Q,13500000000.0,,2742000000.0,0.38,0.38,0.24,187398000000.0,64763000000.0,27543000000.0,2134000000.0,82827000000.0,2241000000.0,-10930000000.0,434000000.0,3640000000.0,43752000000.0,202000000.0
PFE,2012-12-31,False,FY,2012,10-K,58986000000.0,,14568000000.0,1.96,1.94,0.88,185798000000.0,61415000000.0,28619000000.0,10389000000.0,81678000000.0,17054000000.0,6154000000.0,-15999000000.0,3650000000.0,44672000000.0,1327000000.0
PFE,2018-12-31,False,FY,2018,10-K,53647000000.0,,11152000000.0,1.9,1.87,1.38,159422000000.0,49926000000.0,31858000000.0,1139000000.0,63758000000.0,15827000000.0,4525000000.0,-20441000000.0,1000000000.0,53411000000.0,2042000000.0
PFE,2009-06-28,False,Q2,2009,10-Q,10984000000.0,,2261000000.0,0.34,0.34,0.16,139339000000.0,71550000000.0,26109000000.0,2244000000.0,63235000000.0,7661000000.0,-26607000000.0,19043000000.0,,21794000000.0,522000000.0
PFE,2009-09-27,False,Q3,2009,10-Q,11621000000.0,,2878000000.0,0.43,0.43,0.16,141294000000.0,73784000000.0,23992000000.0,4234000000.0,66250000000.0,11762000000.0,-26905000000.0,17215000000.0,,21796000000.0,783000000.0
PFE,2013-06-30,False,Q2,2013,10-Q,12973000000.0,,14095000000.0,2.0,1.98,0.24,179335000000.0,61435000000.0,23450000000.0,2436000000.0,78977000000.0,6071000000.0,-10094000000.0,-3600000000.0,2300000000.0,42431000000.0,511000000.0
PFE,2013-09-29,False,Q3,2013,10-Q,12643000000.0,,2590000000.0,0.39,0.39,0.24,175521000000.0,59500000000.0,20373000000.0,2052000000.0,78354000000.0,11979000000.0,-10705000000.0,-9231000000.0,2400000000.0,42400000000.0,789000000.0
PFE,2014-06-29,False,Q2,2014,10-Q,12773000000.0,,2911000000.0,0.46,0.45,0.26,172612000000.0,58287000000.0,21938000000.0,3406000000.0,76956000000.0,7022000000.0,-1605000000.0,-4173000000.0,32267000000.0,42661000000.0,570000000.0
PFE,2014-03-30,False,Q1,2014,10-Q,11353000000.0,,2329000000.0,0.36,0.36,0.26,171808000000.0,57793000000.0,24790000000.0,2862000000.0,78068000000.0,2935000000.0,-98000000.0,-2133000000.0,,42467000000.0,292000000.0
PFE,2014-09-28,False,Q3,2014,10-Q,12361000000.0,,2666000000.0,0.42,0.42,0.26,171362000000.0,56987000000.0,19920000000.0,2437000000.0,78305000000.0,11485000000.0,-4140000000.0,-7060000000.0,31666000000.0,42724000000.0,845000000.0
PFE,2013-12-31,False,FY,2013,10-K,51584000000.0,,22001000000.0,3.23,3.19,0.96,172101000000.0,56244000000.0,23366000000.0,2183000000.0,76620000000.0,17765000000.0,-10625000000.0,-14975000000.0,,42519000000.0,1206000000.0
PFE,2015-03-29,False,Q1,2015,10-Q,10864000000.0,,2375000000.0,0.38,0.38,0.28,160640000000.0,49443000000.0,20222000000.0,3563000000.0,67587000000.0,685000000.0,6592000000.0,-6982000000.0,,41854000000.0,239000000.0
PFE,2015-06-28,False,Q2,2015,10-Q,11853000000.0,,2626000000.0,0.43,0.42,0.28,160878000000.0,51715000000.0,24143000000.0,3670000000.0,67180000000.0,4775000000.0,4487000000.0,-8857000000.0,,41571000000.0,497000000.0
PFE,2016-04-03,False,Q1,2016,10-Q,13005000000.0,,3016000000.0,0.49,0.49,0.3,162929000000.0,41298000000.0,28735000000.0,2561000000.0,63347000000.0,1651000000.0,4355000000.0,-7014000000.0,,48558000000.0,301000000.0
PFE,2016-07-03,False,Q2,2016,10-Q,13147000000.0,,2019000000.0,0.33,0.33,0.3,171000000000.0,43845000000.0,32099000000.0,3411000000.0,63066000000.0,5230000000.0,-323000000.0,-5069000000.0,30457000000.0,50600000000.0,702000000.0
PFE,2014-12-31,False,FY,2014,10-K,49605000000.0,,9134000000.0,1.44,1.42,1.04,169274000000.0,57702000000.0,21631000000.0,3343000000.0,71622000000.0,16883000000.0,-5654000000.0,-9986000000.0,31541000000.0,42069000000.0,1199000000.0
PFE,2015-09-27,False,Q3,2015,10-Q,12087000000.0,,2130000000.0,0.35,0.34,0.28,170867000000.0,45001000000.0,27845000000.0,3099000000.0,67124000000.0,9799000000.0,-756000000.0,-9124000000.0,29079000000.0,47217000000.0,786000000.0
PFE,2016-10-02,False,Q3,2016,10-Q,13045000000.0,,1319000000.0,0.22,0.21,0.3,178430000000.0,38501000000.0,34759000000.0,2094000000.0,63601000000.0,9929000000.0,-4704000000.0,-6693000000.0,30437000000.0,56281000000.0,1134000000.0
PFE,2015-12-31,False,FY,2015,10-K,48851000000.0,,6959000000.0,1.13,1.11,1.12,167460000000.0,43804000000.0,29399000000.0,3641000000.0,64998000000.0,14512000000.0,-2980000000.0,-10233000000.0,28818000000.0,48242000000.0,1397000000.0
PFE,2016-12-31,False,FY,2016,10-K,52824000000.0,,7214000000.0,1.18,1.17,1.2,172000000000.0,38949000000.0,31115000000.0,2595000000.0,59840000000.0,15901000000.0,-7811000000.0,-8921000000.0,31398000000.0,54449000000.0,1823000000.0
PFE,2018-04-01,False,Q1,2018,10-Q,12906000000.0,,3560000000.0,0.6,0.59,0.34,165000000000.0,34835000000.0,27365000000.0,2302000000.0,70541000000.0,1983000000.0,9667000000.0,-10720000000.0,3300000000.0,56393000000.0,386000000.0
PFE,2018-07-01,False,Q2,2018,10-Q,13466000000.0,,3871000000.0,0.66,0.65,0.34,165000000000.0,37303000000.0,32156000000.0,2704000000.0,70124000000.0,5830000000.0,8193000000.0,-12628000000.0,3200000000.0,55836000000.0,810000000.0
PFE,2018-09-30,False,Q3,2018,10-Q,13298000000.0,,4114000000.0,0.7,0.69,0.34,168000000000.0,41583000000.0,29013000000.0,3559000000.0,71664000000.0,11089000000.0,5289000000.0,-14034000000.0,1000000000.0,55614000000.0,1357000000.0
