symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BAC,2009-06-30,False,Q2,2009,10-Q,32774000000.0,,2419000000.0,0.33,0.33,0.01,2254394000000.0,,,140366000000.0,255152000000.0,65611000000.0,183074000000.0,-141144000000.0,447187000000.0,86246000000.0,
BAC,2009-09-30,False,Q3,2009,10-Q,26035000000.0,,-2241000000.0,-0.26,-0.26,0.01,2251043000000.0,,,152412000000.0,257683000000.0,97677000000.0,207825000000.0,-186072000000.0,456288000000.0,86009000000.0,
BAC,2010-03-31,False,Q1,2010,10-Q,31969000000.0,,2834000000.0,0.28,0.28,0.01,2338700000000.0,,,144794000000.0,229823000000.0,23876000000.0,5807000000.0,-6234000000.0,511653000000.0,86305000000.0,
BAC,2009-12-31,False,FY,2009,10-K,119643000000.0,,-2204000000.0,-0.29,-0.29,0.04,2223299000000.0,,,121339000000.0,231444000000.0,129731000000.0,157925000000.0,-199568000000.0,438521000000.0,86314000000.0,
BAC,2010-09-30,False,Q3,2010,10-Q,26700000000.0,,-7647000000.0,-0.77,-0.77,0.01,2339660000000.0,,,131116000000.0,230495000000.0,77383000000.0,-56955000000.0,-10791000000.0,478858000000.0,75602000000.0,
BAC,2010-06-30,False,Q2,2010,10-Q,29153000000.0,,2783000000.0,0.28,0.27,0.01,2363878000000.0,,,151034000000.0,233174000000.0,39351000000.0,-20073000000.0,10465000000.0,490083000000.0,85801000000.0,
BAC,2011-03-31,False,Q1,2011,10-Q,26877000000.0,,1739000000.0,0.17,0.17,0.01,81667000000.0,,,97542000000.0,230876000000.0,-576000000.0,-13968000000.0,3557000000.0,50610000000.0,73869000000.0,
BAC,2010-12-31,False,FY,2010,10-K,110220000000.0,,-3595000000.0,-0.37,-0.37,0.04,2264909000000.0,,,108427000000.0,228248000000.0,82594000000.0,-30347000000.0,-65387000000.0,448431000000.0,73861000000.0,
BAC,2011-06-30,False,Q2,2011,10-Q,13236000000.0,,-9127000000.0,-0.9,-0.9,0.01,2261319000000.0,,,119527000000.0,222176000000.0,51203000000.0,-15404000000.0,-24939000000.0,42600000000.0,71074000000.0,
BAC,2012-03-31,False,Q1,2012,10-Q,22278000000.0,,328000000.0,0.03,0.03,0.01,2181449000000.0,,,128792000000.0,232499000000.0,-15603000000.0,-11406000000.0,35139000000.0,354912000000.0,69976000000.0,
BAC,2011-09-30,False,Q3,2011,10-Q,28453000000.0,,5889000000.0,0.58,0.56,0.01,2219628000000.0,,,82865000000.0,230252000000.0,39845000000.0,-21598000000.0,-43542000000.0,398965000000.0,70832000000.0,
BAC,2012-06-30,False,Q2,2012,10-Q,21968000000.0,,2098000000.0,0.19,0.19,0.01,2160854000000.0,,,123717000000.0,235975000000.0,2753000000.0,-3639000000.0,4766000000.0,301848000000.0,69976000000.0,
BAC,2011-12-31,False,FY,2011,10-K,93454000000.0,,85000000.0,0.01,0.01,0.04,2129046000000.0,,,120102000000.0,230101000000.0,64490000000.0,52429000000.0,-104696000000.0,372265000000.0,69967000000.0,
BAC,2014-03-31,False,Q1,2014,10-Q,22566000000.0,,-514000000.0,-0.05,-0.05,0.01,2149851000000.0,,,31099000000.0,231888000000.0,22723000000.0,-29415000000.0,27017000000.0,254785000000.0,69842000000.0,
BAC,2013-06-30,False,Q2,2013,10-Q,22727000000.0,,3571000000.0,0.33,0.32,0.01,2123320000000.0,,,98828000000.0,231032000000.0,72596000000.0,-2292000000.0,-80133000000.0,262480000000.0,69930000000.0,
BAC,2013-09-30,False,Q3,2013,10-Q,21530000000.0,,2218000000.0,0.21,0.2,0.01,2126653000000.0,,,121233000000.0,232282000000.0,80823000000.0,7310000000.0,-75991000000.0,255331000000.0,69891000000.0,
BAC,2014-09-30,False,Q3,2014,10-Q,21209000000.0,,-470000000.0,-0.04,-0.04,0.05,2123613000000.0,,,28332000000.0,238681000000.0,27051000000.0,-31942000000.0,3513000000.0,250115000000.0,69784000000.0,
