symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AMRS,2018-09-30,False,Q3,2018,10-Q,21748000.0,-31179000.0,-68600000.0,-1.13,,0.0,122682000.0,67724000.0,154265000.0,19045000.0,-205590000.0,-87953000.0,-6362000.0,54666000.0,171117000.0,560000.0,
AMRS,2013-09-30,False,Q3,2013,10-Q,7004000.0,-27751000.0,-24199000.0,-0.32,-0.32,0.0,195778000.0,25259000.0,47016000.0,5756000.0,420000.0,-69424000.0,-6513000.0,49238000.0,118838000.0,560000.0,
AMRS,2012-12-31,False,FY,2012,10-K,73694000.0,-201822000.0,-205139000.0,-3.62,-3.62,0.0,242834000.0,49494000.0,45826000.0,30592000.0,66229000.0,-150872000.0,-49644000.0,138117000.0,104164000.0,,
AMRS,2013-03-31,False,Q1,2013,10-Q,7869000.0,-31672000.0,-32614000.0,-0.44,-0.44,0.0,241108000.0,48001000.0,54102000.0,23250000.0,58777000.0,-24290000.0,-3626000.0,20861000.0,106932000.0,560000.0,
AMRS,2014-09-30,False,Q3,2014,10-Q,16341000.0,-21294000.0,-36641000.0,-0.46,-0.46,0.0,258647000.0,102926000.0,43555000.0,67217000.0,-180644000.0,-64107000.0,-6872000.0,131947000.0,229487000.0,560000.0,
AMRS,2013-06-30,False,Q2,2013,10-Q,10849000.0,-35137000.0,-38876000.0,-0.51,-0.51,0.0,202835000.0,31384000.0,45244000.0,11503000.0,20275000.0,-45268000.0,-5141000.0,30023000.0,107182000.0,560000.0,
AMRS,2014-03-31,False,Q1,2014,10-Q,6041000.0,-26687000.0,16385000.0,0.21,-0.34,0.0,236790000.0,73825000.0,40367000.0,47798000.0,-112485000.0,-9953000.0,-1159000.0,52596000.0,178579000.0,560000.0,
AMRS,2014-06-30,False,Q2,2014,10-Q,9307000.0,-24402000.0,-35479000.0,-0.45,-0.45,0.0,284147000.0,116824000.0,42441000.0,88828000.0,-139677000.0,-35827000.0,-3990000.0,122143000.0,222355000.0,560000.0,
AMRS,2012-06-30,False,Q2,2012,10-Q,19263000.0,-45104000.0,-46806000.0,-0.81,-0.81,0.0,295083000.0,89430000.0,96295000.0,67064000.0,91284000.0,-91610000.0,-38108000.0,102191000.0,80453000.0,,
AMRS,2015-06-30,False,Q2,2015,10-Q,7843000.0,-28659000.0,-47130000.0,-0.59,-0.62,0.0,161085000.0,36146000.0,54811000.0,10878000.0,-227767000.0,-32791000.0,-2873000.0,5544000.0,283981000.0,560000.0,
AMRS,2012-09-30,False,Q3,2012,10-Q,19108000.0,-19865000.0,-20293000.0,-0.34,-0.34,0.0,261580000.0,66542000.0,47959000.0,44373000.0,76662000.0,-119693000.0,-43651000.0,113788000.0,105410000.0,,
AMRS,2015-09-30,False,Q3,2015,10-Q,8591000.0,-31569000.0,-76664000.0,-0.55,-0.55,0.0,135019000.0,34630000.0,58768000.0,10903000.0,-141465000.0,-52217000.0,-3304000.0,25754000.0,153835000.0,560000.0,
AMRS,2011-06-30,False,Q2,2011,10-Q,32002000.0,-42829000.0,-42615000.0,-0.95,-0.95,0.0,324661000.0,205018000.0,48484000.0,152169000.0,250536000.0,-47844000.0,50275000.0,6394000.0,,,
AMRS,2015-03-31,False,Q1,2015,10-Q,7872000.0,-25162000.0,-52240000.0,-0.66,-0.66,0.0,193054000.0,69300000.0,51649000.0,43781000.0,-185918000.0,-3276000.0,-1068000.0,7318000.0,242454000.0,560000.0,
