symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CTSH,2010-09-30,False,Q3,2010,10-Q,1216913000.0,228299000.0,203699000.0,0.68,0.66,0.0,4246279000.0,3234680000.0,804169000.0,1317077000.0,3367184000.0,372360000.0,-292585000.0,134471000.0,,222844000.0,110961000.0
CTSH,2012-03-31,False,Q1,2012,10-Q,1711349000.0,317899000.0,243651000.0,0.8,0.79,0.0,5668125000.0,4196742000.0,1021245000.0,1328535000.0,4367249000.0,101763000.0,-95487000.0,7117000.0,,289904000.0,60451000.0
CTSH,2011-03-31,False,Q1,2011,10-Q,1371253000.0,265365000.0,208327000.0,0.69,0.67,0.0,4637873000.0,3535800000.0,801713000.0,1293499000.0,3764189000.0,45629000.0,-252657000.0,-49044000.0,,224009000.0,55815000.0
CTSH,2018-12-31,False,FY,2018,10-K,16125000000.0,2801000000.0,2101000000.0,3.61,3.6,0.0,15913000000.0,8677000000.0,2777000000.0,1161000000.0,11424000000.0,2592000000.0,-1627000000.0,-1693000000.0,750000000.0,3481000000.0,377000000.0
CTSH,2012-06-30,False,Q2,2012,10-Q,1795220000.0,331958000.0,251932000.0,0.83,0.82,0.0,5654219000.0,4152352000.0,1151095000.0,1050245000.0,4092333000.0,425863000.0,-342803000.0,-341403000.0,,289211000.0,138772000.0
CTSH,2010-06-30,False,Q2,2010,10-Q,1105154000.0,205915000.0,172175000.0,0.57,0.56,0.0,3764154000.0,2804924000.0,645598000.0,1039686000.0,3040887000.0,137622000.0,-257985000.0,73445000.0,,214814000.0,66165000.0
CTSH,2011-09-30,False,Q3,2011,10-Q,1600954000.0,293002000.0,227119000.0,0.75,0.73,0.0,5104115000.0,3812197000.0,1040730000.0,1181219000.0,3939522000.0,590086000.0,-677049000.0,-276731000.0,,289056000.0,163660000.0
CTSH,2013-06-30,False,Q2,2013,10-Q,2161240000.0,426803000.0,300410000.0,1.0,0.99,0.0,7012320000.0,5133961000.0,1357297000.0,1678205000.0,5323748000.0,439025000.0,-225774000.0,-89381000.0,,412647000.0,122510000.0
CTSH,2012-09-30,False,Q3,2012,10-Q,1891688000.0,355386000.0,276901000.0,0.93,0.91,0.0,6107039000.0,4541531000.0,1275588000.0,1324739000.0,4572370000.0,810723000.0,-429334000.0,-367052000.0,,301403000.0,208716000.0
CTSH,2011-12-31,False,FY,2011,10-K,6121156000.0,1136468000.0,883618000.0,2.91,2.85,0.0,5507933000.0,4085506000.0,1209705000.0,1310906000.0,3952886000.0,875152000.0,-850281000.0,-255455000.0,,288772000.0,288221000.0
CTSH,2011-06-30,False,Q2,2011,10-Q,1485242000.0,269958000.0,208045000.0,0.68,0.67,0.0,4916702000.0,3757897000.0,887351000.0,1193040000.0,3951849000.0,260742000.0,-496403000.0,-129807000.0,,224136000.0,89550000.0
CTSH,2013-03-31,False,Q1,2013,10-Q,2020738000.0,365907000.0,284209000.0,0.94,0.93,0.0,6709302000.0,4836640000.0,1225843000.0,1474860000.0,5215934000.0,73468000.0,-185874000.0,16932000.0,,407349000.0,72185000.0
CTSH,2013-09-30,False,Q3,2013,10-Q,2305723000.0,437359000.0,319627000.0,1.06,1.05,0.0,7617149000.0,5739205000.0,1602038000.0,2031119000.0,5648276000.0,917903000.0,-378376000.0,-61049000.0,,417959000.0,154346000.0
CTSH,2013-12-31,False,FY,2013,10-K,8843189000.0,1677910000.0,1228578000.0,4.07,4.03,0.0,8208914000.0,6147882000.0,1774508000.0,2213006000.0,6135791000.0,1423776000.0,-730763000.0,-30867000.0,,444236000.0,261626000.0
CTSH,2012-12-31,False,FY,2012,10-K,7346472000.0,1361496000.0,1051263000.0,3.49,3.44,0.0,6521571000.0,4814294000.0,1377330000.0,1570077000.0,4854383000.0,1172583000.0,-570046000.0,-342988000.0,,309185000.0,334465000.0
CTSH,2010-12-31,False,FY,2010,10-K,4592389000.0,861852000.0,733540000.0,2.44,2.37,0.0,4583074000.0,3518234000.0,930726000.0,1540969000.0,3584431000.0,764654000.0,-446890000.0,120003000.0,,223963000.0,185512000.0
CTSH,2009-06-30,False,Q2,2009,10-Q,776592000.0,151670000.0,141255000.0,0.48,0.47,0.0,2673287000.0,1763674000.0,389858000.0,860377000.0,2267697000.0,226348000.0,-120434000.0,10133000.0,,154196000.0,30025000.0
CTSH,2009-09-30,False,Q3,2009,10-Q,853488000.0,161782000.0,136572000.0,0.47,0.45,0.0,2976482000.0,2016826000.0,508374000.0,992926000.0,2436218000.0,434803000.0,-219679000.0,31597000.0,,160881000.0,62013000.0
CTSH,2010-03-31,False,Q1,2010,10-Q,959720000.0,183017000.0,151500000.0,0.51,0.49,0.0,3509747000.0,2469233000.0,578147000.0,1080942000.0,2886369000.0,2328000.0,-57141000.0,43541000.0,,193898000.0,24219000.0
CTSH,2009-12-31,False,FY,2009,10-K,3278663000.0,618490000.0,534963000.0,1.82,1.78,0.0,3338240000.0,2307568000.0,646608000.0,1100930000.0,2653177000.0,672325000.0,-394764000.0,76948000.0,,192372000.0,76639000.0
CTSH,2014-09-30,False,Q3,2014,10-Q,2581009000.0,457513000.0,355624000.0,0.58,0.58,0.0,9227043000.0,7260026000.0,1741464000.0,2617619000.0,7381710000.0,1148814000.0,-626636000.0,-108388000.0,,437776000.0,137547000.0
CTSH,2014-03-31,False,Q1,2014,10-Q,2422348000.0,460036000.0,348878000.0,0.57,0.57,0.0,8279299000.0,6290740000.0,1502866000.0,1935991000.0,6622957000.0,157320000.0,-433654000.0,-6573000.0,,445182000.0,43256000.0
CTSH,2015-06-30,False,Q2,2015,10-Q,3085100000.0,545500000.0,420100000.0,0.69,0.68,0.0,11797600000.0,6771400000.0,1956500000.0,1089300000.0,8540800000.0,645400000.0,-853500000.0,-706400000.0,962500000.0,2405300000.0,133600000.0
CTSH,2015-03-31,False,Q1,2015,10-Q,2911400000.0,500300000.0,382900000.0,0.63,0.62,0.0,11383400000.0,6406500000.0,1884100000.0,1271400000.0,8178500000.0,189300000.0,-364000000.0,-557300000.0,975000000.0,2403600000.0,58000000.0
CTSH,2014-12-31,False,FY,2014,10-K,10262681000.0,1884878000.0,1439267000.0,2.37,2.35,0.0,11718916000.0,6750297000.0,2592094000.0,2010149000.0,7740218000.0,1473010000.0,-3160694000.0,1503410000.0,987500000.0,2413564000.0,212203000.0
CTSH,2014-06-30,False,Q2,2014,10-Q,2517094000.0,487921000.0,371908000.0,0.61,0.61,0.0,8687294000.0,6740690000.0,1567662000.0,1992442000.0,6990829000.0,565633000.0,-691188000.0,-99988000.0,,449541000.0,81957000.0
