symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
APPA,2012-09-30,False,Q3,2012,10-Q,0.0,-6054000.0,-6121000.0,-0.02,-0.02,0.0,61761000.0,60403000.0,4244000.0,60048000.0,57517000.0,-10884000.0,-546000.0,53504000.0,,,546000.0
HRTX,2018-12-31,False,FY,2018,10-K,77474000.0,-183937000.0,-178840000.0,-2.44,-2.44,0.0,462179000.0,447248000.0,92019000.0,31836000.0,370160000.0,-191805000.0,-278550000.0,357608000.0,0.0,,9171000.0
APPA,2011-09-30,False,Q3,2011,10-Q,,-4089000.0,-4202000.0,-0.02,-0.02,0.0,21796000.0,21320000.0,2540000.0,21019000.0,19192000.0,-5246000.0,-126000.0,24282000.0,,,126000.0
APPA,2012-06-30,False,Q2,2012,10-Q,0.0,-4380000.0,-4569000.0,-0.02,-0.02,0.0,14231000.0,12999000.0,3116000.0,12442000.0,11115000.0,-8078000.0,-467000.0,3013000.0,,,467000.0
APPA,2012-03-31,False,Q1,2012,10-Q,,-4769000.0,-4921000.0,-0.02,-0.02,0.0,14994000.0,13750000.0,3361000.0,13444000.0,11633000.0,-4107000.0,-423000.0,,,,423000.0
APPA,2011-06-30,False,Q2,2011,10-Q,251000.0,-1540000.0,-1932000.0,-0.05,-0.05,0.0,22121000.0,21830000.0,3204000.0,21331000.0,18892000.0,-2588000.0,,21810000.0,,,
APPA,2012-12-31,False,FY,2012,10-K,0.0,-23831000.0,-23348000.0,-0.1,-0.1,0.0,55972000.0,54090000.0,4154000.0,53506000.0,51818000.0,-17009000.0,-972000.0,53513000.0,,,972000.0
APPA,2013-03-31,False,Q1,2013,10-Q,,-12752000.0,-12953000.0,-0.04,-0.04,0.0,48979000.0,46149000.0,7596000.0,45722000.0,41383000.0,-7961000.0,-435000.0,612000.0,,,435000.0
APPA,2013-09-30,False,Q3,2013,10-Q,,-12664000.0,-12873000.0,-0.04,-0.04,0.0,26370000.0,23360000.0,5498000.0,22597000.0,20872000.0,-31136000.0,-1518000.0,1745000.0,,,1518000.0
HRTX,2014-03-31,False,Q1,2014,10-Q,,-17322000.0,-17538000.0,-0.74,-0.74,0.0,62793000.0,59737000.0,7384000.0,57475000.0,55409000.0,-15713000.0,-57000.0,958000.0,,,57000.0
APPA,2013-06-30,False,Q2,2013,10-Q,,-15209000.0,-15413000.0,-0.05,-0.05,0.0,38090000.0,35209000.0,9592000.0,34849000.0,28498000.0,-18782000.0,-541000.0,666000.0,,,541000.0
APPA,2011-12-31,False,FY,2011,10-K,646000.0,-11062000.0,-11814000.0,-0.1,-0.1,0.0,19445000.0,18240000.0,3693000.0,17974000.0,15752000.0,-7721000.0,-513000.0,24099000.0,,,513000.0
HRTX,2013-12-31,False,FY,2013,10-K,0.0,-54457000.0,-55283000.0,-3.42,-3.42,0.0,75937000.0,72925000.0,6992000.0,72287000.0,68945000.0,-40763000.0,-1685000.0,61229000.0,,,1685000.0
HRTX,2014-06-30,False,Q2,2014,10-Q,,-18791000.0,-19011000.0,-0.78,-0.78,0.0,108638000.0,105530000.0,10792000.0,105012000.0,97846000.0,-28189000.0,-335000.0,61249000.0,,,335000.0
HRTX,2014-09-30,False,Q3,2014,10-Q,,-18953000.0,-19194000.0,-0.66,-0.66,0.0,92282000.0,89242000.0,11274000.0,86212000.0,81008000.0,-47425000.0,-417000.0,61767000.0,,,417000.0
HRTX,2015-06-30,False,Q2,2015,10-Q,,-23014000.0,-23107000.0,-0.74,-0.74,0.0,176456000.0,173421000.0,16590000.0,171526000.0,159866000.0,-35488000.0,-290000.0,134629000.0,,,531000.0
HRTX,2014-12-31,False,FY,2014,10-K,,-74561000.0,-76367000.0,-2.87,-2.87,0.0,76682000.0,73732000.0,13620000.0,72675000.0,63062000.0,-60282000.0,-1438000.0,62108000.0,,,1438000.0
HRTX,2015-03-31,False,Q1,2015,10-Q,,-20360000.0,-20570000.0,-0.7,-0.7,0.0,59627000.0,56501000.0,11626000.0,55556000.0,48001000.0,-19669000.0,-328000.0,2878000.0,,,328000.0
HRTX,2016-06-30,False,Q2,2016,10-Q,,-43066000.0,-43226000.0,-1.17,-1.17,0.0,85731000.0,81130000.0,27890000.0,61943000.0,57841000.0,-59461000.0,41218000.0,5006000.0,,,1911000.0
HRTX,2016-09-30,False,Q3,2016,10-Q,,-47734000.0,-48509000.0,-1.24,-1.24,0.0,98806000.0,93974000.0,30926000.0,45640000.0,17880000.0,-95576000.0,10065000.0,55971000.0,,,2446000.0
HRTX,2016-03-31,False,Q1,2016,10-Q,,-33312000.0,-33445000.0,-0.92,-0.92,0.0,111846000.0,108201000.0,19170000.0,68016000.0,92676000.0,-32351000.0,22657000.0,2530000.0,,,834000.0
HRTX,2015-09-30,False,Q3,2015,10-Q,,-22491000.0,-22672000.0,-0.63,-0.63,0.0,158151000.0,154995000.0,16450000.0,152989000.0,141701000.0,-55376000.0,-542000.0,136232000.0,,,783000.0
HRTX,2017-03-31,False,Q1,2017,10-Q,3632000.0,-49299000.0,-50329000.0,-1.0,-1.0,0.0,189558000.0,183615000.0,37398000.0,83513000.0,102160000.0,-50581000.0,-44917000.0,165597000.0,,,938000.0
HRTX,2015-12-31,False,FY,2015,10-K,,-96925000.0,-97591000.0,-2.95,-2.95,0.0,137845000.0,134751000.0,19735000.0,75180000.0,118110000.0,-78526000.0,-56960000.0,137991000.0,,,1086000.0
HRTX,2016-12-31,False,FY,2016,10-K,1279000.0,-170915000.0,-173143000.0,-4.56,-4.56,0.0,67482000.0,62143000.0,38733000.0,13414000.0,-21251000.0,-134097000.0,14876000.0,57455000.0,,,3135000.0
HRTX,2017-09-30,False,Q3,2017,10-Q,8572000.0,-41314000.0,-41866000.0,-0.77,-0.77,0.0,118196000.0,112590000.0,53143000.0,65524000.0,40053000.0,-123151000.0,28102000.0,147159000.0,,,1419000.0
HRTX,2017-06-30,False,Q2,2017,10-Q,8510000.0,-42055000.0,-42799000.0,-0.8,-0.8,0.0,142370000.0,136353000.0,48295000.0,30277000.0,69075000.0,-82611000.0,-42507000.0,141981000.0,,,1424000.0
HRTX,2018-06-30,False,Q2,2018,10-Q,17277000.0,-38853000.0,-38670000.0,-0.54,-0.54,0.0,510556000.0,502624000.0,78665000.0,258934000.0,431891000.0,-122442000.0,-137623000.0,374416000.0,,,2238000.0
HRTX,2018-03-31,False,Q1,2018,10-Q,11567000.0,-51990000.0,-52265000.0,-0.81,-0.81,0.0,183383000.0,176563000.0,91177000.0,46575000.0,92206000.0,-61713000.0,-40292000.0,3997000.0,,,904000.0
HRTX,2017-12-31,False,FY,2017,10-K,30767000.0,-194558000.0,-197484000.0,-3.65,-3.65,0.0,234307000.0,228063000.0,103171000.0,144583000.0,131136000.0,-170300000.0,7738000.0,293731000.0,,,2553000.0
HRTX,2018-09-30,False,Q3,2018,10-Q,19786000.0,-41780000.0,-38346000.0,-0.49,-0.49,0.0,470896000.0,460062000.0,64088000.0,53934000.0,406808000.0,-158318000.0,-286878000.0,354547000.0,0.0,,5696000.0
