symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
IP,2011-03-31,False,Q1,2011,10-Q,6387000000.0,,342000000.0,0.79,0.78,0.1875,25595000000.0,8488000000.0,4497000000.0,2049000000.0,7575000000.0,514000000.0,-307000000.0,-280000000.0,8500000000.0,2320000000.0,
IP,2011-12-31,False,FY,2011,10-K,26034000000.0,2216000000.0,1341000000.0,3.1,3.07,0.975,26993000000.0,10456000000.0,4738000000.0,3994000000.0,6960000000.0,2675000000.0,-1487000000.0,742000000.0,5200000000.0,2346000000.0,1159000000.0
IP,2012-06-30,False,Q2,2012,10-Q,7077000000.0,426000000.0,134000000.0,0.31,0.31,0.2625,33088000000.0,9281000000.0,5227000000.0,1228000000.0,7094000000.0,1375000000.0,-4580000000.0,458000000.0,11300000000.0,4230000000.0,705000000.0
IP,2011-06-30,False,Q2,2011,10-Q,6648000000.0,483000000.0,224000000.0,0.52,0.52,0.2625,26044000000.0,9416000000.0,4821000000.0,2399000000.0,7969000000.0,1162000000.0,-552000000.0,-361000000.0,8500000000.0,2344000000.0,
IP,2018-12-31,False,FY,2018,10-K,23306000000.0,,2012000000.0,4.91,4.85,1.925,33576000000.0,6996000000.0,4694000000.0,589000000.0,7383000000.0,3226000000.0,-1569000000.0,-2046000000.0,150000000.0,3374000000.0,1572000000.0
IP,2011-09-30,False,Q3,2011,10-Q,6632000000.0,571000000.0,518000000.0,1.2,1.19,0.2625,25834000000.0,9935000000.0,4747000000.0,2722000000.0,7662000000.0,2038000000.0,-893000000.0,-490000000.0,8400000000.0,2243000000.0,
IP,2012-03-31,False,Q1,2012,10-Q,6655000000.0,462000000.0,188000000.0,0.43,0.43,0.2625,33849000000.0,9212000000.0,5033000000.0,1288000000.0,7493000000.0,581000000.0,-4154000000.0,848000000.0,11600000000.0,4218000000.0,285000000.0
IP,2010-06-30,False,Q2,2010,10-Q,6121000000.0,,93000000.0,0.22,0.21,0.125,25047000000.0,7729000000.0,4166000000.0,1871000000.0,5941000000.0,800000000.0,-460000000.0,-292000000.0,8900000000.0,2249000000.0,
IP,2013-03-31,False,Q1,2013,10-Q,7090000000.0,506000000.0,318000000.0,0.72,0.71,0.3,32698000000.0,8981000000.0,5257000000.0,934000000.0,7134000000.0,531000000.0,-790000000.0,-106000000.0,10200000000.0,4527000000.0,216000000.0
IP,2013-06-30,False,Q2,2013,10-Q,7335000000.0,601000000.0,259000000.0,0.58,0.57,0.3,32545000000.0,9268000000.0,5677000000.0,1205000000.0,7025000000.0,1279000000.0,-1053000000.0,-307000000.0,10124000000.0,4437000000.0,488000000.0
IP,2010-12-31,False,FY,2010,10-K,25179000000.0,,644000000.0,1.5,1.48,0.4,25368000000.0,8028000000.0,4503000000.0,2073000000.0,7084000000.0,1631000000.0,-834000000.0,-588000000.0,5100000000.0,2308000000.0,
IP,2012-09-30,False,Q3,2012,10-Q,7026000000.0,539000000.0,237000000.0,0.54,0.54,0.2625,32561000000.0,8993000000.0,4997000000.0,1275000000.0,7345000000.0,2254000000.0,-4482000000.0,-480000000.0,10500000000.0,4406000000.0,1001000000.0
IP,2010-09-30,False,Q3,2010,10-Q,6720000000.0,,397000000.0,0.92,0.91,0.125,25089000000.0,7808000000.0,4518000000.0,1429000000.0,6638000000.0,587000000.0,-611000000.0,-418000000.0,8700000000.0,2285000000.0,
IP,2012-12-31,False,FY,2012,10-K,27833000000.0,1955000000.0,794000000.0,1.82,1.8,1.0875,32153000000.0,8905000000.0,4998000000.0,1302000000.0,6636000000.0,2967000000.0,-4858000000.0,-795000000.0,5300000000.0,4315000000.0,1383000000.0
IP,2009-06-30,True,Q2,2009,10-Q,5802000000.0,,136000000.0,0.32,0.32,0.025,26640000000.0,7549000000.0,3950000000.0,1654000000.0,5079000000.0,2189000000.0,-326000000.0,-1376000000.0,,2240000000.0,
IP,2014-03-31,False,Q1,2014,10-Q,7014000000.0,65000000.0,-95000000.0,-0.21,-0.21,0.35,30695000000.0,8733000000.0,5028000000.0,1341000000.0,7746000000.0,471000000.0,-370000000.0,-563000000.0,9400000000.0,3996000000.0,277000000.0
IP,2013-09-30,False,Q3,2013,10-Q,7406000000.0,678000000.0,382000000.0,0.86,0.85,0.3,32589000000.0,9475000000.0,5395000000.0,1946000000.0,7542000000.0,1991000000.0,-489000000.0,-850000000.0,9683000000.0,4491000000.0,759000000.0
IP,2009-09-30,False,Q3,2009,10-Q,5919000000.0,,371000000.0,0.87,0.87,0.025,26681000000.0,7517000000.0,4316000000.0,1652000000.0,5884000000.0,3570000000.0,-443000000.0,-2678000000.0,,2288000000.0,
IP,2010-03-31,False,Q1,2010,10-Q,5807000000.0,,-162000000.0,-0.38,-0.38,0.025,25142000000.0,7549000000.0,4083000000.0,1749000000.0,6052000000.0,159000000.0,-151000000.0,-149000000.0,,2267000000.0,
IP,2014-06-30,False,Q2,2014,10-Q,7213000000.0,651000000.0,161000000.0,0.37,0.37,0.35,30802000000.0,8751000000.0,5393000000.0,1293000000.0,7691000000.0,1000000000.0,-702000000.0,-813000000.0,9900000000.0,4007000000.0,634000000.0
IP,2015-03-31,False,Q1,2015,10-Q,5517000000.0,623000000.0,313000000.0,0.74,0.74,0.4,27967000000.0,7660000000.0,4776000000.0,1576000000.0,5003000000.0,638000000.0,-377000000.0,-546000000.0,9100000000.0,3677000000.0,319000000.0
IP,2015-06-30,False,Q2,2015,10-Q,5714000000.0,676000000.0,227000000.0,0.54,0.54,0.4,28178000000.0,7727000000.0,5104000000.0,1590000000.0,5028000000.0,753000000.0,-738000000.0,-291000000.0,9900000000.0,3686000000.0,673000000.0
IP,2014-09-30,False,Q3,2014,10-Q,6051000000.0,781000000.0,355000000.0,0.84,0.83,0.35,29403000000.0,8139000000.0,4870000000.0,1718000000.0,6977000000.0,1933000000.0,-558000000.0,-1442000000.0,9700000000.0,3931000000.0,961000000.0
IP,2013-12-31,False,FY,2013,10-K,29080000000.0,1844000000.0,1395000000.0,3.15,3.11,1.25,31528000000.0,9025000000.0,5127000000.0,1802000000.0,8284000000.0,3028000000.0,-827000000.0,-1688000000.0,5300000000.0,3987000000.0,1198000000.0
IP,2016-03-31,False,Q1,2016,10-Q,5110000000.0,497000000.0,334000000.0,0.81,0.81,0.44,31043000000.0,6792000000.0,4098000000.0,1155000000.0,4260000000.0,620000000.0,-364000000.0,-164000000.0,9400000000.0,3354000000.0,309000000.0
IP,2009-12-31,False,FY,2009,10-K,23366000000.0,,663000000.0,1.56,1.55,0.0,25548000000.0,7551000000.0,4012000000.0,1892000000.0,6255000000.0,4655000000.0,-593000000.0,-3376000000.0,,2290000000.0,534000000.0
IP,2015-09-30,False,Q3,2015,10-Q,5691000000.0,579000000.0,220000000.0,0.53,0.53,0.4,31981000000.0,12754000000.0,9547000000.0,1104000000.0,4470000000.0,1590000000.0,-1199000000.0,-964000000.0,9600000000.0,3472000000.0,998000000.0
IP,2016-06-30,False,Q2,2016,10-Q,5322000000.0,628000000.0,40000000.0,0.1,0.1,0.44,31392000000.0,6871000000.0,4082000000.0,1254000000.0,4046000000.0,1225000000.0,-692000000.0,-354000000.0,9400000000.0,3367000000.0,637000000.0
IP,2017-03-31,False,Q1,2017,10-Q,5511000000.0,428000000.0,209000000.0,0.51,0.5,0.4625,33301000000.0,6721000000.0,4267000000.0,998000000.0,4594000000.0,633000000.0,-400000000.0,-284000000.0,11300000000.0,3402000000.0,374000000.0
IP,2015-12-31,False,FY,2015,10-K,22365000000.0,2361000000.0,938000000.0,2.25,2.23,1.64,30587000000.0,6477000000.0,3924000000.0,1050000000.0,3909000000.0,2580000000.0,-1739000000.0,-1601000000.0,5300000000.0,3335000000.0,1487000000.0
IP,2014-12-31,False,FY,2014,10-K,23617000000.0,2058000000.0,555000000.0,1.3,1.29,1.45,28684000000.0,7959000000.0,4909000000.0,1881000000.0,5263000000.0,3077000000.0,-860000000.0,-2086000000.0,5300000000.0,3773000000.0,1366000000.0
IP,2016-09-30,False,Q3,2016,10-Q,5266000000.0,613000000.0,312000000.0,0.76,0.75,0.44,32601000000.0,8103000000.0,3541000000.0,2562000000.0,4229000000.0,1566000000.0,-971000000.0,878000000.0,10900000000.0,3362000000.0,903000000.0
IP,2016-12-31,False,FY,2016,10-K,21079000000.0,,904000000.0,2.2,2.18,1.7825,33345000000.0,6969000000.0,4072000000.0,1033000000.0,4359000000.0,2478000000.0,-3498000000.0,982000000.0,3786000000.0,3364000000.0,1348000000.0
IP,2017-06-30,False,Q2,2017,10-Q,5772000000.0,129000000.0,80000000.0,0.19,0.19,0.4625,33877000000.0,7237000000.0,5002000000.0,1041000000.0,4565000000.0,1278000000.0,-730000000.0,-550000000.0,11200000000.0,3409000000.0,664000000.0
