symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
SYN,2011-12-31,False,FY,2011,10-K,0.0,,-8149000.0,-0.27,-0.27,0.0,7476000.0,7122000.0,417000.0,6678000.0,7059000.0,-2875000.0,-75000.0,6979000.0,,,0.0
SYN,2012-06-30,False,Q2,2012,10-Q,,,-1872000.0,-0.05,-0.05,0.0,7245000.0,6271000.0,395000.0,5932000.0,6850000.0,-2701000.0,0.0,1955000.0,700000.0,,
AEN,2011-09-30,False,Q3,2011,10-Q,293421.0,-938229.0,-1097979.0,-0.04,-0.04,0.0,8675163.0,8093171.0,234027.0,4608607.0,8438801.0,-2119140.0,-2864966.0,6943860.0,,178229.0,0.0
SYN,2018-12-31,False,FY,2018,10-K,,-17571000.0,-25291000.0,-4.06,-4.06,0.0,30141000.0,29511000.0,3384000.0,28918000.0,14159000.0,-17279000.0,-7000.0,29088000.0,,,7000.0
SYN,2013-09-30,False,Q3,2013,10-Q,,,-3368000.0,-0.08,-0.08,0.0,6953000.0,6792000.0,,5100000.0,6369000.0,-5015000.0,-25000.0,231000.0,,,25000.0
SYN,2012-09-30,False,Q3,2012,10-Q,,,-1930000.0,-0.05,-0.05,0.0,5826000.0,4850000.0,417000.0,4500000.0,5409000.0,-4143000.0,-7000.0,2049000.0,700000.0,,7000.0
AEN,2011-06-30,False,Q2,2011,10-Q,355562.0,-919502.0,-1679895.0,-0.06,-0.06,0.0,9520817.0,8906144.0,397878.0,8385933.0,9120604.0,-1207980.0,1200.0,6943860.0,,178229.0,0.0
SYN,2013-03-31,False,Q1,2013,10-Q,,,-2228000.0,-0.05,-0.05,0.0,11684000.0,11454000.0,196000.0,7600000.0,11488000.0,-1662000.0,-3000.0,231000.0,,,3000.0
SYN,2013-06-30,False,Q2,2013,10-Q,,,-2497000.0,-0.06,-0.06,0.0,9627000.0,9457000.0,229000.0,6900000.0,9398000.0,-3295000.0,-13000.0,231000.0,,,13000.0
SYN,2011-12-31,True,FY,2011,10-K,0.0,,-8149000.0,-0.27,-0.27,0.0,7476000.0,7122000.0,417000.0,6678000.0,7059000.0,-2875000.0,-75000.0,6979000.0,,,0.0
SYN,2012-12-31,False,FY,2012,10-K,0.0,,-17068000.0,-0.5,-0.5,0.0,13423000.0,12463000.0,395000.0,8600000.0,13028000.0,-8916000.0,-10000.0,12202000.0,700000.0,,10000.0
SYN,2012-03-31,False,Q1,2012,10-Q,,,-1200000.0,-0.06,-0.06,0.0,8349000.0,7325000.0,443000.0,6802000.0,7906000.0,-1415000.0,0.0,1539000.0,,,
