symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FARO,2011-12-31,False,FY,2011,10-K,254164000.0,32858000.0,23377000.0,1.42,1.39,0.0,312791000.0,251487000.0,53948000.0,64540000.0,247898000.0,8689000.0,-5364000.0,10580000.0,,18610000.0,4474000.0
FARO,2012-03-31,False,Q1,2012,10-Q,65229000.0,8433000.0,6750000.0,0.4,0.39,0.0,322933000.0,260375000.0,48709000.0,73588000.0,263098000.0,4334000.0,-896000.0,6213000.0,,18962000.0,703000.0
FARO,2011-07-02,False,Q2,2011,10-Q,59711000.0,5754000.0,4233000.0,0.26,0.25,0.0,289632000.0,229116000.0,45487000.0,57339000.0,234549000.0,2064000.0,-2959000.0,7771000.0,,20044000.0,2534000.0
FARO,2011-10-01,False,Q3,2011,10-Q,64807000.0,9967000.0,6429000.0,0.39,0.38,0.0,294625000.0,234371000.0,46196000.0,54345000.0,238328000.0,-1394000.0,-4016000.0,8999000.0,,18998000.0,3370000.0
FARO,2011-04-02,False,Q1,2011,10-Q,52566000.0,4284000.0,3243000.0,0.2,0.2,0.0,275029000.0,215716000.0,44431000.0,53282000.0,221701000.0,2222000.0,-1477000.0,2744000.0,,19781000.0,1183000.0
FARO,2012-06-30,False,Q2,2012,10-Q,66762000.0,6871000.0,4734000.0,0.28,0.28,0.0,325395000.0,263847000.0,48545000.0,74748000.0,266274000.0,6697000.0,-2976000.0,6617000.0,,18339000.0,2533000.0
FARO,2012-09-29,False,Q3,2012,10-Q,60734000.0,5023000.0,3673000.0,0.22,0.21,0.0,329215000.0,266329000.0,45376000.0,80505000.0,272866000.0,13284000.0,-3911000.0,7123000.0,,18517000.0,3139000.0
FARO,2013-06-29,False,Q2,2013,10-Q,68329000.0,5486000.0,3631000.0,0.21,0.21,0.0,353906000.0,293547000.0,47410000.0,111308000.0,293984000.0,18260000.0,-1723000.0,3822000.0,,18656000.0,891000.0
FARO,2013-03-30,False,Q1,2013,10-Q,65370000.0,5702000.0,4574000.0,0.27,0.27,0.0,353258000.0,292465000.0,52054000.0,104598000.0,288757000.0,10273000.0,-750000.0,3794000.0,,18485000.0,256000.0
FARO,2012-12-31,False,FY,2012,10-K,273395000.0,31554000.0,22998000.0,1.36,1.34,0.0,350807000.0,288078000.0,55682000.0,93233000.0,282736000.0,27873000.0,-5204000.0,7165000.0,,18816000.0,3843000.0
