symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HTH,2011-06-30,False,Q2,2011,10-Q,36532000.0,,-13233000.0,-0.23,-0.23,0.0,947452000.0,,,639160000.0,641453000.0,89000.0,-10368000.0,,138350000.0,23988000.0,242000.0
HTH,2011-09-30,False,Q3,2011,10-Q,40623000.0,,248000.0,0.0,0.0,0.0,934001000.0,,,584117000.0,642603000.0,-3975000.0,-61347000.0,,138350000.0,23988000.0,274000.0
HTH,2012-03-31,False,Q1,2012,10-Q,40146000.0,,343000.0,0.01,0.01,0.0,924310000.0,,,579639000.0,651297000.0,2554000.0,-273000.0,-1162000.0,131450000.0,23988000.0,62000.0
HTH,2012-09-30,False,Q3,2012,10-Q,42845000.0,,-4048000.0,-0.07,-0.07,0.0,915511000.0,,,574168000.0,640805000.0,-13367000.0,10177000.0,-1162000.0,131450000.0,23988000.0,161000.0
HTH,2011-12-31,False,FY,2011,10-K,152188000.0,,-6531000.0,-0.12,-0.12,0.0,925425000.0,,,578520000.0,655383000.0,-3322000.0,-60697000.0,-6900000.0,131450000.0,23988000.0,296000.0
HTH,2012-12-31,False,FY,2012,10-K,263270000.0,,-5851000.0,-0.1,-0.1,0.0,7286865000.0,,,725162000.0,1146550000.0,113921000.0,12869000.0,19852000.0,141539000.0,253770000.0,17412000.0
HTH,2013-03-31,False,Q1,2013,10-Q,287882000.0,,32370000.0,0.39,0.39,0.0,7216910000.0,,,612529000.0,1178585000.0,159901000.0,-192079000.0,-85007000.0,140747000.0,251808000.0,5041000.0
HTH,2013-09-30,False,Q3,2013,10-Q,284996000.0,,31831000.0,0.38,0.36,0.0,9093592000.0,,,976188000.0,1206353000.0,462653000.0,257496000.0,-430335000.0,140111000.0,251808000.0,20264000.0
HTH,2012-06-30,False,Q2,2012,10-Q,41286000.0,,-10709000.0,-0.19,-0.19,0.0,922098000.0,,,576412000.0,638726000.0,-1572000.0,626000.0,-1162000.0,131450000.0,23988000.0,93000.0
HTH,2013-06-30,False,Q2,2013,10-Q,315401000.0,,20943000.0,0.25,0.24,0.0,7402803000.0,,,596351000.0,1171800000.0,14645000.0,-206305000.0,91253000.0,139938000.0,251808000.0,11417000.0
HTH,2018-12-31,False,FY,2018,10-K,4227226000.0,,121441000.0,1.28,1.28,0.28,13683572000.0,,,644073000.0,1973893000.0,389540000.0,-289667000.0,4633000.0,228872000.0,291435000.0,68079000.0
