symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CFG,2018-12-31,False,FY,2018,10-K,6128000000.0,,1692000000.0,3.54,3.52,0.0,160518000000.0,,,1081000000.0,20817000000.0,1767000000.0,-7077000000.0,6352000000.0,14433000000.0,6923000000.0,237000000.0
CFG,2015-12-31,False,FY,2015,10-K,4824000000.0,,833000000.0,1.55,1.55,0.4,138208000000.0,,,1099000000.0,19646000000.0,1229000000.0,-5905000000.0,4485000000.0,9886000000.0,6876000000.0,178000000.0
CFG,2014-09-30,True,Q3,2014,10-Q,1161000000.0,,189000000.0,0.34,0.34,0.68,131341000000.0,,,993000000.0,19383000000.0,1200000000.0,-7400000000.0,6332000000.0,2062000000.0,6876000000.0,116000000.0
CFG,2015-03-31,False,Q1,2015,10-Q,1183000000.0,,209000000.0,0.38,0.38,0.1,136535000000.0,,,954000000.0,19564000000.0,98000000.0,-1740000000.0,3370000000.0,3904000000.0,6876000000.0,47000000.0
CFG,2014-09-30,False,Q3,2014,10-Q,1161000000.0,,189000000.0,0.34,0.34,0.68,131341000000.0,,,993000000.0,19383000000.0,1200000000.0,-7400000000.0,6332000000.0,2062000000.0,6876000000.0,116000000.0
CFG,2015-09-30,False,Q3,2015,10-Q,1209000000.0,,213000000.0,0.4,0.4,0.1,135447000000.0,,,1067000000.0,19600000000.0,831000000.0,-4196000000.0,1845000000.0,4153000000.0,6876000000.0,142000000.0
CFG,2016-03-31,False,Q1,2016,10-Q,1234000000.0,,216000000.0,0.41,0.41,0.1,140077000000.0,,,839000000.0,19965000000.0,374000000.0,-2321000000.0,717000000.0,10035000000.0,6876000000.0,45000000.0
CFG,2015-06-30,False,Q2,2015,10-Q,1200000000.0,,190000000.0,0.35,0.35,0.1,137251000000.0,,,961000000.0,19586000000.0,515000000.0,-4970000000.0,4048000000.0,3890000000.0,6876000000.0,92000000.0
CFG,2014-12-31,False,FY,2014,10-K,4979000000.0,,865000000.0,1.55,1.55,1.43,132857000000.0,,,1171000000.0,19268000000.0,1390000000.0,-10274000000.0,9403000000.0,4642000000.0,6876000000.0,170000000.0
CFG,2016-06-30,False,Q2,2016,10-Q,1278000000.0,,243000000.0,0.46,0.46,0.12,145183000000.0,,,976000000.0,20226000000.0,704000000.0,-5637000000.0,5503000000.0,11810000000.0,6876000000.0,85000000.0
CFG,2016-09-30,False,Q3,2016,10-Q,1380000000.0,,290000000.0,0.56,0.56,0.12,147015000000.0,,,915000000.0,20181000000.0,1198000000.0,-8699000000.0,7331000000.0,11902000000.0,6876000000.0,126000000.0
CFG,2017-03-31,False,Q1,2017,10-Q,1384000000.0,,313000000.0,0.61,0.61,0.14,150285000000.0,,,882000000.0,19847000000.0,853000000.0,-1143000000.0,579000000.0,11780000000.0,6876000000.0,39000000.0
CFG,2016-12-31,False,FY,2016,10-K,5255000000.0,,1031000000.0,1.97,1.97,0.46,149520000000.0,,,955000000.0,19747000000.0,1490000000.0,-11326000000.0,10455000000.0,12790000000.0,6876000000.0,165000000.0
CFG,2017-06-30,False,Q2,2017,10-Q,1396000000.0,,318000000.0,0.63,0.63,0.14,151407000000.0,,,904000000.0,20064000000.0,537000000.0,-1885000000.0,1811000000.0,13154000000.0,6887000000.0,83000000.0
CFG,2017-09-30,False,Q3,2017,10-Q,1443000000.0,,341000000.0,0.68,0.68,0.18,151356000000.0,,,781000000.0,20109000000.0,1450000000.0,-3924000000.0,890000000.0,13400000000.0,6887000000.0,138000000.0
CFG,2017-12-31,False,FY,2017,10-K,5707000000.0,,1638000000.0,3.26,3.25,0.18,152336000000.0,,,987000000.0,20270000000.0,1883000000.0,-3984000000.0,1429000000.0,11765000000.0,6887000000.0,159000000.0
CFG,2018-09-30,False,Q3,2018,10-Q,1564000000.0,,436000000.0,0.92,0.91,0.27,158598000000.0,,,976000000.0,20276000000.0,1207000000.0,-5063000000.0,4815000000.0,15639000000.0,6946000000.0,175000000.0
CFG,2018-03-31,False,Q1,2018,10-Q,1462000000.0,,381000000.0,0.78,0.78,0.22,153453000000.0,,,1172000000.0,20059000000.0,704000000.0,-1118000000.0,1241000000.0,13486000000.0,6887000000.0,57000000.0
CFG,2018-06-30,False,Q2,2018,10-Q,1509000000.0,,425000000.0,0.88,0.88,0.22,155431000000.0,,,997000000.0,20467000000.0,1415000000.0,-3373000000.0,2791000000.0,13641000000.0,6887000000.0,116000000.0
