symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TTD,2017-03-31,False,Q1,2017,10-Q,53352000.0,1936000.0,4909000.0,0.13,0.11,0.0,455267000.0,432681000.0,252895000.0,106573000.0,171931000.0,-22740000.0,-4249000.0,162000.0,,,3602000.0
TTD,2017-09-30,False,Q3,2017,10-Q,79413000.0,18408000.0,10229000.0,0.25,0.23,0.0,642631000.0,615962000.0,395937000.0,132798000.0,215259000.0,7031000.0,-10836000.0,3203000.0,,,8357000.0
TTD,2016-09-30,False,Q3,2016,10-Q,52956000.0,15051000.0,972000.0,0.08,0.06,0.0,419720000.0,403512000.0,220922000.0,123968000.0,145734000.0,38987000.0,-5312000.0,86246000.0,,,3516000.0
TTD,2017-06-30,False,Q2,2017,10-Q,72804000.0,19694000.0,18849000.0,0.47,0.43,0.0,541258000.0,515318000.0,311509000.0,115859000.0,198229000.0,-11971000.0,-8518000.0,2948000.0,,,6707000.0
TTD,2018-06-30,False,Q2,2018,10-Q,112333000.0,26162000.0,19343000.0,0.46,0.43,0.0,839405000.0,800406000.0,531584000.0,141681000.0,300974000.0,12409000.0,-9357000.0,-17321000.0,,,6585000.0
TTD,2018-12-31,False,FY,2018,10-K,477294000.0,107323000.0,88140000.0,2.08,1.92,0.0,1117872000.0,1056523000.0,713991000.0,207232000.0,394567000.0,86603000.0,-25191000.0,-10130000.0,,,19795000.0
TTD,2018-03-31,False,Q1,2018,10-Q,85668000.0,9930000.0,9070000.0,0.22,0.2,0.0,739056000.0,706522000.0,469741000.0,138952000.0,262931000.0,11807000.0,-2656000.0,-26149000.0,,,1798000.0
TTD,2016-12-31,False,FY,2016,10-K,202926000.0,57518000.0,-26727000.0,-1.46,-1.46,0.0,537596000.0,516403000.0,344136000.0,133400000.0,164380000.0,75031000.0,-9221000.0,63543000.0,,,6884000.0
TTD,2017-12-31,False,FY,2017,10-K,308217000.0,69356000.0,50798000.0,1.26,1.15,0.0,797164000.0,765813000.0,518532000.0,155950000.0,245583000.0,31224000.0,-16064000.0,7390000.0,,,10110000.0
TTD,2018-09-30,False,Q3,2018,10-Q,118825000.0,22263000.0,20292000.0,0.47,0.44,0.0,873713000.0,825061000.0,529211000.0,166349000.0,337014000.0,38545000.0,-14723000.0,-13423000.0,,,10383000.0
