symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BDSI,2012-03-31,False,Q1,2012,10-Q,30063800.0,22110145.0,20296051.0,0.69,0.69,0.0,46406176.0,32887590.0,19966809.0,32114967.0,24878208.0,22500359.0,-1074792.0,-60805.0,,2715000.0,24792.0
BDSI,2018-09-30,False,Q3,2018,10-Q,14156000.0,-3811000.0,-18880000.0,-0.29,-0.29,0.0,115516000.0,71639000.0,23919000.0,49482000.0,35570000.0,-18275000.0,-2106000.0,48668000.0,50516000.0,2715000.0,155000.0
BDSI,2013-06-30,False,Q2,2013,10-Q,2764050.0,-13808126.0,-13415011.0,-0.35,-0.35,0.0,49255686.0,38209606.0,20605852.0,37430878.0,27086192.0,-25766016.0,-1648.0,9235.0,,2715000.0,1648.0
BDSI,2012-06-30,False,Q2,2012,10-Q,15049600.0,5899237.0,2534269.0,0.09,0.08,0.0,56068010.0,43182761.0,26531168.0,43030542.0,28061123.0,32952532.0,-1074792.0,402597.0,,2715000.0,24792.0
BDSI,2012-09-30,True,Q3,2012,10-Q,1875446.0,-14058820.0,-17477287.0,-0.58,-0.58,0.0,43874738.0,31570944.0,39058496.0,31319153.0,558730.0,19650639.0,-1082283.0,2000592.0,,2715000.0,32283.0
BDSI,2012-06-30,True,Q2,2012,10-Q,16297972.0,7147609.0,3782641.0,0.13,0.12,0.0,56068010.0,43182761.0,33765865.0,43030542.0,15764060.0,32952532.0,-1074792.0,402597.0,,2715000.0,24792.0
BDSI,2011-12-31,False,FY,2011,10-K,3262920.0,-26987976.0,-23325116.0,-0.82,-0.82,0.0,23645210.0,11081223.0,17877568.0,10750205.0,4120393.0,-23274994.0,-286973.0,16103513.0,,2715000.0,286973.0
BDSI,2013-03-31,False,Q1,2013,10-Q,1621977.0,-13711947.0,-12722640.0,-0.34,-0.34,0.0,61788981.0,50396631.0,20224499.0,49666908.0,39710875.0,-13522399.0,,,,2715000.0,
BDSI,2014-09-30,False,Q3,2014,10-Q,1822367.0,-19058781.0,-25256258.0,-0.51,-0.51,0.0,101080740.0,89458359.0,34498336.0,85793950.0,54143119.0,-10798781.0,-1553583.0,74970505.0,14091296.0,2715000.0,1553583.0
BDSI,2014-03-31,False,Q1,2014,10-Q,20689802.0,712960.0,-4644411.0,-0.11,-0.11,0.0,103031467.0,91434273.0,25572949.0,88199418.0,64614109.0,611196.0,-841522.0,65253935.0,17260237.0,2715000.0,841522.0
BDSI,2013-09-30,False,Q3,2013,10-Q,2996862.0,-17082823.0,-18486447.0,-0.49,-0.49,0.0,50565834.0,39636185.0,24426495.0,38296062.0,11046777.0,-44940535.0,-5521.0,20052811.0,,2715000.0,5521.0
BDSI,2012-03-31,True,Q1,2012,10-Q,16518365.0,8564710.0,6750616.0,0.23,0.23,0.0,46406176.0,32887590.0,26095759.0,32114967.0,11332773.0,22500359.0,-1074792.0,-60805.0,,2715000.0,24792.0
BDSI,2013-12-31,False,FY,2013,10-K,11355883.0,-56401941.0,-57393613.0,-1.51,-1.51,0.0,38005425.0,26600506.0,24991585.0,23175809.0,-812351.0,-60102816.0,-76893.0,20166211.0,,2715000.0,76893.0
BDSI,2014-06-30,False,Q2,2014,10-Q,13884577.0,-2041325.0,-6671369.0,-0.14,-0.14,0.0,103841041.0,92400197.0,28894555.0,78364276.0,61796498.0,-8737396.0,-1020237.0,64946100.0,15342433.0,2715000.0,1020237.0
BDSI,2012-12-31,False,FY,2012,10-K,54542426.0,7061790.0,1652181.0,0.05,0.05,0.0,75738650.0,63936183.0,23243257.0,63189307.0,49777213.0,12187324.0,-1088550.0,41340328.0,,2715000.0,38550.0
BDSI,2012-09-30,False,Q3,2012,10-Q,49600.0,-15884666.0,-19303133.0,-0.64,-0.64,0.0,43874738.0,31570944.0,31488432.0,31319153.0,11029947.0,19650639.0,-1082283.0,2000592.0,,2715000.0,32283.0
BDSI,2015-03-31,False,Q1,2015,10-Q,13054000.0,-7800000.0,-8193000.0,-0.16,-0.16,0.0,82469000.0,71744000.0,29587000.0,63459000.0,49847000.0,-5005000.0,-144000.0,-1864000.0,10256000.0,2715000.0,144000.0
BDSI,2011-09-30,False,Q3,2011,10-Q,2663728.0,-7672666.0,-5123551.0,,,0.0,29969893.0,17023315.0,20324698.0,15119420.0,7984186.0,-18924204.0,-214616.0,16049581.0,,2715000.0,214616.0
BDSI,2014-12-31,False,FY,2014,10-K,38944000.0,-38740000.0,-54218000.0,-1.12,-1.12,0.0,89311000.0,78323000.0,29201000.0,70472000.0,54396000.0,-28833000.0,-1603000.0,77732000.0,12173000.0,2715000.0,1603000.0
BDSI,2015-06-30,False,Q2,2015,10-Q,1733000.0,-18681000.0,-19211000.0,-0.37,-0.37,0.0,84908000.0,73463000.0,20510000.0,67655000.0,34920000.0,-19350000.0,-583000.0,17116000.0,29700000.0,2715000.0,583000.0
BDSI,2016-03-31,False,Q1,2016,10-Q,3040000.0,-17942000.0,-18733000.0,-0.36,-0.36,0.0,90301000.0,80161000.0,30410000.0,69393000.0,19799000.0,-16656000.0,-236000.0,2725000.0,,2715000.0,236000.0
BDSI,2011-06-30,False,Q2,2011,10-Q,38406.0,-6205497.0,-5098351.0,-0.18,-0.18,0.0,35521188.0,22253466.0,21310971.0,21188100.0,12549816.0,-12943884.0,-127760.0,16051085.0,,2715000.0,127760.0
BDSI,2016-06-30,False,Q2,2016,10-Q,5004000.0,-15594000.0,-16486000.0,-0.31,-0.31,0.0,77695000.0,67910000.0,28671000.0,57464000.0,6659000.0,-28571000.0,-249000.0,2724000.0,,2715000.0,249000.0
BDSI,2015-12-31,False,FY,2015,10-K,48231000.0,-35179000.0,-37672000.0,-0.72,-0.72,0.0,102772000.0,92539000.0,28083000.0,83560000.0,31696000.0,-3732000.0,-701000.0,17521000.0,28875000.0,2715000.0,701000.0
BDSI,2015-09-30,False,Q3,2015,10-Q,1235000.0,-19652000.0,-20439000.0,-0.39,-0.39,0.0,72415000.0,61331000.0,26209000.0,54429000.0,19702000.0,-32717000.0,-619000.0,17293000.0,29700000.0,2715000.0,619000.0
BDSI,2016-09-30,False,Q3,2016,10-Q,3571000.0,-15199000.0,-15977000.0,-0.3,-0.3,0.0,65755000.0,56259000.0,32307000.0,44682000.0,-5103000.0,-41359000.0,-316000.0,2797000.0,,2715000.0,316000.0
BDSI,2017-03-31,False,Q1,2017,10-Q,29478000.0,7903000.0,48235000.0,0.89,0.87,0.0,107590000.0,54408000.0,30521000.0,35219000.0,38219000.0,-9002000.0,,12202000.0,34800000.0,2715000.0,
BDSI,2018-03-31,False,Q1,2018,10-Q,11281000.0,-8123000.0,-10709000.0,-0.18,-0.18,0.0,75389000.0,28482000.0,20335000.0,12090000.0,1354000.0,-6761000.0,-2024000.0,-320000.0,48285000.0,2715000.0,73000.0
BDSI,2018-06-30,False,Q2,2018,10-Q,12175000.0,-7266000.0,-9770000.0,-0.16,-0.16,0.0,118821000.0,73458000.0,23228000.0,55724000.0,40737000.0,-11745000.0,-2073000.0,48347000.0,49394000.0,2715000.0,122000.0
BDSI,2017-06-30,False,Q2,2017,10-Q,8744000.0,-12987000.0,-14879000.0,-0.27,-0.27,0.0,96184000.0,44482000.0,30613000.0,27508000.0,26270000.0,-16711000.0,-2000.0,12202000.0,35251000.0,2715000.0,2000.0
