symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EDUC,2011-08-31,False,Q2,2012,10-Q,5437100.0,,126200.0,0.03,0.03,0.0,18038000.0,15175300.0,3993200.0,932000.0,14044800.0,46900.0,-61000.0,-1042100.0,,,61000.0
EDUC,2011-11-30,False,Q3,2012,10-Q,8690400.0,,724900.0,0.19,0.19,0.0,19056000.0,15953700.0,4697000.0,1394500.0,14359000.0,927700.0,-320000.0,-1201400.0,,,70000.0
EDUC,2018-11-30,False,Q3,2019,10-Q,40482600.0,,2815600.0,0.34,0.34,0.0,71747400.0,43620100.0,26004700.0,7840500.0,25747700.0,7802700.0,-1360500.0,-1325000.0,20004100.0,,1360500.0
EDUC,2012-02-29,False,FY,2012,10-K,26273300.0,,1420900.0,0.36,0.36,0.12,18011400.0,14846000.0,3793800.0,760100.0,14217600.0,783900.0,-326100.0,-1685900.0,,,76100.0
EDUC,2013-05-31,False,Q1,2014,10-Q,5990500.0,,66600.0,0.02,0.02,0.08,17041000.0,13852400.0,3799200.0,357600.0,13241800.0,999100.0,-8900.0,-1101700.0,,,8900.0
EDUC,2013-02-28,False,FY,2013,10-K,25487500.0,,802900.0,0.2,0.2,0.08,17900800.0,14662400.0,4449000.0,469100.0,13451800.0,639000.0,-209600.0,-720400.0,,,29300.0
EDUC,2012-05-31,False,Q1,2013,10-Q,6594600.0,,350200.0,0.09,0.09,0.12,18520300.0,15335200.0,4416500.0,1214700.0,14103800.0,1017500.0,-99300.0,-463600.0,,,16500.0
EDUC,2012-08-31,False,Q2,2013,10-Q,5464400.0,,138200.0,0.04,0.04,0.12,18967000.0,15742700.0,5141000.0,433000.0,13826000.0,171700.0,-145900.0,-352900.0,,,16500.0
EDUC,2012-11-30,False,Q3,2013,10-Q,7864400.0,,525700.0,0.13,0.13,0.12,18910900.0,15617200.0,4983500.0,414300.0,13927400.0,884700.0,-180100.0,-1050400.0,,,24800.0
EDUC,2013-08-31,False,Q2,2014,10-Q,5715100.0,,56400.0,0.01,0.01,0.08,17845500.0,14668700.0,4878200.0,279000.0,12967300.0,460100.0,-43700.0,-606500.0,,,43700.0
EDUC,2014-02-28,False,FY,2014,10-K,26097000.0,,357600.0,0.09,0.09,0.08,16758300.0,14071700.0,4175900.0,680000.0,12582400.0,2765100.0,-77500.0,-2476700.0,,,77500.0
EDUC,2014-11-30,False,Q3,2015,10-Q,10936500.0,,526400.0,0.13,0.13,0.0,18964300.0,16214100.0,6455800.0,648300.0,12508500.0,-328800.0,-269700.0,566800.0,1400000.0,,269700.0
EDUC,2013-11-30,False,Q3,2014,10-Q,8502000.0,,547800.0,0.14,0.14,0.0,18337300.0,15301100.0,5166600.0,461300.0,13170700.0,1752900.0,-57800.0,-1702900.0,,,57800.0
EDUC,2014-08-31,False,Q2,2015,10-Q,6808200.0,,-3900.0,0.0,0.0,0.0,19286500.0,16580600.0,7026600.0,79900.0,12259900.0,-2429500.0,-114300.0,1943700.0,2500000.0,,114300.0
EDUC,2015-11-30,False,Q3,2016,10-Q,24424200.0,,1258500.0,0.31,0.31,0.0,26026700.0,22631600.0,12377900.0,6686900.0,13648800.0,9412700.0,-846000.0,-2263700.0,0.0,,846000.0
EDUC,2015-05-31,False,Q1,2016,10-Q,9637800.0,,324600.0,0.08,0.08,0.08,19853500.0,17017100.0,7478000.0,371400.0,12375500.0,82800.0,-118900.0,23600.0,1700000.0,,118900.0
EDUC,2015-02-28,False,FY,2015,10-K,32548300.0,,859200.0,0.21,0.21,0.08,18013200.0,15265600.0,5684900.0,383900.0,12328300.0,-261600.0,-325000.0,290500.0,1400000.0,,325000.0
EDUC,2015-08-31,False,Q2,2016,10-Q,12606800.0,,644400.0,0.16,0.16,0.0,21531200.0,18510600.0,8828600.0,312100.0,12702600.0,927800.0,-397300.0,-602300.0,1350000.0,,397300.0
EDUC,2016-05-31,False,Q1,2017,10-Q,22784200.0,,620200.0,0.15,0.15,0.09,57882400.0,29731700.0,26815700.0,930400.0,13528900.0,-1106900.0,-1263000.0,2116600.0,18153200.0,,1263000.0
EDUC,2016-02-29,False,FY,2016,10-K,63618300.0,,2119300.0,0.52,0.52,0.09,49695000.0,22502800.0,18778100.0,1183700.0,13229500.0,6650600.0,-24911600.0,19060800.0,18302800.0,,24911600.0
EDUC,2017-02-28,False,FY,2017,10-K,106628100.0,,2860900.0,0.7,0.7,0.27,66318900.0,39031100.0,30097100.0,699200.0,15217400.0,-1572400.0,-2485400.0,3573300.0,21564300.0,,2485400.0
EDUC,2017-08-31,False,Q2,2018,10-Q,24181300.0,,1036900.0,0.25,0.25,0.0,61811600.0,33919500.0,22930400.0,432400.0,17442600.0,-956900.0,-1227500.0,1917600.0,22152900.0,,1227500.0
EDUC,2017-11-30,False,Q3,2018,10-Q,38908000.0,,2128400.0,0.52,0.52,0.0,63142600.0,35431800.0,22730900.0,6141300.0,19568300.0,11334000.0,-1330500.0,-4561400.0,21925500.0,,1330500.0
EDUC,2018-02-28,False,FY,2018,10-K,111966100.0,,5214700.0,1.28,1.27,0.0,61620900.0,33297600.0,21150800.0,2723300.0,20402100.0,9232700.0,-1437700.0,-5770900.0,20706300.0,,1437700.0
EDUC,2014-05-31,False,Q1,2015,10-Q,7178300.0,,239700.0,0.06,0.06,0.08,17881700.0,15240800.0,5340900.0,303400.0,12540800.0,-484200.0,-87100.0,194700.0,475000.0,,87100.0
EDUC,2018-05-31,False,Q1,2019,10-Q,30022300.0,,1816600.0,0.44,0.44,0.1,64100900.0,35878100.0,22300800.0,4430900.0,21805200.0,2767500.0,-804100.0,-255800.0,20455000.0,,804100.0
EDUC,2017-05-31,False,Q1,2018,10-Q,26930800.0,,1225300.0,0.3,0.3,0.0,61667300.0,34367200.0,24662800.0,587800.0,16451700.0,-342000.0,-236800.0,467400.0,21345300.0,,236800.0
EDUC,2016-11-30,False,Q3,2017,10-Q,30697600.0,,1274200.0,0.31,0.31,0.0,70778600.0,42170000.0,56266300.0,979700.0,14512300.0,-169400.0,-2123600.0,2089000.0,21772600.0,,2123600.0
EDUC,2016-08-31,False,Q2,2017,10-Q,25893000.0,,318500.0,0.08,0.08,0.0,65070600.0,36668600.0,30441300.0,2045000.0,13547100.0,-2038600.0,-1701900.0,4601800.0,21980700.0,,1701900.0
EDUC,2018-08-31,False,Q2,2019,10-Q,24681000.0,,1490700.0,0.18,0.18,0.0,67245800.0,38804400.0,23962100.0,833000.0,23443100.0,-2353700.0,-1331800.0,1795200.0,20239100.0,,1331800.0
