symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
RS,2011-09-30,False,Q3,2011,10-Q,2138600000.0,140100000.0,84900000.0,1.13,1.13,0.12,5728000000.0,2429700000.0,644500000.0,91100000.0,3092700000.0,17300000.0,-406500000.0,403300000.0,,1231600000.0,112700000.0
RS,2018-12-31,False,FY,2018,10-K,11534500000.0,937500000.0,633700000.0,8.85,8.75,2.0,8044900000.0,3285000000.0,699100000.0,128200000.0,4679500000.0,664600000.0,-281000000.0,-403900000.0,744800000.0,1870800000.0,239900000.0
RS,2011-03-31,False,Q1,2011,10-Q,1912700000.0,154800000.0,92300000.0,1.24,1.23,0.12,5088500000.0,2116300000.0,695600000.0,76800000.0,2928800000.0,-101400000.0,-34800000.0,139100000.0,,1111300000.0,35800000.0
RS,2010-06-30,False,Q2,2010,10-Q,1620585000.0,114611000.0,61599000.0,0.83,0.83,0.1,4618520000.0,1722333000.0,538517000.0,47403000.0,2724887000.0,-35451000.0,-34772000.0,74560000.0,,1081319000.0,39380000.0
RS,2012-03-31,False,Q1,2012,10-Q,2288300000.0,184600000.0,116200000.0,1.55,1.54,0.15,5931800000.0,2585900000.0,675700000.0,70000000.0,3274500000.0,-63200000.0,-41600000.0,91000000.0,,1249600000.0,34600000.0
RS,2010-09-30,False,Q3,2010,10-Q,1653798000.0,88187000.0,48650000.0,0.65,0.65,0.1,4817523000.0,1921157000.0,658934000.0,186463000.0,2781450000.0,47685000.0,-60834000.0,155793000.0,,1082256000.0,65784000.0
RS,2010-12-31,False,FY,2010,10-K,6312795000.0,360721000.0,194353000.0,2.62,2.61,0.4,4668893000.0,1700897000.0,508595000.0,72915000.0,2830114000.0,214087000.0,-161783000.0,-24464000.0,,1109600000.0,111356000.0
RS,2011-06-30,False,Q2,2011,10-Q,2049500000.0,165600000.0,98700000.0,1.32,1.31,0.12,5218500000.0,2256600000.0,702600000.0,92000000.0,3030600000.0,-85500000.0,-56700000.0,159900000.0,,1110800000.0,66300000.0
RS,2012-06-30,False,Q2,2012,10-Q,2209700000.0,186200000.0,108800000.0,1.45,1.44,0.15,6035300000.0,2608200000.0,575400000.0,93600000.0,3375200000.0,21200000.0,-167300000.0,155100000.0,,1277600000.0,86800000.0
RS,2012-09-30,False,Q3,2012,10-Q,2055300000.0,152600000.0,98100000.0,1.3,1.3,0.25,6030400000.0,2580200000.0,699900000.0,120600000.0,3485500000.0,268800000.0,-213800000.0,-17800000.0,,1281200000.0,137400000.0
RS,2013-06-30,False,Q2,2013,10-Q,2448300000.0,145500000.0,81000000.0,1.06,1.05,0.3,7575600000.0,2932500000.0,776800000.0,100800000.0,3722800000.0,283900000.0,-860500000.0,581400000.0,,1658800000.0,74300000.0
RS,2011-12-31,False,FY,2011,10-K,8134700000.0,572800000.0,343800000.0,4.6,4.58,0.48,5605900000.0,2274700000.0,576400000.0,84600000.0,3152000000.0,234800000.0,-474600000.0,247600000.0,598400000.0,1244300000.0,156400000.0
RS,2013-03-31,False,Q1,2013,10-Q,2025300000.0,130000000.0,83700000.0,1.1,1.09,0.3,5981100000.0,2426400000.0,671200000.0,100100000.0,3655900000.0,72200000.0,-19500000.0,-49700000.0,,1312400000.0,26800000.0
RS,2012-12-31,False,FY,2012,10-K,8442300000.0,659200000.0,403500000.0,5.36,5.33,0.8,5857700000.0,2277400000.0,578200000.0,97600000.0,3567400000.0,601900000.0,-381700000.0,-207600000.0,1208900000.0,1314600000.0,214000000.0
RS,2014-03-31,False,Q1,2014,10-Q,2553000000.0,154300000.0,87200000.0,1.13,1.11,0.35,7596700000.0,3025100000.0,746200000.0,113600000.0,3950000000.0,68800000.0,-38000000.0,200000.0,,1690300000.0,28900000.0
RS,2013-12-31,False,FY,2013,10-K,9223800000.0,551900000.0,321600000.0,4.19,4.14,1.26,7341000000.0,2738900000.0,573400000.0,83600000.0,3884400000.0,633300000.0,-979000000.0,332100000.0,2112300000.0,1691600000.0,168000000.0
RS,2015-03-31,False,Q1,2015,10-Q,2614400000.0,169300000.0,101300000.0,1.31,1.3,0.4,7887600000.0,3215000000.0,784800000.0,101600000.0,4010600000.0,171400000.0,-27200000.0,-146000000.0,58900000.0,1730300000.0,31300000.0
RS,2016-09-30,False,Q3,2016,10-Q,2185200000.0,93500000.0,49500000.0,0.68,0.68,0.425,7584900000.0,2848900000.0,1003700000.0,143300000.0,4153200000.0,387600000.0,-458000000.0,106800000.0,,1828900000.0,110600000.0
RS,2014-06-30,False,Q2,2014,10-Q,2616800000.0,175700000.0,96500000.0,1.24,1.22,0.35,7714700000.0,3155400000.0,762500000.0,113500000.0,4054200000.0,109500000.0,-69700000.0,-11100000.0,,1676300000.0,86900000.0
RS,2014-09-30,False,Q3,2014,10-Q,2705100000.0,151300000.0,95500000.0,1.23,1.21,0.35,8034700000.0,3394400000.0,878200000.0,100700000.0,4119600000.0,162800000.0,-261200000.0,115500000.0,774300000.0,1707500000.0,134400000.0
RS,2013-09-30,False,Q3,2013,10-Q,2443500000.0,163100000.0,95100000.0,1.23,1.22,0.33,7492300000.0,2869100000.0,713700000.0,104900000.0,3831000000.0,513000000.0,-898400000.0,392800000.0,,1710000000.0,118700000.0
RS,2015-06-30,False,Q2,2015,10-Q,2423700000.0,160200000.0,90200000.0,1.21,1.2,0.4,7691200000.0,3038900000.0,711300000.0,131900000.0,4062300000.0,463900000.0,-78600000.0,-358100000.0,58900000.0,1732400000.0,77100000.0
RS,2016-06-30,False,Q2,2016,10-Q,2203900000.0,173100000.0,100900000.0,1.39,1.38,0.4,7644600000.0,2853800000.0,1078000000.0,116500000.0,4129400000.0,205200000.0,-395400000.0,202900000.0,,1830900000.0,71700000.0
RS,2017-09-30,False,Q3,2017,10-Q,2450100000.0,158700000.0,97300000.0,1.33,1.32,0.45,7846900000.0,3169100000.0,781200000.0,170200000.0,4445900000.0,198300000.0,-99800000.0,-58100000.0,,1834000000.0,118100000.0
RS,2017-06-30,False,Q2,2017,10-Q,2475200000.0,171200000.0,103000000.0,1.41,1.4,0.45,7831200000.0,3144400000.0,747800000.0,146500000.0,4362300000.0,15200000.0,-66900000.0,70600000.0,,1831200000.0,72800000.0
RS,2014-12-31,False,FY,2014,10-K,10451600000.0,617400000.0,371500000.0,4.78,4.73,1.4,7836600000.0,3121100000.0,662800000.0,106200000.0,4127900000.0,356000000.0,-365000000.0,33000000.0,2319100000.0,1736400000.0,190400000.0
RS,2015-09-30,False,Q3,2015,10-Q,2286200000.0,101700000.0,51400000.0,0.7,0.69,0.4,7455600000.0,2890000000.0,698100000.0,94100000.0,3950500000.0,716300000.0,-113800000.0,-608200000.0,58800000.0,1727000000.0,119400000.0
RS,2016-03-31,False,Q1,2016,10-Q,2162700000.0,129800000.0,92200000.0,1.28,1.27,0.4,7519500000.0,2739900000.0,1071400000.0,120500000.0,4040400000.0,155400000.0,-331500000.0,189700000.0,,1824600000.0,34400000.0
RS,2017-03-31,False,Q1,2017,10-Q,2419300000.0,190200000.0,111700000.0,1.53,1.52,0.45,7724400000.0,3025600000.0,766000000.0,133800000.0,4276000000.0,-20700000.0,-32000000.0,60400000.0,,1829200000.0,34100000.0
RS,2017-12-31,False,FY,2017,10-K,9721000000.0,662400000.0,613400000.0,8.42,8.34,1.8,7751000000.0,3051300000.0,703700000.0,154400000.0,4699900000.0,399000000.0,-179400000.0,-198100000.0,744000000.0,1842600000.0,161600000.0
RS,2015-12-31,False,FY,2015,10-K,9350500000.0,546600000.0,311500000.0,4.2,4.16,1.6,7121600000.0,2554200000.0,989700000.0,104300000.0,3942700000.0,1025000000.0,-169900000.0,-848500000.0,1942100000.0,1724800000.0,172200000.0
RS,2018-06-30,False,Q2,2018,10-Q,2988900000.0,327300000.0,230800000.0,3.19,3.16,0.5,8352600000.0,3648200000.0,899400000.0,124300000.0,4980800000.0,97000000.0,-129000000.0,4800000.0,,1848700000.0,98600000.0
RS,2016-12-31,False,FY,2016,10-K,8613400000.0,512600000.0,304300000.0,4.21,4.16,1.65,7411300000.0,2688500000.0,656000000.0,122800000.0,4179100000.0,626500000.0,-505100000.0,-100200000.0,743200000.0,1827400000.0,154900000.0
RS,2018-09-30,False,Q3,2018,10-Q,2974500000.0,214400000.0,148300000.0,2.06,2.03,0.5,8372600000.0,3692600000.0,840000000.0,112100000.0,5030300000.0,233300000.0,-189000000.0,-83800000.0,,1853300000.0,152600000.0
RS,2018-03-31,False,Q1,2018,10-Q,2757100000.0,246400000.0,169000000.0,2.32,2.3,0.5,8147900000.0,3437600000.0,874100000.0,145400000.0,4783600000.0,13300000.0,-77300000.0,54900000.0,,1850400000.0,41800000.0
