symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NLTX,2011-09-30,False,Q3,2011,10-Q,813000.0,-1156364.0,-1144073.0,-0.03,-0.03,0.0,3090813.0,3027989.0,717817.0,2607336.0,2372996.0,-3080632.0,-471959.0,34215114.0,,,128868.0
CAPR,2018-09-30,False,Q3,2018,10-Q,219247.0,-4171932.0,-4136140.0,-0.14,-0.14,0.0,12232816.0,11392646.0,1876135.0,4377797.0,6980422.0,-10091225.0,1667186.0,6341417.0,3376259.0,,332081.0
NLTX,2012-03-31,False,Q1,2012,10-Q,195500.0,-769873.0,-771879.0,-0.02,-0.02,0.0,716006.0,656117.0,485347.0,435730.0,230659.0,-603460.0,-473946.0,34217615.0,,,130855.0
NLTX,2012-12-31,False,FY,2012,10-K,195500.0,-2440140.0,-1893037.0,-0.04,-0.04,0.0,227054.0,171628.0,330983.0,46716.0,-167313.0,-2186681.0,0.0,1194207.0,,,130855.0
NLTX,2011-12-31,False,FY,2011,10-K,1354500.0,-4899180.0,-4884786.0,-0.13,-0.13,0.0,1372170.0,1310488.0,541447.0,1039190.0,830723.0,-4649292.0,-1987.0,2312314.0,,,130855.0
NLTX,2012-09-30,False,Q3,2012,10-Q,0.0,-576312.0,-566232.0,-0.01,-0.01,0.0,495225.0,438349.0,287143.0,282507.0,27232.0,-1950890.0,0.0,35411822.0,,,130855.0
NLTX,2012-03-31,False,Q1,2012,10-Q,195500.0,-769873.0,-771879.0,-0.02,-0.02,0.0,716006.0,656117.0,485347.0,435730.0,230659.0,-603460.0,-473946.0,34217615.0,,,130855.0
NLTX,2013-09-30,False,Q3,2013,10-Q,0.0,-291965.0,-348453.0,-0.01,-0.01,0.0,114366.0,109003.0,1181927.0,71028.0,-1567554.0,-358188.0,0.0,35794322.0,,,130855.0
CAPR,2014-03-31,False,Q1,2014,10-Q,1041667.0,-1185437.0,-1210611.0,-0.1,-0.1,0.0,15976704.0,14030944.0,6299284.0,12979150.0,-1659440.0,11342994.0,,,3961733.0,,377824.0
NLTX,2013-03-31,False,Q1,2013,10-Q,0.0,-325080.0,-482763.0,-0.01,-0.01,0.0,415308.0,404281.0,649128.0,285032.0,-642662.0,-144184.0,0.0,382500.0,,,130855.0
NLTX,2013-06-30,False,Q2,2013,10-Q,0.0,-421134.0,-597621.0,-0.01,-0.01,0.0,294822.0,289293.0,1015586.0,229205.0,-1232851.0,-200011.0,0.0,35794322.0,,,130855.0
CAPR,2014-06-30,False,Q2,2014,10-Q,1041667.0,-1480421.0,-1533929.0,-0.13,-0.13,0.0,18437454.0,16409568.0,6492261.0,11582186.0,-3084651.0,5326867.0,-163301.0,4689083.0,,,116456.0
NLTX,2011-06-30,False,Q2,2011,10-Q,346000.0,-880235.0,-880530.0,-0.03,-0.03,0.0,3704348.0,3639712.0,436274.0,3259835.0,3268074.0,-2428133.0,-471959.0,34215114.0,,,128868.0
NLTX,2012-06-30,False,Q2,2012,10-Q,,-774420.0,-352934.0,-0.01,-0.01,0.0,1000172.0,941847.0,267055.0,777182.0,542254.0,-1456215.0,-473946.0,35411822.0,,,130855.0
CAPR,2013-12-31,False,FY,2013,10-K,503233.0,-6902900.0,-8891924.0,-0.85,-0.85,0.0,5537907.0,3680840.0,2052922.0,1729537.0,-534882.0,-6144001.0,,,3961733.0,1919000.0,284923.0
CAPR,2015-12-31,False,FY,2015,10-K,5517648.0,-12611826.0,-12857339.0,-0.81,-0.81,0.0,16069572.0,13989857.0,6528668.0,5568306.0,-1031774.0,-10817286.0,-8140852.0,16491679.0,,,129697.0
CAPR,2015-06-30,False,Q2,2015,10-Q,1291466.0,-3061616.0,-3123141.0,-0.19,-0.19,0.0,23690830.0,21642939.0,6863403.0,5038260.0,4555195.0,-3930047.0,-15548063.0,16481605.0,9155857.0,,50760.0
CAPR,2016-09-30,False,Q3,2016,10-Q,746781.0,-5240074.0,-5333413.0,-0.29,-0.29,0.0,24471820.0,22404446.0,6670268.0,18020875.0,49131.0,-11578605.0,5402382.0,18628792.0,3100000.0,,86422.0
