symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FOR,2018-12-31,False,Q1,2019,10-Q,38500000.0,,3300000.0,0.08,0.08,0.0,918700000.0,,,154200000.0,678000000.0,-164100000.0,0.0,-600000.0,112900000.0,,100000.0
FOR,2013-06-30,False,Q2,2013,10-Q,60079000.0,3554000.0,541000.0,0.02,0.02,0.0,979552000.0,,,69138000.0,565494000.0,34873000.0,-35065000.0,58969000.0,331647000.0,63366000.0,32286000.0
FOR,2012-06-30,False,Q2,2012,10-Q,35312000.0,3959000.0,811000.0,0.02,0.02,0.0,777980000.0,,,45474000.0,519595000.0,-11993000.0,27796000.0,11388000.0,201943000.0,,2264000.0
FOR,2011-09-30,False,Q3,2011,10-Q,26241000.0,60171000.0,36428000.0,1.03,1.02,0.0,846696000.0,,,29121000.0,544651000.0,32816000.0,-5149000.0,-3912000.0,223697000.0,,3414000.0
FOR,2012-03-31,False,Q1,2012,10-Q,28092000.0,8220000.0,2802000.0,0.08,0.08,0.0,797771000.0,,,6801000.0,516917000.0,-47514000.0,29413000.0,6619000.0,227865000.0,,1968000.0
FOR,2011-12-31,False,FY,2011,10-K,135573000.0,58115000.0,7154000.0,0.2,0.2,0.0,794857000.0,,,18283000.0,511212000.0,34992000.0,-4895000.0,-17180000.0,221587000.0,,4304000.0
FOR,2013-09-30,False,Q3,2013,10-Q,75107000.0,10612000.0,11830000.0,0.33,0.33,0.0,1003487000.0,,,54769000.0,580151000.0,45083000.0,-62316000.0,61641000.0,335171000.0,64493000.0,56482000.0
FOR,2012-12-31,False,FY,2012,10-K,172591000.0,27165000.0,12942000.0,0.37,0.36,0.0,918434000.0,,,10361000.0,533547000.0,-26022000.0,-105119000.0,123219000.0,294063000.0,61680000.0,21416000.0
FOR,2014-03-31,False,Q1,2014,10-Q,84605000.0,15883000.0,7039000.0,0.2,0.19,0.0,1143244000.0,,,147979000.0,722131000.0,5543000.0,-28194000.0,-21677000.0,345412000.0,64493000.0,19357000.0
FOR,2013-03-31,False,Q1,2013,10-Q,97471000.0,9520000.0,3951000.0,0.11,0.11,0.0,972678000.0,,,86653000.0,561286000.0,32447000.0,-13501000.0,57346000.0,328620000.0,64142000.0,12980000.0
FOR,2012-09-30,False,Q3,2012,10-Q,40610000.0,4843000.0,-703000.0,-0.02,-0.02,0.0,889939000.0,,,10279000.0,521261000.0,-20784000.0,-95574000.0,108354000.0,276651000.0,,2794000.0
FOR,2014-06-30,False,Q2,2014,10-Q,83013000.0,26942000.0,12133000.0,0.34,0.34,0.0,1222352000.0,,,184168000.0,737876000.0,18995000.0,-47708000.0,20574000.0,400328000.0,64493000.0,44632000.0
FOR,2014-09-30,False,Q3,2014,10-Q,58840000.0,12716000.0,4280000.0,0.12,0.12,0.0,1268239000.0,,,170606000.0,745431000.0,36386000.0,-82929000.0,24842000.0,429295000.0,64493000.0,65661000.0
FOR,2013-12-31,False,FY,2013,10-K,331045000.0,46577000.0,28736000.0,0.81,0.8,0.0,1172152000.0,,,192307000.0,715397000.0,88777000.0,-103927000.0,197096000.0,357407000.0,64493000.0,96069000.0
FOR,2014-12-31,False,FY,2014,10-K,306774000.0,38758000.0,13565000.0,0.38,0.38,0.0,1258199000.0,,,170127000.0,709742000.0,107082000.0,-129731000.0,469000.0,432744000.0,63423000.0,101145000.0
FOR,2011-06-30,False,Q2,2011,10-Q,25485000.0,-2927000.0,-3921000.0,-0.11,-0.11,0.0,825155000.0,,,5715000.0,508951000.0,-33930000.0,-3501000.0,37780000.0,260825000.0,5989000.0,2112000.0
FOR,2015-03-31,False,Q1,2015,10-Q,47805000.0,-7737000.0,-8158000.0,-0.24,-0.24,0.0,1236971000.0,,,126262000.0,703389000.0,-18766000.0,-24703000.0,-396000.0,434413000.0,63423000.0,23718000.0
FOR,2015-06-30,False,Q2,2015,10-Q,57430000.0,-52714000.0,-34507000.0,-1.01,-1.01,0.0,1192319000.0,,,98761000.0,670381000.0,-17513000.0,-52449000.0,-1404000.0,434840000.0,63355000.0,40286000.0
FOR,2016-03-31,False,Q1,2016,10-Q,41888000.0,596000.0,-4376000.0,-0.13,-0.13,0.0,948052000.0,,,142646000.0,500468000.0,5009000.0,51449000.0,-10254000.0,372759000.0,53920000.0,426000.0
FOR,2015-09-30,False,Q3,2015,10-Q,43168000.0,-94751000.0,-164216000.0,-4.79,-4.79,0.0,1041216000.0,,,92640000.0,508405000.0,-15040000.0,-60479000.0,-1968000.0,435295000.0,61452000.0,47043000.0
FOR,2016-06-30,False,Q2,2016,10-Q,47992000.0,69528000.0,9614000.0,0.23,0.23,0.0,681833000.0,,,107421000.0,507030000.0,12539000.0,309530000.0,-311090000.0,114185000.0,41774000.0,567000.0
FOR,2017-06-30,False,Q2,2017,10-Q,28015000.0,6965000.0,-2579000.0,-0.06,-0.06,0.0,768119000.0,,,381390000.0,585761000.0,-11357000.0,126859000.0,90000.0,113368000.0,0.0,2400000.0
FOR,2017-03-31,False,Q1,2017,10-Q,22305000.0,36235000.0,25205000.0,0.6,0.59,0.0,763594000.0,,,337432000.0,587328000.0,-2379000.0,74689000.0,-676000.0,111783000.0,0.0,2400000.0
FOR,2016-09-30,False,Q3,2016,10-Q,47207000.0,6256000.0,9665000.0,0.23,0.23,0.0,692077000.0,,,122130000.0,517180000.0,29807000.0,311203000.0,-315322000.0,112348000.0,41774000.0,579000.0
FOR,2015-12-31,False,FY,2015,10-K,262421000.0,-164684000.0,-213047000.0,-6.22,-6.22,0.0,980513000.0,,,96442000.0,504115000.0,35126000.0,-60328000.0,-48483000.0,389782000.0,61164000.0,49717000.0
FOR,2018-06-30,False,Q2,2018,10-Q,23565000.0,8413000.0,9421000.0,0.22,0.22,0.0,810859000.0,,,367756000.0,620187000.0,-182211000.0,228975000.0,-791000.0,110515000.0,,0.0
FOR,2018-03-31,False,Q1,2018,10-Q,22599000.0,3601000.0,4534000.0,0.11,0.11,0.0,781098000.0,,,436401000.0,610006000.0,-113999000.0,228706000.0,-89000.0,109825000.0,,0.0
FOR,2016-12-31,False,FY,2016,10-K,197314000.0,140354000.0,58648000.0,1.4,1.38,0.0,733208000.0,,,265798000.0,562118000.0,66877000.0,420743000.0,-318264000.0,110358000.0,37900000.0,579000.0
FOR,2017-09-30,False,Q3,2017,10-Q,33136000.0,12381000.0,45202000.0,1.07,1.06,0.0,793533000.0,,,395359000.0,631263000.0,994000.0,127690000.0,877000.0,115505000.0,0.0,2400000.0
FOR,2017-12-31,False,FY,2017,10-K,114322000.0,39765000.0,4223000.0,1.19,1.19,0.0,761912000.0,,,321783000.0,605632000.0,-16215000.0,134544000.0,-62344000.0,108429000.0,0.0,2400000.0
