symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PLY,2012-06-30,True,Q2,2012,10-Q,,,-25.0,,,0.0,201250.0,,,101250.0,201250.0,-100025.0,25630.0,,,,
PLY,2012-09-30,True,Q3,2012,10-Q,16477.0,,-947215.0,-17.01,-17.01,0.0,2490016.0,,,623539.0,2490016.0,-863692.0,-1850000.0,3235980.0,,,
PLY,2012-12-31,False,FY,2012,10-K,-92837.0,,-2166678.0,-12.91,-12.91,0.0,1842633.0,,,174442.0,1411701.0,-1552745.0,-1709438.0,3260980.0,19566000.0,,
PLY,2012-09-30,True,Q3,2012,10-Q,16477.0,,-947215.0,-17.01,-17.01,0.0,2490016.0,,,623539.0,2490016.0,-863692.0,-1850000.0,3235980.0,,,
PLY,2013-06-30,False,Q2,2013,10-Q,-172520.0,,-927461.0,-2.24,-2.24,0.0,2062185.0,,,617995.0,1799373.0,-1395820.0,,1839373.0,,,
PLY,2013-09-30,False,Q1,2013,10-Q,-27635.0,,-758136.0,-1.2,-1.2,0.0,5548026.0,,,4175202.0,5145130.0,-1930262.0,,5931022.0,,,
PLY,2012-09-30,False,Q3,2012,10-Q,16477.0,,-947215.0,-17.01,-17.01,0.0,2490016.0,,,623539.0,2490016.0,-863692.0,-1850000.0,3235980.0,,,
PLY,2013-12-31,False,FY,2013,10-K,-588531.0,,-3472224.0,-5.09,-5.09,0.0,5198594.0,,,265952.0,4958403.0,-2924959.0,-3777457.0,6793926.0,,,
PLY,2014-09-30,False,Q3,2014,10-Q,118817.0,-1157879.0,-1240657.0,-0.94,-0.94,0.0,6931004.0,,,178221.0,3690147.0,-1678126.0,-853345.0,2443740.0,,,
PLY,2014-06-30,False,Q2,2014,10-Q,100274.0,,-748952.0,-0.57,-0.57,0.0,5469382.0,,,350819.0,4930804.0,-1243291.0,313407.0,1014751.0,,,
PLY,2014-03-31,False,Q1,2014,10-Q,35038.0,,-374398.0,-0.31,-0.31,0.0,5538228.0,,,633454.0,5344505.0,-545384.0,152386.0,760500.0,,,
PLY,2013-03-31,False,Q1,2013,10-Q,23263.0,,-616028.0,-2.85,-2.85,0.0,2000290.0,,,175356.0,1562674.0,-795264.0,,796178.0,,,
PLYM,2018-12-31,False,FY,2018,10-K,49217000.0,-1052000.0,-23216000.0,-5.76,-5.76,0.375,470163000.0,,,5394000.0,2860000.0,14867000.0,-141923000.0,122854000.0,73609000.0,,
PLY,2014-12-31,False,FY,2014,10-K,2839000.0,-5482000.0,-18429000.0,-14.19,-14.19,0.0,169528000.0,,,4974000.0,-12374000.0,-5305000.0,-152750000.0,162763000.0,,,
PLY,2015-03-31,False,Q1,2015,10-Q,4841000.0,-1625000.0,-21184000.0,-15.95,-15.95,0.0,163271000.0,,,2543000.0,-33558000.0,-1714000.0,-561000.0,-156000.0,,,24000.0
PLY,2012-06-30,False,Q2,2012,10-Q,,,-25.0,,,0.0,201250.0,,,101250.0,201250.0,-100025.0,25630.0,,,,
PLY,2012-03-31,False,Q1,2012,10-Q,205.0,,205.0,,,0.0,201275.0,,,201275.0,201275.0,,25630.0,,,,
PLY,2015-06-30,False,Q2,2015,10-Q,4836000.0,-1398000.0,-12455000.0,-9.38,-9.38,0.0,157920000.0,,,958000.0,-46013000.0,-2905000.0,70000.0,-1181000.0,,,96000.0
PLY,2015-09-30,False,Q3,2015,10-Q,4839000.0,-1477000.0,-7932000.0,-5.97,-5.97,0.0,154105000.0,,,1687000.0,-53944000.0,-3830000.0,1829000.0,-1286000.0,,,119000.0
PLY,2016-03-31,False,Q1,2016,10-Q,4838000.0,-532000.0,-14316000.0,-10.78,-10.78,0.0,147517000.0,,,925000.0,-75355000.0,436000.0,-209000.0,,,,258000.0
PLY,2015-12-31,False,FY,2015,10-K,19205000.0,-5369000.0,-48665000.0,-36.65,-36.65,0.0,150051000.0,,,698000.0,-61039000.0,-4351000.0,1620000.0,-1545000.0,,,124000.0
PLY,2015-12-31,False,FY,2015,10-K,19205000.0,-5369000.0,-48665000.0,-36.65,-36.65,0.0,150051000.0,,,698000.0,-61039000.0,-4351000.0,1620000.0,-1545000.0,,,124000.0
PLYM,2017-06-30,False,Q2,2017,10-Q,5027000.0,-566000.0,-1159000.0,-1.26,-1.26,0.0,163812000.0,,,28981000.0,11378000.0,-1247000.0,-992000.0,30279000.0,,,240000.0
PLYM,2018-03-31,False,Q1,2018,10-Q,11879000.0,-488000.0,-5027000.0,-1.38,-1.38,0.375,319077000.0,,,13097000.0,-564000.0,361000.0,-744000.0,-5683000.0,22823000.0,,
PLYM,2017-09-30,False,Q3,2017,10-Q,6666000.0,-220000.0,-2682000.0,-0.74,-0.74,0.0,197591000.0,,,6473000.0,18243000.0,479000.0,-51099000.0,56152000.0,23303000.0,,
PLYM,2018-09-30,False,Q3,2018,10-Q,11653000.0,-339000.0,-5305000.0,-1.22,-1.22,0.375,353258000.0,,,5966000.0,90000.0,5745000.0,-46647000.0,33296000.0,76962000.0,,44159000.0
PLYM,2018-06-30,False,Q2,2018,10-Q,12047000.0,283000.0,-7707000.0,-2.27,-2.27,0.375,332632000.0,,,12128000.0,-10354000.0,2825000.0,-18564000.0,8704000.0,18678000.0,,16896000.0
PLYM,2017-12-31,False,FY,2017,10-K,24818000.0,-2677000.0,-9558000.0,-4.45,-4.45,0.065,329953000.0,,,12915000.0,11211000.0,7581000.0,-173891000.0,178284000.0,20837000.0,,
