symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NWN,2018-09-30,False,Q3,2018,10-Q,91239000.0,-6111000.0,-11794000.0,-0.41,-0.41,0.0,3081407000.0,218159000.0,382942000.0,29965000.0,737581000.0,158529000.0,-161075000.0,29039000.0,809594000.0,6563000.0,158795000.0
NWN,2018-12-31,False,FY,2018,10-K,706143000.0,132162000.0,64569000.0,2.24,2.24,1.89,3242662000.0,295921000.0,509084000.0,12633000.0,762634000.0,168771000.0,-217453000.0,57843000.0,734123000.0,8954000.0,214636000.0
