symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DPW,2013-12-31,False,FY,2013,10-K,8770000.0,-317000.0,-632000.0,-0.092,-0.092,0.0,6977000.0,5771000.0,1930000.0,1696000.0,5047000.0,71000.0,-216000.0,,,,216000.0
DPW,2013-09-30,False,Q3,2013,10-Q,2087000.0,-234000.0,-252000.0,-0.037,-0.037,0.0,7235000.0,5875000.0,1922000.0,1544000.0,5313000.0,-125000.0,-155000.0,,,,155000.0
DPW,2018-09-30,False,Q3,2018,10-Q,8344000.0,-4189000.0,-7451000.0,-0.11,-0.11,0.0,53104000.0,14626000.0,24370000.0,703000.0,28097000.0,-9430000.0,-19916000.0,28791000.0,6556000.0,10419000.0,9318000.0
DPW,2013-06-30,False,Q2,2013,10-Q,2227000.0,-120000.0,-125000.0,-0.018,-0.018,0.0,6708000.0,5407000.0,1335000.0,1344000.0,5373000.0,-354000.0,-105000.0,,,,105000.0
DPW,2013-03-31,False,Q1,2013,10-Q,2189000.0,14000.0,107000.0,0.016,0.016,0.0,7115000.0,5627000.0,1625000.0,1587000.0,5490000.0,-141000.0,-50000.0,,,,50000.0
DPW,2013-06-30,True,Q2,2013,10-Q,2227000.0,76000.0,-125000.0,-0.018,-0.018,0.0,6708000.0,5407000.0,1335000.0,1344000.0,5373000.0,-354000.0,-105000.0,,,,105000.0
DPW,2012-12-31,False,FY,2012,10-K,8589000.0,-94000.0,-329000.0,-0.048,-0.048,0.0,6932000.0,5362000.0,1405000.0,1821000.0,5527000.0,197000.0,-154000.0,-14000.0,,,154000.0
DPW,2014-06-30,False,Q2,2014,10-Q,2642000.0,151000.0,149000.0,0.022,0.022,0.0,6479000.0,5343000.0,1368000.0,2048000.0,5111000.0,433000.0,-38000.0,-70000.0,,,54000.0
DPW,2014-03-31,False,Q1,2014,10-Q,2037000.0,-155000.0,-158000.0,-0.023,-0.023,0.0,6236000.0,5061000.0,1347000.0,1665000.0,4889000.0,33000.0,-22000.0,-40000.0,,,38000.0
DPW,2015-03-31,False,Q1,2015,10-Q,1896000.0,-219000.0,-204000.0,-0.03,-0.03,0.0,6048000.0,5216000.0,1875000.0,2060000.0,4173000.0,117000.0,-99000.0,,,,99000.0
DPW,2014-09-30,False,Q3,2014,10-Q,2231000.0,-178000.0,-150000.0,-0.022,-0.022,0.0,6880000.0,5763000.0,1949000.0,1660000.0,4931000.0,154000.0,-101000.0,-90000.0,,,117000.0
DPW,2015-06-30,False,Q2,2015,10-Q,2151000.0,-147000.0,-271000.0,-0.04,-0.04,0.0,5711000.0,4973000.0,1581000.0,1760000.0,4130000.0,-250000.0,-105000.0,,,,105000.0
DPW,2015-09-30,False,Q3,2015,10-Q,1415000.0,-417000.0,-396000.0,-0.059,-0.059,0.0,5182000.0,4495000.0,1486000.0,1365000.0,3696000.0,-595000.0,-130000.0,,,,130000.0
DPW,2012-09-30,False,Q3,2012,10-Q,1679000.0,-243000.0,-467000.0,-0.068,-0.068,0.0,7502000.0,5957000.0,1573000.0,1890000.0,5929000.0,169000.0,-81000.0,,,,81000.0
DPW,2014-12-31,False,FY,2014,10-K,9022000.0,-542000.0,-658000.0,-0.097,-0.097,0.0,6342000.0,5489000.0,1901000.0,2110000.0,4441000.0,669000.0,-119000.0,-90000.0,,,119000.0
DPW,2011-06-30,False,Q2,2011,10-Q,3172000.0,419000.0,408000.0,0.061,0.058,0.0,6996000.0,5472000.0,2080000.0,1491000.0,4916000.0,337000.0,-1034000.0,26000.0,,,27000.0
DPW,2011-09-30,False,Q3,2011,10-Q,3024000.0,474000.0,449000.0,0.067,0.064,0.0,7554000.0,6368000.0,2526000.0,1861000.0,5028000.0,714000.0,-1050000.0,33000.0,,,43000.0
DPW,2012-03-31,True,Q1,2012,10-Q,2240000.0,116000.0,75000.0,0.011,0.011,0.0,7057000.0,5723000.0,1703000.0,2065000.0,5354000.0,295000.0,-20000.0,,,,20000.0
DPW,2011-12-31,False,FY,2011,10-K,11231000.0,1157000.0,1124000.0,0.167,0.163,0.0,7349000.0,6062000.0,2216000.0,1777000.0,5133000.0,842000.0,-1277000.0,38000.0,,,270000.0
DPW,2011-12-31,False,FY,2011,10-K,11231000.0,1157000.0,1124000.0,0.167,0.163,0.0,7349000.0,6062000.0,2216000.0,1777000.0,5133000.0,842000.0,-1277000.0,38000.0,,,-270000.0
DPW,2012-06-30,False,Q2,2012,10-Q,2942000.0,471000.0,478000.0,0.07,0.069,0.0,7671000.0,6280000.0,1793000.0,1922000.0,5878000.0,210000.0,-71000.0,,,,71000.0
