symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
JDSU,2011-04-02,False,Q3,2011,10-Q,454000000.0,12600000.0,38600000.0,0.17,0.16,0.0,1914000000.0,1262700000.0,406400000.0,407800000.0,1036800000.0,149300000.0,-118000000.0,30800000.0,281100000.0,66400000.0,85800000.0
VIAV,2018-12-29,False,Q2,2019,10-Q,306900000.0,32900000.0,13000000.0,0.06,0.06,0.0,1798200000.0,889900000.0,297800000.0,465600000.0,710100000.0,69100000.0,89900000.0,-294000000.0,,371100000.0,24200000.0
JDSU,2012-03-31,False,Q3,2012,10-Q,409200000.0,-7600000.0,-17400000.0,-0.08,-0.08,0.0,1920000000.0,1316200000.0,377100000.0,414000000.0,1071200000.0,81800000.0,-73400000.0,13100000.0,,69100000.0,56900000.0
JDSU,2011-12-31,False,Q2,2012,10-Q,412800000.0,-1600000.0,-10200000.0,-0.04,-0.04,0.0,1915500000.0,1302900000.0,382600000.0,415200000.0,1064600000.0,68600000.0,-50300000.0,6300000.0,295700000.0,66800000.0,40800000.0
JDSU,2012-12-29,False,Q2,2013,10-Q,429400000.0,14900000.0,4100000.0,0.02,0.02,0.0,1812900000.0,1276700000.0,555200000.0,305500000.0,1065200000.0,102500000.0,-115800000.0,-85400000.0,205600000.0,75300000.0,33300000.0
JDSU,2012-06-30,False,FY,2012,10-K,1682100000.0,-29100000.0,-55600000.0,-0.24,-0.24,0.0,1869500000.0,1310200000.0,654100000.0,401100000.0,1038800000.0,119100000.0,-105700000.0,-1900000.0,292800000.0,68700000.0,72200000.0
JDSU,2011-10-01,False,Q1,2012,10-Q,420800000.0,3200000.0,-5800000.0,-0.03,-0.03,0.0,1894100000.0,1267000000.0,366000000.0,366900000.0,1065100000.0,22900000.0,-48200000.0,-100000.0,290700000.0,67000000.0,21200000.0
JDSU,2012-09-29,False,Q1,2013,10-Q,420900000.0,100000.0,-11600000.0,-0.04,-0.04,0.0,1823300000.0,1262600000.0,590700000.0,332600000.0,1042400000.0,43100000.0,-72500000.0,-41100000.0,249900000.0,75000000.0,17800000.0
JDSU,2011-01-01,False,Q2,2011,10-Q,473500000.0,33600000.0,23600000.0,0.11,0.1,0.0,1830700000.0,1212200000.0,414000000.0,408600000.0,957200000.0,96400000.0,-36200000.0,4700000.0,,66400000.0,51600000.0
JDSU,2011-07-02,False,FY,2011,10-K,1804500000.0,65400000.0,71600000.0,0.32,0.31,0.0,1950700000.0,1304100000.0,418600000.0,395400000.0,1065400000.0,205300000.0,-188300000.0,31100000.0,285800000.0,67400000.0,116700000.0
JDSU,2013-03-30,False,Q3,2013,10-Q,405300000.0,-21300000.0,-28000000.0,-0.12,-0.12,0.0,1762100000.0,1171000000.0,501200000.0,257700000.0,1055100000.0,130700000.0,-150500000.0,-125300000.0,159600000.0,114800000.0,46700000.0
JDSU,2014-03-29,False,Q3,2014,10-Q,418000000.0,-11600000.0,-1500000.0,-0.01,-0.01,0.0,2381900000.0,1446900000.0,387600000.0,314500000.0,1261300000.0,126400000.0,-651800000.0,557200000.0,,264600000.0,68100000.0
JDSU,2013-06-29,False,FY,2013,10-K,1676900000.0,-24900000.0,57000000.0,0.24,0.24,0.0,1715200000.0,1030300000.0,347700000.0,281000000.0,1161300000.0,187800000.0,-25000000.0,-283800000.0,0.0,115100000.0,65100000.0
JDSU,2013-09-28,False,Q1,2014,10-Q,429000000.0,6600000.0,300000.0,0.0,0.0,0.0,2306900000.0,1619500000.0,360800000.0,449300000.0,1220300000.0,29500000.0,-410900000.0,547800000.0,518200000.0,118100000.0,12400000.0
JDSU,2013-12-28,False,Q2,2014,10-Q,447600000.0,19800000.0,8800000.0,0.04,0.04,0.0,2346500000.0,1623800000.0,379800000.0,473400000.0,1242900000.0,83900000.0,-442700000.0,549700000.0,0.0,131200000.0,44300000.0
JDSU,2010-10-02,False,Q1,2011,10-Q,405200000.0,800000.0,100000.0,0.0,0.0,0.0,1755300000.0,1121100000.0,373600000.0,370300000.0,922700000.0,35700000.0,-13000000.0,4000000.0,,66000000.0,23300000.0
JDSU,2014-06-28,False,FY,2014,10-K,1743200000.0,-1700000.0,-17800000.0,-0.08,-0.08,0.0,2351900000.0,1409500000.0,408400000.0,297200000.0,1187700000.0,176600000.0,-651800000.0,489600000.0,,267000000.0,99800000.0
JDSU,2014-09-27,False,Q1,2015,10-Q,433600000.0,4200000.0,-9700000.0,-0.04,-0.04,0.0,2327600000.0,1411800000.0,409600000.0,311100000.0,1167500000.0,40800000.0,-12000000.0,-9400000.0,35500000.0,264200000.0,26500000.0
JDSU,2014-12-27,False,Q2,2015,10-Q,437100000.0,-8200000.0,-25100000.0,-0.11,-0.11,0.0,2295600000.0,1417000000.0,402700000.0,293600000.0,1137800000.0,57400000.0,-38700000.0,-10700000.0,32300000.0,261300000.0,50400000.0
VIAV,2015-10-03,False,Q1,2016,10-Q,229700000.0,-2900000.0,-67000000.0,-0.06,-0.06,0.0,1770900000.0,1166900000.0,282900000.0,350000000.0,746300000.0,-300000.0,110000000.0,-101500000.0,,247100000.0,14200000.0
JDSU,2015-03-28,False,Q3,2015,10-Q,410700000.0,-22300000.0,-13200000.0,-0.06,-0.06,0.0,2191700000.0,1356900000.0,336000000.0,299200000.0,1119100000.0,34500000.0,1200000.0,-13800000.0,30000000.0,258500000.0,68700000.0
VIAV,2016-01-02,False,Q2,2016,10-Q,232100000.0,9200000.0,6300000.0,0.02,0.02,0.0,1782400000.0,1199500000.0,264300000.0,329000000.0,781000000.0,-1300000.0,134400000.0,-141400000.0,,246100000.0,19400000.0
VIAV,2016-10-01,False,Q1,2017,10-Q,210800000.0,10100000.0,78000000.0,0.34,0.33,0.0,1763200000.0,1298700000.0,243000000.0,474300000.0,754800000.0,10300000.0,1600000.0,-22400000.0,,151700000.0,11600000.0
VIAV,2015-10-03,True,Q1,2016,10-Q,229700000.0,-2900000.0,-69100000.0,-0.07,-0.07,0.0,1770900000.0,1166900000.0,285000000.0,350000000.0,744200000.0,-300000.0,110000000.0,-101500000.0,,247100000.0,14200000.0
VIAV,2015-06-27,False,FY,2015,10-K,1709100000.0,-52300000.0,-88100000.0,-0.38,-0.38,0.0,2217800000.0,1380100000.0,375500000.0,347900000.0,1101400000.0,82300000.0,-5800000.0,-7300000.0,,261100000.0,101500000.0
VIAV,2016-04-02,True,Q3,2016,10-Q,220400000.0,7200000.0,33800000.0,0.15,0.14,0.0,1824800000.0,1244100000.0,236500000.0,437100000.0,834400000.0,35000000.0,204900000.0,-143900000.0,,245300000.0,26600000.0
VIAV,2016-12-31,False,Q2,2017,10-Q,206500000.0,6700000.0,49200000.0,0.21,0.21,0.0,1718800000.0,1274900000.0,245000000.0,505700000.0,709400000.0,28900000.0,46100000.0,-36100000.0,,149700000.0,20100000.0
VIAV,2017-09-30,False,Q1,2018,10-Q,195200000.0,10000000.0,-4800000.0,-0.02,-0.02,0.0,1957900000.0,1469100000.0,667000000.0,792700000.0,766300000.0,11000000.0,-57200000.0,-174600000.0,,169400000.0,8400000.0
VIAV,2016-07-02,False,FY,2016,10-K,906300000.0,-84300000.0,-99200000.0,-0.22,-0.22,0.0,1683100000.0,1211700000.0,226400000.0,482900000.0,689300000.0,52900000.0,244200000.0,-147700000.0,,152100000.0,35500000.0
VIAV,2017-04-01,False,Q3,2017,10-Q,196000000.0,-15200000.0,26000000.0,0.11,0.11,0.0,2140700000.0,1697500000.0,247000000.0,964200000.0,771200000.0,46200000.0,74900000.0,369000000.0,,150700000.0,30400000.0
VIAV,2017-07-01,False,FY,2017,10-K,811400000.0,13600000.0,166900000.0,0.73,0.71,0.0,2110500000.0,1667000000.0,228800000.0,1004400000.0,786400000.0,80000000.0,113700000.0,325300000.0,,151600000.0,38600000.0
VIAV,2017-12-30,False,Q2,2018,10-Q,201800000.0,3700000.0,-3700000.0,-0.02,-0.02,0.0,1958400000.0,1479700000.0,680000000.0,753100000.0,753400000.0,34900000.0,-85000000.0,-213300000.0,,170700000.0,14900000.0
VIAV,2016-01-02,True,Q2,2016,10-Q,232100000.0,9200000.0,4000000.0,0.01,0.01,0.0,1782400000.0,1199500000.0,268700000.0,329000000.0,776600000.0,-1300000.0,134400000.0,-141400000.0,,246100000.0,19400000.0
VIAV,2016-04-02,False,Q3,2016,10-Q,220400000.0,7200000.0,32400000.0,0.12,0.12,0.0,1824800000.0,1244100000.0,233500000.0,437100000.0,837400000.0,35000000.0,204900000.0,-143900000.0,,245300000.0,26600000.0
VIAV,2018-03-31,False,Q3,2018,10-Q,219400000.0,400000.0,-8700000.0,-0.04,-0.04,0.0,2007200000.0,1089500000.0,690700000.0,534300000.0,758600000.0,48500000.0,-298100000.0,-246300000.0,,344200000.0,29800000.0
VIAV,2018-09-29,False,Q1,2019,10-Q,268500000.0,-1200000.0,-15300000.0,-0.07,-0.07,0.0,1888800000.0,1026200000.0,429600000.0,600700000.0,709600000.0,27600000.0,107000000.0,-138400000.0,,341100000.0,12100000.0
VIAV,2018-06-30,False,FY,2018,10-K,880400000.0,5100000.0,-46000000.0,-0.2,-0.2,0.0,2022600000.0,1152600000.0,561200000.0,611400000.0,720700000.0,66000000.0,-281600000.0,-180500000.0,277000000.0,336300000.0,42500000.0
