symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PBF,2014-09-30,False,Q3,2014,10-Q,5260003000.0,284103000.0,140970000.0,1.61,1.6,0.3,5877118000.0,3005563000.0,1824468000.0,477393000.0,2174539000.0,352961000.0,-521311000.0,568773000.0,1148503000.0,,258875000.0
PBF,2014-03-31,False,Q1,2014,10-Q,4746443000.0,260207000.0,77444000.0,1.43,1.42,0.3,4716419000.0,2365822000.0,1642636000.0,237135000.0,1810123000.0,260571000.0,-52653000.0,-47753000.0,722828000.0,,60127000.0
PBF,2013-09-30,False,Q3,2013,10-Q,4858880000.0,-55599000.0,-19848000.0,-0.5,-0.5,0.3,4329341000.0,2191345000.0,1609350000.0,57417000.0,1648836000.0,142581000.0,-197523000.0,-173525000.0,667242000.0,,201906000.0
PBF,2018-12-31,False,FY,2018,10-K,27186093000.0,358120000.0,127567000.0,1.11,1.1,0.0,8005415000.0,3236932000.0,2134515000.0,597286000.0,3248479000.0,837938000.0,-685597000.0,-128076000.0,527819000.0,,317459000.0
PBF,2015-03-31,False,Q1,2015,10-Q,2995136000.0,172410000.0,87321000.0,1.04,1.0,0.3,5150612000.0,2295131000.0,1384439000.0,449480000.0,1767716000.0,132505000.0,-48107000.0,-32791000.0,1251233000.0,,102395000.0
PBF,2014-06-30,False,Q2,2014,10-Q,5301709000.0,87850000.0,20959000.0,0.29,0.29,0.3,5681840000.0,2843936000.0,1867997000.0,317544000.0,2063974000.0,166057000.0,-435139000.0,509656000.0,1033646000.0,,125293000.0
PBF,2015-06-30,False,Q2,2015,10-Q,3550664000.0,273796000.0,135810000.0,1.58,1.57,0.3,5543622000.0,2685572000.0,1572213000.0,623822000.0,1872384000.0,317675000.0,-113575000.0,21849000.0,1353734000.0,,224063000.0
PBF,2014-12-31,False,FY,2014,10-K,19828155000.0,150654000.0,-38237000.0,-0.51,-0.51,1.2,5196288000.0,2346671000.0,1542822000.0,397873000.0,1693316000.0,456325000.0,-663607000.0,528185000.0,1252349000.0,,476389000.0
PBF,2015-09-30,False,Q3,2015,10-Q,3217640000.0,90052000.0,42799000.0,0.5,0.49,0.3,5107176000.0,2303575000.0,1094460000.0,472829000.0,1890970000.0,240399000.0,-166942000.0,1499000.0,1373122000.0,,288909000.0
PBF,2013-12-31,False,FY,2013,10-K,19151455000.0,319859000.0,39540000.0,1.22,1.2,1.2,4413808000.0,2200506000.0,1644510000.0,76970000.0,1715256000.0,291329000.0,-313274000.0,-186969000.0,735576000.0,,318394000.0
