symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ADES,2018-09-30,False,Q3,2018,10-Q,14862000.0,32000.0,5485000.0,0.28,0.28,0.25,83156000.0,39466000.0,3257000.0,31914000.0,79604000.0,-4311000.0,32634000.0,-27102000.0,0.0,,191000.0
ADES,2013-06-30,False,Q2,2013,10-Q,58930000.0,561000.0,-3178000.0,-0.32,-0.32,0.0,86987000.0,36942000.0,54927000.0,12289000.0,-42282000.0,11832000.0,-3216000.0,-6064000.0,,,1709000.0
ADES,2013-09-30,False,Q3,2013,10-Q,74593000.0,7769000.0,1591000.0,0.16,0.16,0.0,106415000.0,56450000.0,71719000.0,14707000.0,-46097000.0,25996000.0,-2976000.0,-18050000.0,,,2972000.0
ADES,2016-03-31,False,Q1,2016,10-Q,22357000.0,-3311000.0,4344000.0,0.2,0.2,0.0,41583000.0,17542000.0,39851000.0,5469000.0,-20061000.0,-1823000.0,1686000.0,-3659000.0,,,112000.0
ADES,2015-03-31,False,Q1,2015,10-Q,21757000.0,-6898000.0,-6132000.0,-0.28,-0.28,0.0,82869000.0,39983000.0,44398000.0,11738000.0,-6090000.0,-8208000.0,-4303000.0,-932000.0,,,111000.0
ADES,2015-12-31,False,FY,2015,10-K,62739000.0,-41800000.0,-30141000.0,-1.37,-1.37,0.0,60775000.0,24715000.0,48895000.0,9265000.0,-24978000.0,-28179000.0,2234000.0,10029000.0,13500000.0,,507000.0
ADES,2016-09-30,False,Q3,2016,10-Q,15710000.0,-2913000.0,9479000.0,0.44,0.43,0.0,40543000.0,27604000.0,28977000.0,7603000.0,-291000.0,-12234000.0,25839000.0,-15267000.0,,,147000.0
ADES,2015-09-30,False,Q3,2015,10-Q,12885000.0,-9989000.0,-8654000.0,-0.4,-0.4,0.0,65305000.0,26459000.0,47675000.0,8585000.0,-22646000.0,-13640000.0,-1514000.0,-1442000.0,,,437000.0
ADES,2015-06-30,False,Q2,2015,10-Q,14895000.0,-17778000.0,-12447000.0,-0.57,-0.57,0.0,76497000.0,33362000.0,48014000.0,10413000.0,-14596000.0,-13788000.0,296000.0,-1276000.0,,,380000.0
ADES,2017-03-31,False,Q1,2017,10-Q,7389000.0,-3711000.0,8588000.0,0.39,0.39,0.0,104775000.0,42423000.0,14942000.0,28442000.0,85281000.0,-2820000.0,13033000.0,-179000.0,10200000.0,,142000.0
ADES,2016-06-30,False,Q2,2016,10-Q,8951000.0,-4612000.0,7777000.0,0.36,0.35,0.0,36608000.0,19119000.0,30270000.0,2221000.0,-10491000.0,-7984000.0,16100000.0,-15160000.0,,,111000.0
ADES,2017-09-30,False,Q3,2017,10-Q,2294000.0,-3944000.0,5760000.0,0.28,0.28,0.25,89131000.0,33016000.0,12276000.0,26823000.0,74608000.0,-9080000.0,32959000.0,-24000000.0,0.0,,343000.0
ADES,2017-06-30,False,Q2,2017,10-Q,25465000.0,-1850000.0,6363000.0,0.29,0.29,0.25,94157000.0,34933000.0,17171000.0,26373000.0,73676000.0,-6147000.0,22066000.0,-13490000.0,10650000.0,,247000.0
ADES,2014-12-31,True,FY,2014,10-K,16923000.0,-41814000.0,1369000.0,0.06,0.06,0.0,93699000.0,54429000.0,47157000.0,25181000.0,-697000.0,-42549000.0,31405000.0,-1565000.0,26048000.0,,1563000.0
ADES,2016-12-31,False,FY,2016,10-K,50622000.0,-16098000.0,96573000.0,4.4,4.34,0.0,107296000.0,38908000.0,23711000.0,13208000.0,76165000.0,-18257000.0,39899000.0,-15671000.0,1776000.0,,289000.0
ADES,2017-12-31,False,FY,2017,10-K,35692000.0,-13814000.0,27702000.0,1.3,1.29,0.75,82618000.0,36888000.0,6878000.0,30693000.0,73455000.0,-11748000.0,48386000.0,-32889000.0,0.0,,485000.0
ADES,2018-03-31,False,Q1,2018,10-Q,3899000.0,-1712000.0,7637000.0,0.37,0.37,0.25,82842000.0,41159000.0,5272000.0,34757000.0,77305000.0,139000.0,10976000.0,-7051000.0,0.0,,74000.0
ADES,2018-06-30,False,Q2,2018,10-Q,20162000.0,-1569000.0,15240000.0,0.76,0.75,0.25,84872000.0,39000000.0,3959000.0,32179000.0,80620000.0,-3447000.0,24619000.0,-19686000.0,0.0,,131000.0
ADES,2014-12-31,False,FY,2014,10-K,16923000.0,-41814000.0,1369000.0,0.06,0.06,0.0,93699000.0,54429000.0,47157000.0,25181000.0,-697000.0,-42549000.0,31405000.0,-1565000.0,26048000.0,,1563000.0
