symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CJJD,2013-06-30,False,Q1,2014,10-Q,15336519.0,-720491.0,-787516.0,-0.06,-0.06,0.0,69636745.0,47106824.0,31486853.0,2711399.0,38149101.0,-729734.0,-118044.0,-1146182.0,,1182433.0,118044.0
CJJD,2018-12-31,False,Q3,2019,10-Q,30916549.0,-2125653.0,-2206967.0,-0.06,-0.06,0.0,67025257.0,50876895.0,52928130.0,5619051.0,13704419.0,-10322880.0,-6847285.0,7979491.0,25270000.0,,5368240.0
CJJD,2012-06-30,False,Q1,2013,10-Q,32847330.0,439974.0,534887.0,0.04,0.04,0.0,83744733.0,57409298.0,30719434.0,3621132.0,52990722.0,-2823330.0,-306767.0,2907409.0,,2780839.0,216454.0
CJJD,2011-12-31,False,Q3,2012,10-Q,25643949.0,2152362.0,1573982.0,0.12,0.12,0.0,66307895.0,38734926.0,16335731.0,4339666.0,49935330.0,17677975.0,-15025013.0,-4948749.0,,,11727452.0
CJJD,2014-12-31,False,Q3,2015,10-Q,21320039.0,375736.0,126538.0,-0.01,-0.01,0.0,54229244.0,34990647.0,38212271.0,1734392.0,15686983.0,-1228647.0,-2120589.0,545809.0,,23560.0,1064131.0
CJJD,2014-03-31,False,FY,2014,10-K,66154587.0,-19230142.0,-25356136.0,1.83,1.83,0.0,45908827.0,29103329.0,31265919.0,4445276.0,14363992.0,684116.0,-2113041.0,1207502.0,,,1585602.0
CJJD,2013-03-31,False,FY,2013,10-K,89495546.0,-14055961.0,-14333731.0,-1.06,-1.06,0.0,67838021.0,45155120.0,29674803.0,4524094.0,38149488.0,-313340.0,-2404359.0,3369122.0,,1202258.0,415152.0
CJJD,2012-09-30,False,Q2,2013,10-Q,26665114.0,9263.0,-1528449.0,-0.11,-0.11,0.0,88245098.0,64051632.0,36674466.0,3507961.0,51561960.0,-2005317.0,-487314.0,2123276.0,,1270471.0,487314.0
CJJD,2014-06-30,False,Q1,2015,10-Q,16459232.0,-339159.0,-346737.0,0.02,0.02,0.0,43006980.0,25323893.0,28711348.0,3378916.0,14140415.0,-1844670.0,-104682.0,847439.0,,,70151.0
CJJD,2012-03-31,False,FY,2012,10-K,94352885.0,10482172.0,8141626.0,0.6,0.6,0.0,74961013.0,47848062.0,22575269.0,3833216.0,52352398.0,19967243.0,-14862667.0,-7934286.0,,,4915241.0
CJJD,2014-09-30,False,Q2,2015,10-Q,18444065.0,85302.0,-36193.0,0.0,0.0,0.0,49469621.0,32406182.0,34158107.0,7352723.0,15108955.0,1801793.0,-258582.0,1281070.0,,,141800.0
CJJD,2013-12-31,False,Q3,2014,10-Q,17833072.0,-8859786.0,-8735230.0,-0.64,-0.64,0.0,67488256.0,44134650.0,37579294.0,3106659.0,29806974.0,-686132.0,-1838011.0,731666.0,,,1731100.0
CJJD,2013-09-30,False,Q2,2014,10-Q,16855421.0,-522709.0,-546062.0,-0.04,-0.04,0.0,70265404.0,46757643.0,32313476.0,6296715.0,37894316.0,2579557.0,-1543586.0,492230.0,,1149981.0,1503514.0
CJJD,2015-03-31,False,FY,2015,10-K,76895732.0,1708184.0,856557.0,0.06,0.06,0.0,59508588.0,42286622.0,41959871.0,4023581.0,17233390.0,1063218.0,-4365450.0,2868247.0,,23560.0,1378362.0
CJJD,2012-12-31,False,Q3,2012,10-Q,15596013.0,-3488930.0,-3486521.0,-0.26,-0.26,0.0,81250892.0,57962708.0,32996454.0,3795628.0,48233671.0,-1773687.0,-505643.0,2124258.0,,1228260.0,505643.0
CJJD,2011-06-30,False,Q1,2011,10-Q,21427859.0,4416240.0,3242729.0,0.24,0.24,0.0,56041756.0,33251497.0,10041893.0,6448109.0,45909269.0,9912293.0,-8273420.0,-1758015.0,,,955566.0
CJJD,2011-09-30,False,Q2,2012,10-Q,22224947.0,2225881.0,1633713.0,0.12,0.12,0.0,64487125.0,36699307.0,16359162.0,4590274.0,48075980.0,15736927.0,-14315712.0,-3451780.0,,,1373605.0
CJJD,2015-06-30,False,Q1,2016,10-Q,21311292.0,359084.0,110611.0,0.01,0.01,0.0,62538257.0,45409713.0,44664823.0,1654762.0,17515270.0,-1172621.0,-214053.0,-1003406.0,19498143.0,,99393.0
CJJD,2016-03-31,False,FY,2016,10-K,89065580.0,-24766.0,447156.0,0.03,0.03,0.0,62072787.0,46883003.0,42120614.0,6671873.0,19315872.0,2585705.0,429808.0,-401892.0,94779950.0,,76011.0
CJJD,2015-09-30,False,Q2,2016,10-Q,22577626.0,-281590.0,151175.0,0.01,0.01,0.0,63716617.0,47600407.0,43930230.0,6709585.0,19629126.0,1499807.0,1074210.0,300639.0,16923068.0,,106200.0
CJJD,2016-06-30,False,Q1,2017,10-Q,20935915.0,-119399.0,131153.0,0.01,0.01,0.0,55021622.0,40012120.0,34976069.0,5058091.0,19484026.0,-2765429.0,-35904.0,1388251.0,11570000.0,,9372.0
CJJD,2016-12-31,False,Q3,2017,10-Q,20610024.0,-838160.0,-834806.0,-0.04,-0.04,0.0,54281340.0,40437581.0,33290708.0,4643349.0,20479773.0,-1787068.0,128414.0,23796.0,12220000.0,,164034.0
CJJD,2015-12-31,False,Q3,2016,10-Q,24708046.0,-307752.0,-617529.0,-0.04,-0.04,0.0,59919122.0,44473871.0,40768247.0,4339272.0,19009058.0,-919499.0,995956.0,359928.0,17068740.0,,171314.0
CJJD,2016-09-30,False,Q2,2017,10-Q,20160835.0,-52965.0,97870.0,0.01,0.01,0.0,61188315.0,46427001.0,40377060.0,8352091.0,20233099.0,455060.0,303280.0,1110050.0,11670000.0,,49298.0
CJJD,2017-06-30,False,Q1,2018,10-Q,21670368.0,-1464641.0,-1419304.0,-0.06,-0.06,0.0,65373898.0,52890537.0,38880382.0,14359565.0,26047623.0,-3611268.0,-507259.0,-344533.0,13180000.0,,17340.0
CJJD,2017-09-30,False,Q2,2018,10-Q,23491043.0,-1648730.0,-1168709.0,-0.05,-0.05,0.0,70165797.0,57213864.0,44010342.0,16837873.0,25857989.0,-520646.0,-1095979.0,-857505.0,12870000.0,,212358.0
CJJD,2017-12-31,False,Q3,2018,10-Q,26812242.0,-2187140.0,-1625829.0,-0.07,-0.07,0.0,74095975.0,60422800.0,48912221.0,8396060.0,25108146.0,-9438665.0,-1756990.0,-170906.0,19380000.0,,237108.0
CJJD,2018-06-30,False,Q1,2019,10-Q,22772566.0,-564703.0,-696615.0,-0.02,-0.02,0.0,64576776.0,53198602.0,46212185.0,8905417.0,18218821.0,-2582197.0,-257897.0,-3250409.0,13560000.0,,32753.0
CJJD,2018-03-31,False,FY,2018,10-K,96112706.0,-18021170.0,-17059933.0,-0.68,-0.68,0.0,73812692.0,62320142.0,54811491.0,15132640.0,18862405.0,-2070066.0,-2977502.0,-770936.0,11160000.0,,414398.0
