symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
SKY,2011-11-30,False,Q2,2012,10-Q,45296000.0,-3426000.0,-3422000.0,-0.4,-0.4,0.09,88648000.0,60132000.0,15951000.0,8056000.0,65261000.0,-7714000.0,7554000.0,-1511000.0,,,466000.0
SKY,2018-12-29,False,Q3,2019,10-Q,354671000.0,15888000.0,10427000.0,0.19,0.19,0.0,678264000.0,298724000.0,196529000.0,128985000.0,398545000.0,51918000.0,2396000.0,-60815000.0,59330000.0,172057000.0,7627000.0
SKY,2011-08-31,False,Q1,2012,10-Q,50284000.0,-6852000.0,-6845000.0,-0.82,-0.82,0.09,93068000.0,62559000.0,16282000.0,7417000.0,69439000.0,-5146000.0,3591000.0,-755000.0,,,353000.0
SKY,2012-02-29,False,Q3,2012,10-Q,36805000.0,-7390000.0,-7387000.0,-0.88,-0.88,0.0,82210000.0,54244000.0,16704000.0,3747000.0,57874000.0,-16012000.0,11543000.0,-1511000.0,,,493000.0
SKY,2012-08-31,False,Q1,2013,10-Q,49920000.0,-3471000.0,-3468000.0,-0.41,-0.41,0.0,76626000.0,49722000.0,15881000.0,9012000.0,52696000.0,-4003000.0,1004000.0,,,,15000.0
SKY,2013-02-28,False,Q3,2013,10-Q,36986000.0,-5390000.0,-5365000.0,-0.64,-0.64,0.0,70388000.0,43541000.0,16804000.0,9658000.0,45606000.0,-13766000.0,11413000.0,,,,49000.0
SKY,2012-05-31,False,FY,2012,10-K,182846000.0,-19382000.0,-19365000.0,-2.31,-2.31,0.18,78856000.0,51470000.0,14681000.0,12011000.0,56164000.0,-18597000.0,22391000.0,-1510000.0,,,614000.0
SKY,2013-05-31,False,FY,2013,10-K,177574000.0,-10577000.0,-10513000.0,-1.25,-1.25,0.0,67927000.0,41637000.0,14207000.0,11838000.0,45651000.0,-14039000.0,13866000.0,,,,75000.0
SKY,2012-11-30,False,Q2,2013,10-Q,41836000.0,-1734000.0,-1725000.0,-0.21,-0.21,0.0,74634000.0,47350000.0,15673000.0,9670000.0,50971000.0,-5790000.0,3449000.0,,,,26000.0
SKY,2014-02-28,False,Q3,2014,10-Q,38772000.0,-5737000.0,-5712000.0,-0.68,-0.68,0.0,61730000.0,36733000.0,17725000.0,5275000.0,36347000.0,-9127000.0,2564000.0,,,,649000.0
SKY,2013-11-30,False,Q2,2014,10-Q,46263000.0,-2238000.0,-2213000.0,-0.27,-0.27,0.0,65982000.0,40595000.0,16182000.0,9639000.0,42059000.0,-1481000.0,-718000.0,,,,460000.0
SKY,2013-08-31,False,Q1,2014,10-Q,48994000.0,-1404000.0,-1379000.0,-0.16,-0.16,0.0,68401000.0,42684000.0,16257000.0,9132000.0,44272000.0,175000.0,-2881000.0,,,,4000.0
SKY,2014-11-30,False,Q2,2015,10-Q,49667000.0,150000.0,-3444000.0,-0.41,-0.41,0.0,55068000.0,33103000.0,14915000.0,4824000.0,26570000.0,-3556000.0,2349000.0,,6334000.0,,163000.0
SKY,2014-05-31,False,FY,2014,10-K,191730000.0,-11893000.0,-11864000.0,-1.41,-1.41,0.0,65754000.0,41670000.0,18247000.0,6031000.0,33787000.0,-17596000.0,5455000.0,6334000.0,6334000.0,,753000.0
SKY,2014-08-31,False,Q1,2015,10-Q,57429000.0,-3703000.0,-3773000.0,-0.45,-0.45,0.0,60462000.0,36754000.0,16793000.0,2995000.0,30014000.0,-3019000.0,-17000.0,,6334000.0,,26000.0
SKY,2015-02-28,False,Q3,2015,10-Q,38109000.0,-2821000.0,-2997000.0,-0.36,-0.36,0.0,50866000.0,30711000.0,13788000.0,4933000.0,23573000.0,-5014000.0,3916000.0,,6334000.0,,178000.0
SKY,2016-02-29,False,Q3,2016,10-Q,47697000.0,-436000.0,-520000.0,-0.06,-0.06,0.0,50522000.0,32094000.0,14956000.0,6260000.0,23782000.0,1626000.0,-361000.0,,4312000.0,,312000.0
SKY,2015-05-31,False,FY,2015,10-K,186985000.0,-3857000.0,-10414000.0,-1.24,-1.24,0.0,50439000.0,31581000.0,15117000.0,4995000.0,23373000.0,-4335000.0,5555000.0,-2256000.0,4312000.0,,473000.0
