symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MSN,2018-12-31,False,Q3,2019,10-Q,2541000.0,-767000.0,-529000.0,-0.02,-0.02,0.0,42710000.0,42097000.0,891000.0,21928000.0,39198000.0,-2527000.0,1970000.0,-2611000.0,,,
MSN,2012-09-30,False,Q2,2012,10-Q,34715000.0,2165000.0,1947000.0,0.07,0.07,0.0,93998000.0,91620000.0,20064000.0,27488000.0,73690000.0,7445000.0,-24897000.0,-20000.0,,,1000.0
MSN,2013-03-31,False,FY,2013,10-K,128396000.0,9325000.0,5999000.0,0.22,0.22,0.0,84284000.0,82582000.0,10079000.0,21412000.0,73981000.0,21709000.0,-45194000.0,-63000.0,,,111000.0
MSN,2011-12-31,False,Q3,2012,10-Q,43451000.0,4463000.0,3171000.0,0.12,0.12,0.0,83218000.0,80394000.0,17412000.0,41998000.0,65536000.0,-2781000.0,7497000.0,-2514000.0,,,33000.0
MSN,2013-06-30,False,Q1,2014,10-Q,24652000.0,1329000.0,1369000.0,0.05,0.05,0.0,91039000.0,89422000.0,15472000.0,15983000.0,75350000.0,-5365000.0,-53000.0,-11000.0,,,21000.0
MSN,2012-03-31,False,FY,2012,10-K,163251000.0,11865000.0,10634000.0,0.39,0.39,0.0,78684000.0,74949000.0,10535000.0,44960000.0,67900000.0,-152000.0,7842000.0,-2526000.0,,,57000.0
MSN,2012-12-31,False,Q3,2013,10-Q,24654000.0,1991000.0,1693000.0,0.06,0.06,0.0,88880000.0,86886000.0,13268000.0,23288000.0,75382000.0,13412000.0,-35031000.0,-53000.0,,,111000.0
MSN,2011-09-30,False,Q2,2011,10-Q,41380000.0,1693000.0,1763000.0,0.06,0.06,0.0,85068000.0,78359000.0,22424000.0,31938000.0,62365000.0,-10015000.0,4658000.0,-2501000.0,,,
MSN,2012-06-30,False,Q1,2012,10-Q,46011000.0,4422000.0,3840000.0,0.14,0.14,0.0,92512000.0,88967000.0,20511000.0,39688000.0,71743000.0,-5414000.0,151000.0,-9000.0,,,1000.0
MSN,2014-03-31,False,FY,2014,10-K,77829000.0,3300000.0,1317000.0,0.05,0.05,0.0,79249000.0,77224000.0,3951000.0,26328000.0,75298000.0,-8094000.0,13083000.0,-73000.0,,,28000.0
MSN,2013-12-31,False,Q3,2014,10-Q,20857000.0,1075000.0,-1381000.0,-0.05,-0.05,0.0,80598000.0,77790000.0,6019000.0,18698000.0,74357000.0,-10755000.0,8056000.0,-15000.0,,,23000.0
MSN,2013-09-30,False,Q2,2014,10-Q,18338000.0,207000.0,388000.0,0.01,0.01,0.0,86134000.0,84530000.0,10178000.0,52108000.0,75738000.0,657000.0,30054000.0,-15000.0,,,23000.0
MSN,2014-06-30,False,Q1,2014,10-Q,25943000.0,791000.0,651000.0,0.02,0.02,0.0,80651000.0,78463000.0,4702000.0,47874000.0,75949000.0,-10575000.0,32121000.0,,0.0,,
MSN,2014-12-31,False,Q3,2014,10-Q,22898000.0,3694000.0,2854000.0,0.11,0.11,0.0,63625000.0,62292000.0,3350000.0,24211000.0,59859000.0,223000.0,16651000.0,-18991000.0,0.0,,10000.0
MSN,2014-09-30,False,Q2,2014,10-Q,14247000.0,30000.0,47000.0,0.0,0.0,0.0,61420000.0,59163000.0,4415000.0,26757000.0,57005000.0,2726000.0,16694000.0,-18991000.0,0.0,,
MSN,2011-06-30,False,Q1,2011,10-Q,51524000.0,3853000.0,3337000.0,0.12,0.12,0.0,85441000.0,78747000.0,24544000.0,21536000.0,60603000.0,-19047000.0,3276000.0,-2489000.0,,,
MSN,2015-03-31,False,FY,2015,10-K,76323000.0,4745000.0,1893000.0,0.07,0.07,0.0,62163000.0,60926000.0,3484000.0,43485000.0,58198000.0,4466000.0,31682000.0,-18991000.0,,,10000.0
MSN,2016-06-30,False,Q1,2017,10-Q,6634000.0,-84000.0,-54000.0,0.0,0.0,0.0,61487000.0,59946000.0,4311000.0,42728000.0,57176000.0,2134000.0,10498000.0,,,,3000.0
MSN,2015-06-30,False,Q1,2016,10-Q,19512000.0,113000.0,121000.0,0.0,0.0,0.0,62258000.0,60996000.0,3414000.0,27670000.0,58319000.0,-718000.0,-15097000.0,0.0,,,
MSN,2015-09-30,False,Q2,2016,10-Q,8943000.0,-851000.0,-710000.0,-0.03,-0.03,0.0,62313000.0,60971000.0,4139000.0,38316000.0,57609000.0,4917000.0,-10086000.0,,,,
MSN,2016-03-31,False,FY,2016,10-K,45751000.0,-1405000.0,-968000.0,-0.04,-0.04,0.0,59888000.0,58326000.0,2658000.0,30096000.0,57230000.0,6766000.0,-20155000.0,,,,
MSN,2015-12-31,False,Q3,2016,10-Q,9153000.0,-50000.0,-66000.0,0.0,0.0,0.0,60760000.0,59946000.0,2724000.0,27612000.0,57543000.0,4241000.0,-20114000.0,,,,
MSN,2017-03-31,False,FY,2017,10-K,21251000.0,-326000.0,-237000.0,-0.01,-0.01,0.0,57848000.0,56938000.0,921000.0,27471000.0,56927000.0,1869000.0,-4428000.0,-66000.0,,,5000.0
MSN,2016-09-30,False,Q2,2017,10-Q,6029000.0,327000.0,165000.0,0.01,0.01,0.0,59887000.0,58411000.0,2546000.0,39025000.0,57341000.0,1341000.0,7588000.0,,,,3000.0
MSN,2017-06-30,False,Q1,2018,10-Q,3001000.0,-1059000.0,-890000.0,-0.03,-0.03,0.0,57243000.0,56310000.0,1232000.0,49425000.0,56011000.0,-3014000.0,24994000.0,-26000.0,,,4000.0
MSN,2017-12-31,False,Q3,2018,10-Q,4236000.0,-924000.0,-1171000.0,-0.05,-0.05,0.0,50562000.0,49805000.0,1382000.0,20819000.0,49180000.0,-4849000.0,2841000.0,-4644000.0,,,4000.0
MSN,2016-12-31,False,Q3,2017,10-Q,4934000.0,352000.0,448000.0,0.02,0.02,0.0,59009000.0,57843000.0,1238000.0,41574000.0,57771000.0,1115000.0,10381000.0,-18000.0,,,5000.0
MSN,2018-03-31,False,FY,2018,10-K,15022000.0,-3882000.0,-6851000.0,-0.27,-0.27,0.0,47757000.0,47064000.0,1103000.0,25096000.0,43783000.0,-5156000.0,9074000.0,-6293000.0,,,4000.0
MSN,2017-09-30,False,Q2,2018,10-Q,3722000.0,-1172000.0,-1042000.0,-0.04,-0.04,0.0,52490000.0,51556000.0,1147000.0,21927000.0,51343000.0,-3791000.0,1899000.0,-3652000.0,,,4000.0
